day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457215	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	0	[]	0	0
1	123457215	181	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	100	0	0	0	9	[]	0	0
2	123457215	174	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	100	0	0	0	15	[]	0	2
3	123457215	165	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	100	0	0	0	21	[]	0	3
4	123457215	143	35	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	100	0	0	0	27	[]	0	7
5	123457215	122	46	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	100	0	0	0	35	[]	0	8
6	123457215	117	35	31	7	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	100	0	0	0	40	[]	0	11
7	123457215	109	32	38	11	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	100	0	0	0	48	[]	0	12
8	123457215	83	44	49	14	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	100	0	0	0	56	[]	0	12
9	123457215	65	49	56	20	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	100	0	0	0	58	[]	0	12
10	123457215	38	63	60	27	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	146	100	0	0	0	59	[]	0	12
11	123457215	22	57	73	35	0	0	0	0	0	0	0	0	0	0	3	0	0	4	3	0	0	3	146	100	0	0	0	64	[]	0	12
12	123457215	16	48	78	44	0	0	0	0	0	0	0	0	0	0	4	0	0	6	4	0	0	4	146	100	0	0	0	65	[]	0	12
13	123457215	14	35	83	53	0	0	0	0	0	0	1	0	0	0	4	0	0	8	4	0	1	4	146	100	0	0	0	67	[]	0	12
14	123457215	13	26	76	70	0	0	0	0	0	0	1	0	0	0	4	0	0	9	4	0	1	4	146	100	0	0	0	68	[]	0	12
15	123457215	5	27	70	82	0	0	0	0	0	0	1	1	0	0	4	0	0	10	4	0	2	4	146	100	0	0	0	68	[]	0	12
16	123457215	4	16	70	94	0	0	0	0	0	0	1	1	0	0	2	2	0	11	4	0	2	4	146	100	0	0	0	68	[]	0	12
17	123457215	2	13	65	102	0	0	0	0	0	0	1	1	0	0	4	2	0	12	6	0	2	6	146	100	0	0	0	68	[]	0	12
18	123457215	1	12	61	108	0	0	0	0	0	0	0	2	0	0	4	2	0	14	6	0	2	6	146	100	0	0	0	69	[]	0	12
19	123457215	1	8	57	116	0	0	0	0	0	0	0	2	0	0	4	2	0	16	6	0	2	6	146	100	0	0	0	69	[]	0	12
20	123457215	1	5	44	129	0	0	0	0	0	0	1	2	0	0	6	2	0	17	8	0	3	8	146	100	0	0	0	69	[]	0	12
21	123457215	1	3	39	135	0	0	0	0	0	0	1	3	0	0	6	2	0	18	8	0	4	8	146	100	0	0	0	69	[]	0	11
22	123457215	1	1	35	141	0	0	0	0	0	0	1	3	0	0	3	5	0	19	8	0	4	8	146	100	0	0	0	69	[]	0	11
23	123457215	1	1	32	144	0	0	0	0	0	0	1	3	0	0	3	5	0	19	8	0	4	8	146	100	0	0	0	69	[]	0	11
24	123457215	1	1	27	151	0	0	0	0	0	0	1	3	0	0	1	5	0	21	8	0	4	8	146	100	0	0	0	69	[]	0	11
25	123457215	1	0	26	154	0	0	0	0	0	0	1	3	0	0	1	4	0	21	8	0	4	8	146	100	0	0	0	69	[]	0	11
26	123457215	1	0	23	158	0	0	0	0	0	0	1	3	0	0	1	3	0	21	8	0	4	8	146	100	0	0	0	69	[]	0	11
27	123457215	1	0	17	164	0	0	0	0	0	0	1	2	0	0	2	3	0	22	9	0	4	9	146	100	0	0	0	69	[]	0	10
28	123457215	1	0	15	166	0	0	0	0	0	0	1	2	0	0	1	4	0	23	9	0	4	9	146	100	0	0	0	69	[]	0	9
29	123457215	0	1	13	169	0	0	0	0	0	0	1	1	0	0	1	4	0	25	9	0	4	9	146	100	0	0	0	69	[]	0	8
30	123457215	0	1	12	170	0	0	0	0	0	0	1	1	0	0	1	4	0	26	9	0	4	9	146	100	0	0	0	69	[]	0	8
31	123457215	0	0	13	172	0	0	0	0	0	0	1	1	0	0	1	2	0	26	9	0	4	9	146	100	0	0	0	69	[]	0	8
32	123457215	0	0	10	175	0	0	0	0	0	0	1	1	0	0	1	2	0	28	9	0	4	9	146	100	0	0	0	69	[]	0	8
33	123457215	0	0	7	178	0	0	0	0	0	0	1	1	0	0	1	2	0	29	9	0	4	9	146	100	0	0	0	69	[]	0	6
34	123457215	0	0	7	181	0	0	0	0	0	0	1	0	0	0	0	1	0	30	9	0	4	9	146	100	0	0	0	69	[]	0	6
35	123457215	0	0	6	183	0	0	0	0	0	0	0	0	0	0	0	1	0	30	9	0	4	9	146	100	0	0	0	69	[]	0	4
36	123457215	0	0	6	183	0	0	0	0	0	0	0	0	0	0	0	1	0	30	9	0	4	9	146	100	0	0	0	69	[]	0	4
37	123457215	0	0	6	183	0	0	0	0	0	0	0	0	0	0	0	1	0	32	9	0	4	9	146	100	0	0	0	69	[]	0	4
38	123457215	0	0	4	184	0	0	0	0	0	0	0	0	0	0	1	1	0	32	10	0	4	10	146	100	0	0	0	69	[]	0	4
39	123457215	0	0	4	184	0	0	0	0	0	0	0	0	0	0	1	1	0	34	10	0	4	10	146	100	0	0	0	69	[]	0	4
40	123457215	0	0	4	184	0	0	0	0	0	0	0	0	0	0	1	1	0	34	10	0	4	10	146	100	0	0	0	69	[]	0	4
41	123457215	0	0	3	186	0	0	0	0	0	0	0	0	0	0	1	0	0	34	10	0	4	10	146	100	0	0	0	69	[]	0	3
42	123457215	0	0	2	187	0	0	0	0	0	0	0	0	0	0	1	0	0	34	10	0	4	10	146	100	0	0	0	69	[]	0	2
43	123457215	0	0	2	187	0	0	0	0	0	0	0	0	0	0	1	0	0	35	10	0	4	10	146	100	0	0	0	69	[]	0	2
44	123457215	0	0	2	187	0	0	0	0	0	0	0	0	0	0	1	0	0	35	10	0	4	10	146	100	0	0	0	69	[]	0	2
45	123457215	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	1	0	35	10	0	4	10	146	100	0	0	0	69	[]	0	1
46	123457215	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	1	0	35	10	0	4	10	146	100	0	0	0	69	[]	0	1
47	123457215	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	1	0	35	10	0	4	10	146	100	0	0	0	69	[]	0	1
48	123457215	0	0	2	187	0	0	0	0	0	0	0	0	0	0	0	1	0	35	10	0	4	10	146	100	0	0	0	69	[]	0	1
49	123457215	0	0	1	188	0	0	0	0	0	0	0	0	0	0	0	1	0	35	10	0	4	10	146	100	0	0	0	69	[]	0	0
50	123457215	0	0	1	188	0	0	0	0	0	0	0	0	0	0	0	1	0	37	10	0	4	10	146	100	0	0	0	69	[]	0	0
