day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456858	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	106	0	0	0	0	[]	0	0
1	123456858	174	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	106	0	0	0	10	[]	0	0
2	123456858	164	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	106	0	0	0	20	[]	0	2
3	123456858	149	28	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	106	0	0	0	27	[]	0	6
4	123456858	138	34	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	106	0	0	0	31	[]	0	8
5	123456858	112	50	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	106	0	0	0	38	[]	0	9
6	123456858	107	44	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	106	0	0	0	43	[]	0	11
7	123456858	101	41	34	7	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	146	106	0	0	0	49	[]	0	11
8	123456858	64	66	39	13	0	0	0	0	0	0	0	0	0	0	2	0	0	2	2	0	0	2	146	106	0	0	0	53	[]	0	12
9	123456858	48	63	50	19	0	0	0	0	0	0	1	0	0	0	2	1	0	3	3	0	1	3	146	106	0	0	0	58	[]	0	12
10	123456858	34	57	63	26	0	0	0	0	0	0	1	0	0	0	2	1	0	6	3	0	1	3	146	106	0	0	0	59	[]	0	12
11	123456858	21	56	64	39	0	0	0	0	0	0	1	0	0	0	2	1	0	7	3	0	1	3	146	106	0	0	0	62	[]	0	12
12	123456858	11	48	76	45	0	0	0	0	0	0	0	1	0	0	1	2	0	8	3	0	1	3	146	106	0	0	0	63	[]	0	12
13	123456858	11	39	73	55	0	0	0	0	0	0	0	1	0	0	3	2	0	11	5	0	1	5	146	106	0	0	0	63	[]	0	12
14	123456858	11	27	66	73	0	0	0	0	0	0	0	1	0	0	3	3	0	11	6	0	1	6	146	106	0	0	0	63	[]	0	12
15	123456858	6	25	62	83	0	0	0	0	0	0	1	1	0	0	2	4	0	12	6	0	2	6	146	106	0	0	0	65	[]	0	12
16	123456858	5	21	57	93	0	0	0	0	0	0	1	1	0	0	2	4	0	12	6	0	2	6	146	106	0	0	0	65	[]	0	12
17	123456858	4	22	49	101	0	0	0	0	0	0	1	1	0	0	2	4	0	14	6	0	2	6	146	106	0	0	0	65	[]	0	12
18	123456858	3	16	50	106	0	0	0	0	0	0	1	1	0	0	3	4	0	16	7	0	2	7	146	106	0	0	0	66	[]	0	12
19	123456858	2	13	52	108	0	0	0	0	0	0	0	2	0	0	2	5	0	17	7	0	2	7	146	106	0	0	0	66	[]	0	12
20	123456858	2	10	47	115	0	0	0	0	0	0	0	2	0	0	2	6	0	17	8	0	2	8	146	106	0	0	0	66	[]	0	12
21	123456858	2	8	45	119	0	0	0	0	0	0	1	2	0	0	2	5	0	18	8	0	3	8	146	106	0	0	0	66	[]	0	12
22	123456858	1	7	39	128	0	0	0	0	0	0	1	2	0	0	2	4	0	19	8	0	3	8	146	106	0	0	0	66	[]	0	12
23	123456858	1	6	35	135	0	0	0	0	0	0	1	1	0	0	1	4	0	20	8	0	3	8	146	106	0	0	0	66	[]	0	12
24	123456858	1	5	33	138	0	0	0	0	0	0	1	1	0	0	1	4	0	22	8	0	3	8	146	106	0	0	0	66	[]	0	12
25	123456858	1	5	26	144	0	0	0	0	0	0	0	2	0	0	2	4	0	22	9	0	3	9	146	106	0	0	0	66	[]	0	12
26	123456858	1	4	22	149	0	0	0	0	0	0	0	2	0	0	2	4	0	23	9	0	3	9	146	106	0	0	0	66	[]	0	12
27	123456858	1	3	17	157	0	0	0	0	0	0	0	2	0	0	1	3	0	23	9	0	3	9	146	106	0	0	0	66	[]	0	11
28	123456858	1	2	17	159	0	0	0	0	0	0	0	2	0	0	1	2	0	24	9	0	3	9	146	106	0	0	0	66	[]	0	10
29	123456858	1	2	15	162	0	0	0	0	0	0	0	1	0	0	1	2	0	24	9	0	3	9	146	106	0	0	0	66	[]	0	10
30	123456858	1	1	13	165	0	0	0	0	0	0	0	1	0	0	1	2	0	24	9	0	3	9	146	106	0	0	0	66	[]	0	10
31	123456858	0	2	12	166	0	0	0	0	0	0	0	1	0	0	1	2	0	26	9	0	3	9	146	106	0	0	0	67	[]	0	10
32	123456858	0	2	10	169	0	0	0	0	0	0	0	1	0	0	1	1	0	27	9	0	3	9	146	106	0	0	0	67	[]	0	10
33	123456858	0	2	10	169	0	0	0	0	0	0	0	1	0	0	0	2	0	28	9	0	3	9	146	106	0	0	0	67	[]	0	9
34	123456858	0	2	8	172	0	0	0	0	0	0	0	1	0	0	0	1	0	29	9	0	3	9	146	106	0	0	0	67	[]	0	7
35	123456858	0	2	7	174	0	0	0	0	0	0	0	0	0	0	0	1	0	30	9	0	3	9	146	106	0	0	0	67	[]	0	6
36	123456858	0	2	7	174	0	0	0	0	0	0	0	0	0	0	0	1	0	31	9	0	3	9	146	106	0	0	0	67	[]	0	6
37	123456858	0	1	8	174	0	0	0	0	0	0	0	0	0	0	0	1	0	32	9	0	3	9	146	106	0	0	0	67	[]	0	6
38	123456858	0	1	8	174	0	0	0	0	0	0	0	0	0	0	0	1	0	32	9	0	3	9	146	106	0	0	0	67	[]	0	6
39	123456858	0	1	6	177	0	0	0	0	0	0	0	0	0	0	0	0	0	34	9	0	3	9	146	106	0	0	0	67	[]	0	5
40	123456858	0	1	5	178	0	0	0	0	0	0	0	0	0	0	0	0	0	37	9	0	3	9	146	106	0	0	0	67	[]	0	4
41	123456858	0	1	4	179	0	0	0	0	0	0	0	0	0	0	0	0	0	38	9	0	3	9	146	106	0	0	0	67	[]	0	3
42	123456858	0	1	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	38	9	0	3	9	146	106	0	0	0	67	[]	0	2
43	123456858	0	1	2	181	0	0	0	0	0	0	0	0	0	0	0	0	0	38	9	0	3	9	146	106	0	0	0	67	[]	0	1
44	123456858	0	1	2	181	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	3	9	146	106	0	0	0	67	[]	0	1
45	123456858	0	0	3	181	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	3	9	146	106	0	0	0	67	[]	0	2
46	123456858	0	0	3	181	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	3	9	146	106	0	0	0	67	[]	0	2
47	123456858	0	0	2	182	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	3	9	146	106	0	0	0	67	[]	0	2
48	123456858	0	0	2	182	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	3	9	146	106	0	0	0	67	[]	0	2
49	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	3	9	146	106	0	0	0	67	[]	0	1
50	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	43	9	0	3	9	146	106	0	0	0	67	[]	0	1
51	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	43	9	0	3	9	146	106	0	0	0	67	[]	0	1
52	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	43	9	0	3	9	146	106	0	0	0	67	[]	0	1
53	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	44	9	0	3	9	146	106	0	0	0	67	[]	0	1
54	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	44	9	0	3	9	146	106	0	0	0	67	[]	0	1
55	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	44	9	0	3	9	146	106	0	0	0	67	[]	0	1
56	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	45	9	0	3	9	146	106	0	0	0	67	[]	0	1
57	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	3	9	146	106	0	0	0	67	[]	0	1
58	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	3	9	146	106	0	0	0	67	[]	0	1
59	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	3	9	146	106	0	0	0	67	[]	0	1
60	123456858	0	0	1	183	0	0	0	0	0	0	0	0	0	0	0	0	0	48	9	0	3	9	146	106	0	0	0	67	[]	0	1
