day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457093	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	93	0	0	0	0	[]	0	0
1	123457093	189	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	93	0	0	0	8	[]	0	0
2	123457093	175	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	93	0	0	0	15	[]	0	2
3	123457093	159	31	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	93	0	0	0	23	[]	0	5
4	123457093	135	46	14	1	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	146	93	0	0	0	26	[]	0	6
5	123457093	109	56	28	3	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	1	0	146	93	0	0	0	31	[]	0	8
6	123457093	101	49	38	8	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	146	93	0	0	0	39	[]	0	10
7	123457093	96	39	50	11	0	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	1	0	146	93	0	0	0	44	[]	0	12
8	123457093	65	60	53	17	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	2	0	146	93	0	0	0	48	[]	0	11
9	123457093	47	55	72	21	0	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	2	0	146	93	0	0	0	49	[]	0	11
10	123457093	38	48	71	37	0	0	0	0	0	0	0	2	0	0	1	0	0	8	1	0	2	1	146	93	0	0	0	51	[]	0	11
11	123457093	23	46	71	54	0	0	0	0	0	0	0	2	0	0	1	0	0	10	1	0	2	1	146	93	0	0	0	54	[]	0	11
12	123457093	16	40	73	65	0	0	0	0	0	0	0	2	0	0	1	0	0	11	1	0	2	1	146	93	0	0	0	55	[]	0	12
13	123457093	16	32	74	72	0	0	0	0	0	0	0	2	0	0	1	0	0	12	1	0	2	1	146	93	0	0	0	55	[]	0	12
14	123457093	16	26	66	85	0	0	0	0	0	0	0	2	0	0	1	1	0	13	2	0	2	2	146	93	0	0	0	55	[]	0	12
15	123457093	11	26	62	94	0	0	0	0	0	0	0	2	0	0	1	1	0	14	2	0	2	2	146	93	0	0	0	55	[]	0	12
16	123457093	7	22	61	103	0	0	0	0	0	0	0	2	0	0	0	2	0	14	2	0	2	2	146	93	0	0	0	55	[]	0	12
17	123457093	3	19	59	112	0	0	0	0	0	0	0	2	0	0	0	2	0	16	2	0	2	2	146	93	0	0	0	56	[]	0	12
18	123457093	1	15	57	121	0	0	0	0	0	0	0	1	0	0	0	2	0	17	2	0	2	2	146	93	0	0	0	56	[]	0	12
19	123457093	0	10	54	130	0	0	0	0	0	0	0	1	0	0	0	2	0	17	2	0	2	2	146	93	0	0	0	56	[]	0	12
20	123457093	0	4	53	136	0	0	0	0	0	0	0	1	0	0	1	2	0	18	3	0	2	3	146	93	0	0	0	56	[]	0	12
21	123457093	0	2	49	142	0	0	0	0	0	0	0	1	0	0	1	2	0	18	3	0	2	3	146	93	0	0	0	56	[]	0	12
22	123457093	0	2	45	146	0	0	0	0	0	0	0	0	0	0	1	3	0	20	4	0	2	4	146	93	0	0	0	56	[]	0	12
23	123457093	0	0	39	154	0	0	0	0	0	0	0	0	0	0	1	3	0	21	4	0	2	4	146	93	0	0	0	56	[]	0	11
24	123457093	0	0	30	162	0	0	0	0	0	0	1	0	0	0	2	2	0	23	5	0	3	5	146	93	0	0	0	56	[]	0	11
25	123457093	0	0	29	163	0	0	0	0	0	0	1	0	0	0	1	3	0	23	5	0	3	5	146	93	0	0	0	56	[]	0	11
26	123457093	0	0	22	170	0	0	0	0	0	0	1	0	0	0	0	4	0	23	5	0	3	5	146	93	0	0	0	56	[]	0	10
27	123457093	0	0	19	173	0	0	0	0	0	0	1	0	0	0	0	4	0	23	5	0	3	5	146	93	0	0	0	56	[]	0	10
28	123457093	0	0	14	179	0	0	0	0	0	0	1	0	0	0	0	3	0	24	5	0	3	5	146	93	0	0	0	56	[]	0	9
29	123457093	0	0	13	180	0	0	0	0	0	0	1	0	0	0	0	3	0	25	5	0	3	5	146	93	0	0	0	56	[]	0	9
30	123457093	0	0	10	183	0	0	0	0	0	0	1	0	0	0	0	3	0	25	5	0	3	5	146	93	0	0	0	56	[]	0	7
31	123457093	0	0	8	185	0	0	0	0	0	0	1	0	0	0	0	3	0	26	5	0	3	5	146	93	0	0	0	56	[]	0	6
32	123457093	0	0	8	185	0	0	0	0	0	0	1	0	0	0	0	3	0	29	5	0	3	5	146	93	0	0	0	56	[]	0	6
33	123457093	0	0	8	185	0	0	0	0	0	0	1	0	0	0	0	3	0	32	5	0	3	5	146	93	0	0	0	56	[]	0	6
34	123457093	0	0	7	187	0	0	0	0	0	0	0	1	0	0	0	2	0	33	5	0	3	5	146	93	0	0	0	56	[]	0	5
35	123457093	0	0	5	189	0	0	0	0	0	0	0	1	0	0	0	2	0	34	5	0	3	5	146	93	0	0	0	56	[]	0	4
36	123457093	0	0	5	190	0	0	0	0	0	0	0	1	0	0	0	1	0	35	5	0	3	5	146	93	0	0	0	56	[]	0	4
37	123457093	0	0	4	190	0	0	0	0	0	0	0	1	0	0	1	1	0	35	6	0	3	6	146	93	0	0	0	56	[]	0	4
38	123457093	0	0	2	194	0	0	0	0	0	0	0	0	0	0	1	0	0	37	6	0	3	6	146	93	0	0	0	56	[]	0	3
39	123457093	0	0	2	194	0	0	0	0	0	0	0	0	0	0	1	0	0	38	6	0	3	6	146	93	0	0	0	56	[]	0	3
40	123457093	0	0	2	194	0	0	0	0	0	0	0	0	0	0	1	0	0	38	6	0	3	6	146	93	0	0	0	56	[]	0	3
41	123457093	0	0	2	194	0	0	0	0	0	0	0	0	0	0	1	0	0	38	6	0	3	6	146	93	0	0	0	56	[]	0	3
42	123457093	0	0	2	194	0	0	0	0	0	0	0	0	0	0	0	1	0	38	6	0	3	6	146	93	0	0	0	56	[]	0	2
43	123457093	0	0	2	194	0	0	0	0	0	0	0	0	0	0	0	1	0	40	6	0	3	6	146	93	0	0	0	56	[]	0	2
44	123457093	0	0	2	194	0	0	0	0	0	0	0	0	0	0	0	1	0	41	6	0	3	6	146	93	0	0	0	56	[]	0	2
45	123457093	0	0	1	195	0	0	0	0	0	0	0	0	0	0	0	1	0	42	6	0	3	6	146	93	0	0	0	56	[]	0	1
46	123457093	0	0	1	195	0	0	0	0	0	0	0	0	0	0	0	1	0	42	6	0	3	6	146	93	0	0	0	56	[]	0	1
47	123457093	0	0	1	195	0	0	0	0	0	0	0	0	0	0	0	1	0	42	6	0	3	6	146	93	0	0	0	56	[]	0	1
48	123457093	0	0	1	195	0	0	0	0	0	0	0	0	0	0	0	1	0	42	6	0	3	6	146	93	0	0	0	56	[]	0	1
49	123457093	0	0	1	195	0	0	0	0	0	0	0	0	0	0	0	1	0	42	6	0	3	6	146	93	0	0	0	56	[]	0	1
50	123457093	0	0	1	195	0	0	0	0	0	0	0	0	0	0	0	1	0	43	6	0	3	6	146	93	0	0	0	56	[]	0	1
51	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	46	6	0	3	6	146	93	0	0	0	56	[]	0	1
52	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	47	6	0	3	6	146	93	0	0	0	56	[]	0	1
53	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	3	6	146	93	0	0	0	56	[]	0	1
54	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	3	6	146	93	0	0	0	56	[]	0	1
55	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	3	6	146	93	0	0	0	56	[]	0	1
56	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	3	6	146	93	0	0	0	56	[]	0	1
57	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	3	6	146	93	0	0	0	56	[]	0	1
58	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	3	6	146	93	0	0	0	56	[]	0	1
59	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	3	6	146	93	0	0	0	56	[]	0	1
60	123457093	0	0	1	196	0	0	0	0	0	0	0	0	0	0	0	0	0	49	6	0	3	6	146	93	0	0	0	56	[]	0	1
