day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457235	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	110	0	0	0	0	[]	0	0
1	123457235	176	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	110	0	0	0	4	[]	0	0
2	123457235	159	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	110	0	0	0	15	[]	0	3
3	123457235	144	30	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	110	0	0	0	24	[]	0	3
4	123457235	122	46	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	110	0	0	0	32	[]	0	7
5	123457235	101	52	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	110	0	0	0	34	[]	0	11
6	123457235	98	43	32	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	110	0	0	0	37	[]	0	11
7	123457235	94	41	34	10	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	146	110	0	0	0	41	[]	0	11
8	123457235	74	52	38	15	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	146	110	0	0	0	45	[]	0	12
9	123457235	54	55	51	19	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	1	0	146	110	0	0	0	46	[]	0	12
