day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457061	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	108	0	0	0	0	[]	0	0
1	123457061	176	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	108	0	0	0	6	[]	0	0
2	123457061	166	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	108	0	0	0	16	[]	0	0
3	123457061	153	25	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	108	0	0	0	24	[]	0	4
4	123457061	142	33	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	108	0	0	0	32	[]	0	5
5	123457061	132	37	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	108	0	0	0	37	[]	0	7
6	123457061	123	34	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	108	0	0	0	46	[]	0	9
7	123457061	120	28	27	6	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	108	0	0	0	49	[]	0	9
8	123457061	83	55	36	7	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	146	108	0	0	0	55	[]	0	12
9	123457061	61	62	46	12	0	0	0	0	0	0	0	0	0	0	0	1	0	6	1	0	0	1	146	108	0	0	0	57	[]	0	12
10	123457061	46	62	48	24	0	0	0	0	0	0	0	0	0	0	1	1	0	6	2	0	0	2	146	108	0	0	0	62	[]	0	12
11	123457061	26	63	58	33	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	146	108	0	0	0	66	[]	0	12
12	123457061	13	54	73	39	0	0	0	0	0	0	0	0	0	0	2	1	0	7	3	0	0	3	146	108	0	0	0	71	[]	0	12
13	123457061	12	40	77	50	0	0	0	0	0	0	0	0	0	0	1	2	0	8	3	0	0	3	146	108	0	0	0	72	[]	0	12
14	123457061	12	25	83	58	0	0	0	0	0	0	0	0	0	0	2	2	0	8	4	0	0	4	146	108	0	0	0	72	[]	0	12
15	123457061	9	21	79	68	0	0	0	0	0	0	1	0	0	0	2	2	0	10	4	0	1	4	146	108	0	0	0	72	[]	0	12
16	123457061	5	20	73	79	0	0	0	0	0	0	1	0	0	0	1	3	0	11	4	0	1	4	146	108	0	0	0	73	[]	0	12
17	123457061	5	13	66	93	0	0	0	0	0	0	1	0	0	0	1	3	0	12	4	0	1	4	146	108	0	0	0	73	[]	0	12
18	123457061	4	10	63	100	0	0	0	0	0	0	0	1	0	0	1	3	0	12	4	0	1	4	146	108	0	0	0	73	[]	0	12
19	123457061	3	10	54	110	0	0	0	0	0	0	0	1	0	0	1	3	0	12	4	0	1	4	146	108	0	0	0	73	[]	0	12
20	123457061	3	6	48	119	0	0	0	0	0	0	0	1	0	0	2	3	0	13	5	0	1	5	146	108	0	0	0	73	[]	0	12
21	123457061	3	5	42	127	0	0	0	0	0	0	0	1	0	0	2	2	0	14	5	0	1	5	146	108	0	0	0	73	[]	0	12
22	123457061	2	3	39	132	0	0	0	0	0	0	0	1	0	0	3	2	0	14	6	0	1	6	146	108	0	0	0	73	[]	0	12
23	123457061	2	3	32	138	0	0	0	0	0	0	1	1	0	0	2	3	0	15	6	0	2	6	146	108	0	0	0	73	[]	0	10
24	123457061	2	2	28	143	0	0	0	0	0	0	2	1	0	0	2	2	0	17	6	0	3	6	146	108	0	0	0	73	[]	0	10
25	123457061	2	2	23	147	0	0	0	0	0	0	1	2	0	0	2	3	0	17	7	0	3	7	146	108	0	0	0	73	[]	0	10
26	123457061	2	2	20	151	0	0	0	0	0	0	0	3	0	0	2	2	0	19	7	0	3	7	146	108	0	0	0	73	[]	0	8
27	123457061	1	3	18	153	0	0	0	0	0	0	0	3	0	0	2	2	0	19	7	0	3	7	146	108	0	0	0	74	[]	0	8
28	123457061	0	3	15	158	0	0	0	0	0	0	0	3	0	0	1	2	0	19	7	0	3	7	146	108	0	0	0	75	[]	0	8
29	123457061	0	2	13	162	0	0	0	0	0	0	0	2	0	0	0	3	0	19	7	0	3	7	146	108	0	0	0	75	[]	0	7
30	123457061	0	2	9	165	0	0	0	0	0	0	0	2	0	0	1	3	0	19	8	0	3	8	146	108	0	0	0	75	[]	0	5
31	123457061	0	1	7	168	0	0	0	0	0	0	0	2	0	0	1	3	0	19	8	0	3	8	146	108	0	0	0	75	[]	0	4
32	123457061	0	1	7	168	0	0	0	0	0	0	0	2	0	0	1	3	0	19	8	0	3	8	146	108	0	0	0	75	[]	0	4
33	123457061	0	1	7	168	0	0	0	0	0	0	0	2	0	0	1	3	0	19	8	0	3	8	146	108	0	0	0	75	[]	0	4
34	123457061	0	1	6	170	0	0	0	0	0	0	0	2	0	0	1	2	0	19	8	0	3	8	146	108	0	0	0	75	[]	0	4
35	123457061	0	1	4	172	0	0	0	0	0	0	0	2	0	0	1	2	0	19	8	0	3	8	146	108	0	0	0	75	[]	0	3
36	123457061	0	1	2	175	0	0	0	0	0	0	0	2	0	0	1	1	0	20	8	0	3	8	146	108	0	0	0	75	[]	0	2
37	123457061	0	0	3	176	0	0	0	0	0	0	0	1	0	0	1	1	0	20	8	0	3	8	146	108	0	0	0	75	[]	0	2
38	123457061	0	0	3	177	0	0	0	0	0	0	0	0	0	0	1	1	0	20	8	0	3	8	146	108	0	0	0	75	[]	0	2
39	123457061	0	0	3	178	0	0	0	0	0	0	0	0	0	0	1	0	0	21	8	0	3	8	146	108	0	0	0	75	[]	0	2
40	123457061	0	0	3	178	0	0	0	0	0	0	0	0	0	0	1	0	0	21	8	0	3	8	146	108	0	0	0	75	[]	0	2
41	123457061	0	0	3	178	0	0	0	0	0	0	0	0	0	0	1	0	0	23	8	0	3	8	146	108	0	0	0	75	[]	0	2
42	123457061	0	0	3	178	0	0	0	0	0	0	0	0	0	0	1	0	0	24	8	0	3	8	146	108	0	0	0	75	[]	0	2
43	123457061	0	0	3	178	0	0	0	0	0	0	0	0	0	0	0	1	0	24	8	0	3	8	146	108	0	0	0	75	[]	0	1
44	123457061	0	0	2	180	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	3	8	146	108	0	0	0	75	[]	0	0
45	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	25	8	0	3	8	146	108	0	0	0	75	[]	0	0
46	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	26	8	0	3	8	146	108	0	0	0	75	[]	0	0
47	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	26	8	0	3	8	146	108	0	0	0	75	[]	0	0
48	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	26	8	0	3	8	146	108	0	0	0	75	[]	0	0
49	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	26	8	0	3	8	146	108	0	0	0	75	[]	0	0
50	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	26	8	0	3	8	146	108	0	0	0	75	[]	0	0
51	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	27	8	0	3	8	146	108	0	0	0	75	[]	0	0
52	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	27	8	0	3	8	146	108	0	0	0	75	[]	0	0
53	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	27	8	0	3	8	146	108	0	0	0	75	[]	0	0
54	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	3	8	146	108	0	0	0	75	[]	0	0
55	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	3	8	146	108	0	0	0	75	[]	0	0
56	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	30	8	0	3	8	146	108	0	0	0	75	[]	0	0
57	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	32	8	0	3	8	146	108	0	0	0	75	[]	0	0
58	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	32	8	0	3	8	146	108	0	0	0	75	[]	0	0
59	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	33	8	0	3	8	146	108	0	0	0	75	[]	0	0
60	123457061	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	34	8	0	3	8	146	108	0	0	0	75	[]	0	0
