,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,182.6895,12.1709,5.7140,1.7901,14.4001,1.3023,6.8070,7.1976,0.0000,0.0000,0.0724,0.0428,0.0000,0.0000,0.2024,0.1207,207.4734,12.0885,0.3442,6.1341,0.1307,0.3442,47.1703,0.8749,0.8710,0.6031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3474,1.5090,3.6085
19,19,175.1860,14.8507,7.8188,2.5595,14.7481,1.2413,6.7959,8.1772,0.0000,0.0000,0.0835,0.0513,0.0000,0.0000,0.2249,0.1413,209.3295,12.6902,0.4035,6.6066,0.1570,0.4035,46.5683,1.1716,0.9689,0.7453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5741,1.5777,3.9360
20,20,173.8159,10.2399,10.3150,3.4952,15.7825,1.3683,6.8207,9.2352,-0.0324,0.0000,0.0975,0.0652,0.0000,0.0000,0.2498,0.1702,214.8033,13.3310,0.4666,7.1394,0.1861,0.4666,46.5547,0.8781,1.0977,0.9141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7603,1.6984,4.3136
21,21,173.1144,7.1486,10.9127,4.6881,16.2864,1.2909,7.0966,10.3565,-0.0262,-0.0076,0.1122,0.0787,-0.0057,-0.0076,0.2987,0.2108,217.2186,13.9101,0.5627,7.8738,0.2141,0.5627,46.5416,0.6256,1.2360,1.0476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9325,1.7992,4.5499
22,22,160.1482,4.9523,2.0869,3.2471,25.1781,4.2074,15.8050,14.4585,-0.0262,-0.0038,0.1393,0.0975,-0.0213,-0.0057,0.3438,0.2422,286.0440,14.5456,0.6543,13.3126,0.2661,0.6543,46.3263,0.6635,1.2236,1.2249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1356,3.0396,4.5975
23,23,155.6370,7.3492,3.1269,3.5285,25.4046,3.0742,14.9492,16.6279,-0.0165,-0.0015,0.1299,0.1184,-0.0213,-0.0038,0.3160,0.2889,286.6965,15.1053,0.6801,13.3883,0.2729,0.6801,46.0629,0.7012,1.2636,1.3856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3217,3.0623,4.7714
24,24,149.9495,10.2028,4.4668,4.0340,25.6531,2.3066,13.9661,18.6882,-0.0165,0.0000,0.1238,0.1225,-0.0130,-0.0079,0.3149,0.3193,287.6030,15.6021,0.7136,13.5498,0.2781,0.7136,45.6922,0.8247,1.2901,1.5681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4890,3.0926,4.9626
25,25,143.8065,12.5368,6.3876,4.8230,25.8776,1.9299,12.9439,20.5285,-0.0165,0.0000,0.1261,0.1388,-0.0130,-0.0076,0.3007,0.3456,288.9936,16.1178,0.7479,13.8712,0.3052,0.7479,45.2188,0.9869,1.3847,1.7407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6857,3.1267,5.1534
26,26,137.0855,14.2298,8.5379,6.0401,26.3085,1.7808,12.2417,22.0999,-0.0165,0.0000,0.1306,0.1332,-0.0130,-0.0076,0.3398,0.3647,291.3049,16.6227,0.8341,14.4122,0.3259,0.8341,44.5878,1.2972,1.4715,1.9306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8431,3.1893,5.3945
27,27,136.3885,9.5932,10.4389,7.6838,26.7727,1.8648,11.8832,23.5179,-0.0165,0.0000,0.1326,0.1399,-0.0130,-0.0057,0.3824,0.3758,298.4333,17.1476,0.9228,15.2056,0.3487,0.9228,44.5696,0.9295,1.6134,2.1598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0100,3.2773,5.6556
28,28,136.1896,6.5618,11.0681,9.7288,26.8576,1.6323,11.4857,24.6350,-0.0165,0.0000,0.1514,0.1335,-0.0130,-0.0038,0.3933,0.3904,300.9035,17.6533,1.0022,15.8930,0.3878,1.0022,44.5494,0.6690,1.6523,2.4003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1597,3.3080,5.7456
29,29,130.7085,4.6386,2.0584,16.2464,28.8020,4.1559,18.7488,22.4473,-0.0057,0.0000,0.1544,0.1488,-0.0130,-0.0038,0.4193,0.3811,364.9960,18.2154,1.0912,21.4756,0.4206,1.0912,44.3490,0.6338,1.6328,2.6469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3207,3.7885,5.1429
30,30,126.7627,6.8170,2.9845,16.6469,28.8256,3.0254,17.5381,24.9254,-0.0057,0.0000,0.1364,0.1686,-0.0014,-0.0027,0.3853,0.4304,365.6217,18.6927,1.1195,21.5955,0.4251,1.1195,44.0779,0.6949,1.6212,2.8630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4974,3.7979,5.2942
31,31,122.1925,8.7227,4.2905,17.2452,28.9039,2.3529,16.2672,27.2118,-0.0057,0.0000,0.1297,0.1837,0.0480,-0.0015,0.3655,0.4675,366.8431,19.1953,1.1636,21.8679,0.4439,1.1636,43.7433,0.7706,1.6185,3.1077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6301,3.8262,5.4776
32,32,117.4039,10.5737,5.6344,18.4839,28.8185,1.9578,15.1245,28.9310,0.0098,-0.0019,0.1301,0.1854,0.0583,-0.0062,0.3947,0.4638,368.5642,19.7274,1.2254,22.3068,0.4693,1.2254,43.3381,0.9105,1.6301,3.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7825,3.8366,5.5557
33,33,112.2275,12.3724,7.4340,20.2402,28.6342,1.5570,13.7904,30.2689,0.0331,-0.0041,0.1246,0.1914,0.1186,0.0022,0.4124,0.4566,369.7878,20.1881,1.2673,22.5881,0.4880,1.2673,42.7748,1.1588,1.6818,3.5628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9345,3.8165,5.6908
34,34,112.1250,8.2519,9.1116,22.4116,28.5962,1.6784,13.0954,31.1436,0.0166,-0.0037,0.1281,0.1879,0.1524,0.0124,0.4435,0.4608,375.4016,20.6697,1.3347,23.3273,0.5127,1.3347,42.7509,0.8607,1.7968,3.7823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0801,3.8388,5.8110
35,35,112.0599,5.7586,9.3814,25.0108,28.5759,1.5506,12.3840,31.9330,0.0095,-0.0015,0.1354,0.1749,0.1606,0.0128,0.4361,0.4640,377.5241,21.1593,1.4104,24.0102,0.5415,1.4104,42.7367,0.6159,1.7841,4.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2383,3.8352,5.7743
36,36,112.2128,3.4776,1.4906,38.3643,26.4490,3.8800,17.6046,23.5518,0.0095,-0.0007,0.1263,0.1546,0.1353,0.0079,0.4391,0.4531,440.4583,21.7040,1.4946,29.1974,0.5620,1.4946,42.5892,0.5669,1.7504,4.3014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3678,3.6851,4.7036
37,37,109.6932,4.9767,2.2288,38.7778,26.2831,2.7741,16.4193,25.8220,-0.0051,-0.0015,0.1203,0.1520,0.1353,0.0011,0.3882,0.4994,440.8739,22.1736,1.5089,29.2438,0.5675,1.5089,42.3767,0.5582,1.7064,4.5523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5070,3.6716,4.8234
38,38,106.5597,6.5734,3.1973,39.5387,26.1494,2.0546,15.0308,27.8014,-0.0051,-0.0019,0.1116,0.1654,0.1167,0.0006,0.3518,0.5148,441.5090,22.6578,1.5287,29.3374,0.5789,1.5287,42.1137,0.6462,1.6354,4.7783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6193,3.6546,4.9329
39,39,102.8194,8.1251,4.4036,40.6726,25.9751,1.5599,13.6949,29.4047,-0.0051,0.0000,0.1037,0.1631,0.1590,0.0036,0.3385,0.5254,442.5764,23.1299,1.5626,29.5485,0.5985,1.5626,41.7818,0.7762,1.5862,5.0113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7382,3.6370,5.0312
40,40,99.3063,9.3405,6.0235,42.4882,25.4737,1.1888,12.3675,30.3518,0.0096,0.0000,0.0983,0.1634,0.1785,0.0031,0.3028,0.5178,443.4130,23.6155,1.5943,29.7243,0.6121,1.5943,41.2879,1.0092,1.5782,5.2369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8652,3.5740,5.1168
41,41,99.3691,6.2599,7.1783,45.1060,25.3377,1.3461,11.4420,30.5660,0.0096,0.0000,0.0946,0.1559,0.1785,0.0015,0.3176,0.4827,448.3981,24.1301,1.6621,30.3157,0.6238,1.6621,41.2780,0.6826,1.7372,5.4269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9896,3.5439,5.1771
42,42,99.7069,4.3665,7.3653,47.3469,24.9391,1.1528,10.7180,31.1873,0.0096,0.0000,0.1042,0.1351,0.2011,0.0015,0.3239,0.4583,449.9642,24.6279,1.7151,30.8319,0.6528,1.7151,41.2744,0.4883,1.7015,5.6733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0818,3.5086,5.1664
43,43,101.8887,2.9487,1.3660,61.7242,21.1012,2.8292,13.9027,21.6866,-0.0049,0.0000,0.1047,0.1175,0.2011,0.0004,0.2945,0.4393,512.2371,25.2628,1.7624,34.8945,0.6760,1.7624,41.1584,0.4743,1.5937,5.9184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2357,3.0763,4.0625
44,44,99.3591,4.4186,1.9300,62.1017,21.0417,2.0841,12.8889,23.4818,-0.0049,0.0000,0.0995,0.1247,0.2036,-0.0007,0.2808,0.4488,512.9021,25.7864,1.7860,34.9806,0.6854,1.7860,40.9716,0.4998,1.5346,6.1269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3617,3.0740,4.1325
45,45,96.9035,5.6756,2.7700,63.0558,20.8026,1.5583,11.7698,24.8061,0.0099,-0.0080,0.0980,0.1206,0.1357,-0.0015,0.2653,0.4334,513.5405,26.3490,1.8067,35.0828,0.6951,1.8067,40.7162,0.5762,1.4671,6.3575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4691,3.0401,4.1955
46,46,94.1649,6.6684,3.8756,64.4824,20.5890,1.2048,10.5778,25.7859,-0.0035,-0.0048,0.0916,0.1071,0.1344,-0.0064,0.2474,0.4137,514.2940,26.8159,1.8382,35.2228,0.7021,1.8382,40.4034,0.6597,1.4658,6.5756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5646,2.9957,4.2795
47,47,91.0907,7.6898,4.9843,65.6570,20.4941,1.0023,9.7333,26.8049,-0.0224,-0.0032,0.0851,0.1046,0.0745,-0.0049,0.2260,0.3783,515.3444,27.3930,1.8712,35.4707,0.7168,1.8712,40.0191,0.8388,1.4425,6.7812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6531,2.9787,4.4075
48,48,91.5656,5.0417,6.0156,67.8581,20.0187,1.0943,9.0067,27.0508,-0.0224,-0.0016,0.0880,0.0965,0.0423,-0.0022,0.2224,0.3360,519.9395,27.8844,1.9260,36.0748,0.7359,1.9260,40.0033,0.6182,1.4975,6.9746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7454,2.9336,4.4004
49,49,91.6914,3.4824,6.0983,69.9140,19.8161,0.9890,8.3863,27.4708,-0.0224,-0.0016,0.0773,0.0987,0.0431,-0.0033,0.2483,0.2986,521.6267,28.4735,1.9929,36.6149,0.7530,1.9929,39.9762,0.4911,1.4540,7.1839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8528,2.9080,4.3601
50,50,94.0576,2.4972,1.3645,83.4019,15.9885,2.2600,10.6720,18.2094,-0.0224,-0.0016,0.0778,0.0895,0.0431,-0.0033,0.2559,0.2674,584.3014,29.0987,2.0492,39.8418,0.7686,2.0492,39.8799,0.4437,1.3549,7.4316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9591,2.4222,3.3473
51,51,92.0842,3.6166,1.8001,83.6531,15.9223,1.6053,10.0985,19.5698,-0.0224,-0.0016,0.0810,0.0946,0.0431,-0.0024,0.2272,0.2997,584.8695,29.7364,2.0634,39.9349,0.7821,2.0634,39.7334,0.4402,1.3120,7.6247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0592,2.4240,3.4208
52,52,89.7948,4.5227,2.4451,84.1605,15.9971,1.2577,9.3561,20.6860,-0.0224,0.0000,0.0792,0.0946,0.0431,-0.0012,0.2197,0.3116,585.5475,30.3047,2.0835,40.0207,0.7921,2.0835,39.5396,0.5117,1.2307,7.8188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1642,2.4288,3.5227
53,53,87.6489,5.3409,3.2228,84.9202,15.8767,0.9649,8.5451,21.7369,-0.0224,0.0000,0.0738,0.0923,0.0096,-0.0016,0.2133,0.3024,586.2126,30.9093,2.1071,40.1334,0.8038,2.1071,39.3061,0.5652,1.2606,7.9591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2623,2.4151,3.6201
54,54,84.9692,6.0464,3.9844,85.6181,15.9200,0.8465,7.9373,22.8502,-0.0120,-0.0114,0.0678,0.1068,-0.0043,-0.0016,0.2200,0.3014,587.5556,31.5226,2.1547,40.4594,0.8199,2.1547,39.0254,0.6629,1.2562,8.1351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3744,2.4364,3.6956
55,55,85.3519,4.1600,4.5759,87.4694,15.4575,0.8546,7.2973,23.1089,-0.0120,-0.0076,0.0603,0.1157,-0.0043,0.0000,0.2402,0.2621,591.7671,32.1049,2.2067,40.8563,0.8320,2.2067,39.0051,0.5149,1.2712,8.2962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4680,2.3948,3.6888
56,56,85.2720,2.8628,4.7116,88.9231,15.4777,0.6959,6.8834,23.5659,-0.0059,-0.0045,0.0773,0.1048,-0.0057,-0.0076,0.2329,0.2626,593.0960,32.6668,2.2466,41.1889,0.8563,2.2466,38.9951,0.3692,1.2790,8.4567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5615,2.3918,3.6878
57,57,86.8382,2.2290,1.2361,98.9043,12.6681,1.6211,8.6800,17.0490,-0.0059,-0.0045,0.0833,0.0933,-0.0057,-0.0057,0.2064,0.2621,655.8063,33.2335,2.2706,43.7597,0.8762,2.2706,38.8801,0.3632,1.2296,8.6295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6761,2.0599,2.9711
58,58,85.3426,3.0820,1.6764,99.3488,12.5437,1.1840,7.9055,18.1037,-0.0059,-0.0027,0.0758,0.0971,-0.0047,-0.0057,0.1807,0.2801,656.1818,33.7918,2.2842,43.8048,0.8817,2.2842,38.7397,0.3818,1.1637,8.8128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7759,2.0419,3.0200
59,59,83.3626,3.9517,2.2820,99.7454,12.5337,0.8665,7.2097,19.0906,-0.0084,-0.0019,0.0634,0.0958,-0.0047,-0.0019,0.1680,0.2956,656.7913,34.3443,2.3064,43.8766,0.8857,2.3064,38.5621,0.4333,1.1123,8.9855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8773,2.0370,3.1003
