,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,147.8610,25.1044,5.8460,0.7549,38.8723,0.5917,3.8240,1.6896,0.0000,0.0000,0.0209,0.0040,0.5079,0.0000,0.0413,0.0154,134.9981,7.2143,0.0556,3.5876,0.0247,0.0556,2.7277,0.6835,0.3107,0.0982,0.8998,0.0059,0.0411,0.0271,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,2.3476,0.2716,1.3884
11,11,193.1193,36.1416,11.6429,1.3192,40.1004,0.4730,3.7118,2.5362,0.0000,0.0000,0.0246,0.0059,0.5079,0.0000,0.0442,0.0212,149.7449,8.0304,0.0730,3.7629,0.0302,0.0730,4.0559,1.5376,0.4637,0.1330,0.9404,0.0079,0.0300,0.0400,0.0000,0.0000,0.0000,0.0000,0.0079,0.0000,0.0020,0.0000,2.5562,0.2857,1.6693
12,12,265.4477,51.4824,20.9745,2.3929,43.7190,0.7632,4.2901,3.2489,0.0000,0.0000,0.0263,0.0099,0.5079,0.0000,0.0551,0.0267,168.5505,8.2723,0.0880,4.9522,0.0374,0.0880,6.1934,2.4049,0.7111,0.1736,1.0185,0.0079,0.0278,0.0454,0.0000,0.0000,0.0020,0.0000,0.0079,0.0000,0.0020,0.0000,2.6474,0.3159,2.0955
13,13,282.4376,24.3048,32.1566,4.4930,50.4047,2.2186,6.1240,4.6687,0.0000,0.0000,0.0299,0.0175,0.5079,0.0000,0.0879,0.0304,326.3631,8.7919,0.1322,7.2846,0.0481,0.1322,6.8349,1.4301,1.2089,0.2848,1.2241,0.0366,0.0556,0.0524,0.0000,0.0000,0.0020,0.0000,0.0079,0.0000,0.0059,0.0000,2.8264,0.4094,2.6993
14,14,290.8938,13.0172,37.0675,7.4208,54.7962,1.8047,7.5098,6.3132,0.0976,0.0179,0.0861,0.0444,0.5079,0.0000,0.1215,0.0464,348.1439,9.2752,0.1765,8.9103,0.0726,0.1765,7.0661,0.8655,1.3998,0.4577,1.3450,0.0341,0.0687,0.0651,0.0020,0.0020,0.0040,0.0000,0.0079,0.0000,0.0118,0.0000,2.8789,0.4541,2.8155
15,15,527.2881,12.4083,4.4084,2.5135,136.1186,5.6479,38.2188,16.8990,0.0976,0.0080,0.1150,0.0515,0.5079,0.0000,0.1706,0.0603,498.4946,10.0352,0.2442,24.5343,0.0897,0.2442,12.6894,0.6989,0.9321,0.4400,3.9238,0.1174,0.3247,0.2176,0.0020,0.0020,0.0040,0.0000,0.0079,0.0000,0.0079,0.0040,3.0192,1.3755,2.8751
16,16,578.6190,24.8063,7.3140,3.3034,138.6287,3.2540,37.1610,23.0000,0.0976,0.0000,0.1705,0.0550,0.5079,0.0000,0.1704,0.0869,509.1501,10.5542,0.2626,24.8460,0.0929,0.2626,13.9081,1.0178,0.9754,0.5606,4.0132,0.0766,0.3467,0.2469,0.0020,0.0000,0.0059,0.0000,0.0079,0.0000,0.0079,0.0040,3.1468,1.3923,3.1017
17,17,655.1996,42.6209,13.8578,3.9813,141.9581,2.4175,35.0601,31.4634,0.0976,0.0000,0.1204,0.0936,0.5079,0.0000,0.1758,0.1094,539.1004,11.4394,0.2930,26.1819,0.1079,0.2930,16.3393,1.5443,1.2323,0.7257,4.1803,0.0448,0.3515,0.3286,0.0020,0.0000,0.0040,0.0020,0.0079,0.0000,0.0079,0.0040,3.2720,1.4774,3.5512
18,18,743.7198,59.8407,23.1280,5.6587,141.8516,2.0539,32.5851,39.9869,0.0976,0.0000,0.1222,0.0987,0.8965,0.0020,0.2064,0.1241,558.9454,12.0229,0.3403,27.7588,0.1155,0.3403,18.4720,2.1012,1.6485,0.8673,4.2500,0.0341,0.3355,0.3647,0.0020,0.0000,0.0020,0.0040,0.0159,0.0000,0.0079,0.0040,3.4424,1.5169,3.8328
19,19,885.8621,77.1883,33.1654,7.9673,147.7441,2.8969,31.9742,49.5533,0.0976,0.0000,0.1345,0.1055,0.8965,0.0020,0.2130,0.1689,597.6880,12.0379,0.4081,31.0630,0.1380,0.4081,22.2211,2.9844,2.1226,1.0433,4.4203,0.0510,0.3117,0.4259,0.0020,0.0000,0.0039,0.0040,0.0159,0.0000,0.0156,0.0059,3.5424,1.6147,4.3815
20,20,920.4918,40.2833,50.5383,11.6536,158.5784,3.9754,34.6012,60.3039,0.0976,0.0000,0.1164,0.1303,0.8965,0.0020,0.2458,0.1898,865.6698,13.0392,0.4836,35.6141,0.1542,0.4836,23.5028,1.8535,2.7511,1.3468,4.9523,0.0584,0.3217,0.4726,0.0020,0.0000,0.0039,0.0040,0.0159,0.0000,0.0175,0.0059,3.6669,1.8158,4.8655
21,21,936.0344,21.1435,59.2951,17.0759,165.0214,3.0189,32.8802,72.3857,0.0976,0.0000,0.1413,0.1269,0.8965,0.0020,0.2724,0.2075,895.0105,13.5710,0.5198,38.5202,0.1819,0.5198,24.0785,1.1235,3.1063,1.7744,5.2462,0.0544,0.2928,0.5246,0.0020,0.0000,0.0078,0.0040,0.0159,0.0000,0.0195,0.0059,3.6460,1.9208,5.1427
22,22,1224.4608,14.9591,5.1876,15.8320,240.4244,10.6949,90.9504,106.1361,0.0976,0.0000,0.1475,0.1384,0.4871,0.0040,0.4630,0.2368,986.4321,14.0294,0.6250,69.5666,0.2054,0.6250,33.7025,0.9315,2.0141,1.8205,8.3004,0.2010,0.7522,0.7561,0.0020,0.0000,0.0058,0.0059,0.0159,0.0000,0.0175,0.0079,3.7474,3.4878,5.0174
23,23,1280.7607,27.7584,9.6205,18.4664,241.3159,6.5068,82.1561,129.4104,0.0976,0.0000,0.1309,0.1712,0.4871,0.0020,0.3367,0.3082,997.4712,15.3236,0.6252,69.8208,0.2117,0.6252,35.5359,1.2333,2.0745,2.1599,8.3350,0.1398,0.6589,0.8719,0.0020,0.0000,0.0058,0.0059,0.0159,0.0000,0.0156,0.0098,3.8020,3.5144,5.2947
24,24,1342.5033,46.4061,15.6920,20.1232,243.7687,4.9186,72.5529,153.8529,0.0976,0.0000,0.1194,0.2059,0.4871,0.0020,0.3216,0.3382,1014.3146,16.0743,0.6424,70.0170,0.2258,0.6424,37.1202,1.6581,2.0480,2.6276,8.5250,0.1058,0.5741,0.9673,0.0020,0.0000,0.0058,0.0079,0.0159,0.0000,0.0195,0.0098,3.9181,3.5481,5.2867
25,25,1423.9123,64.4073,26.1464,23.4253,239.8418,3.6292,65.1539,180.1634,0.0976,0.0000,0.1097,0.2455,0.8155,0.0196,0.3049,0.3505,1014.1151,17.0468,0.6623,71.1572,0.2309,0.6623,39.4186,2.4304,2.3147,2.7730,8.4903,0.0772,0.5668,1.1109,0.0020,0.0000,0.0058,0.0079,0.0237,0.0000,0.0195,0.0098,4.0781,3.5679,5.5312
26,26,1522.9060,76.9742,42.7131,27.7001,245.5731,3.5686,58.1831,200.6877,0.0976,0.0000,0.1276,0.2907,1.1197,0.0686,0.3411,0.4087,1049.4079,17.8755,0.7360,75.0920,0.2701,0.7360,43.2137,3.5753,2.8422,3.3344,8.5929,0.0763,0.5710,1.1828,0.0020,0.0000,0.0078,0.0059,0.0392,0.0000,0.0195,0.0118,4.1836,3.6637,5.9167
27,27,1543.8365,39.8956,58.9974,42.8752,247.9275,4.3764,53.2253,217.6572,0.0976,0.0000,0.1248,0.2953,1.1500,0.1416,0.7278,0.3959,1284.7850,18.3528,0.7943,80.2897,0.2871,0.7943,44.3211,2.0394,3.4124,3.9858,8.8426,0.0876,0.5634,1.1649,0.0020,0.0000,0.0078,0.0079,0.0470,0.0020,0.0195,0.0098,4.2868,3.7401,6.1160
28,28,1549.5640,21.2426,62.5293,54.0935,244.0969,3.4464,49.4371,239.7942,0.0000,0.0000,0.1190,0.1090,1.3419,0.1511,0.7517,0.5014,1305.9309,18.9859,0.8494,82.1001,0.3266,0.8494,44.7237,1.3277,3.5334,4.5680,8.7845,0.0892,0.4827,1.2517,0.0000,0.0000,0.0097,0.0059,0.0508,0.0040,0.0176,0.0098,4.3535,3.7267,6.1693
29,29,1617.4733,18.0788,6.3725,144.0614,256.0988,11.0199,109.4642,185.3933,0.0000,0.0000,0.1111,0.1130,1.3419,0.0610,0.9775,0.5090,1352.6959,19.7169,0.9567,114.9407,0.3329,0.9567,48.3531,0.9294,2.4504,6.5931,9.8113,0.2439,0.8980,1.1865,0.0000,0.0000,0.0136,0.0059,0.0508,0.0040,0.0214,0.0118,4.4141,4.3872,5.5465
30,30,1639.1593,31.7206,10.2474,143.9471,253.9181,6.2438,98.3094,220.0052,0.0000,0.0000,0.0995,0.1290,1.3419,0.0373,0.8134,0.6538,1358.0577,20.8041,0.9762,115.2715,0.3380,0.9762,48.9996,1.1776,2.3689,7.1546,9.7715,0.1648,0.8233,1.3785,0.0000,0.0000,0.0097,0.0098,0.0508,0.0000,0.0233,0.0137,4.5112,4.3893,5.3619
31,31,1658.2642,46.4667,17.9937,155.8128,253.0326,3.9185,87.3404,247.0290,0.0000,0.0000,0.0955,0.1276,1.8403,0.0333,0.7167,0.7677,1356.9759,21.6040,0.9850,114.9365,0.3442,0.9850,49.2365,1.6096,2.5486,7.8240,9.6994,0.1244,0.7815,1.4968,0.0000,0.0000,0.0078,0.0117,0.0526,0.0000,0.0214,0.0176,4.5569,4.3833,5.4543
32,32,1706.6441,61.8345,28.5978,164.9595,259.0600,3.0111,74.8807,266.5254,0.5095,0.0020,0.1026,0.1384,1.5513,0.2485,0.9621,0.8554,1384.8879,22.4258,1.0024,116.3480,0.3572,1.0024,50.7592,2.3597,2.5337,8.4152,9.6994,0.1040,0.7224,1.5835,0.0020,0.0000,0.0097,0.0117,0.0624,0.0000,0.0233,0.0195,4.7048,4.3580,5.7441
33,33,1745.4039,75.8311,43.4101,183.1707,253.3584,3.2880,68.8020,278.4407,0.5114,0.0338,0.2564,0.1547,1.9771,0.0908,1.3941,0.8955,1410.0637,22.5155,1.0635,120.7705,0.3689,1.0635,53.2184,3.7035,2.8293,9.2856,9.6103,0.0715,0.6141,1.6399,0.0040,0.0000,0.0098,0.0117,0.0778,0.0000,0.0214,0.0137,4.8941,4.3058,5.7610
34,34,1772.5176,35.7275,57.9525,215.7451,269.6821,4.5662,63.4756,303.5013,0.5114,0.0199,0.3192,0.1493,2.2125,0.1196,1.4928,1.0622,1637.4989,23.6235,1.1541,124.4098,0.4163,1.1541,53.6715,2.1280,3.3597,10.3794,10.0688,0.0705,0.6254,1.7552,0.0040,0.0000,0.0137,0.0117,0.0872,0.0000,0.0251,0.0197,4.8576,4.4725,5.8539
35,35,1778.0774,19.1614,56.9608,232.7559,268.0725,3.5857,57.1727,322.4215,0.5114,0.0080,0.3627,0.1437,2.2187,0.0982,1.6330,1.2947,1653.5987,24.6109,1.2109,128.2290,0.4471,1.2109,53.8733,1.4656,3.3167,10.7573,9.8080,0.1018,0.5485,1.8760,0.0040,0.0000,0.0118,0.0117,0.0872,0.0000,0.0288,0.0197,4.9564,4.4433,5.7451
36,36,1692.2456,12.2756,5.5207,472.5205,237.7387,10.6292,100.1375,180.8551,0.5114,0.0080,0.2659,0.1898,2.1273,0.0570,1.5224,1.2648,1733.2011,25.8493,1.3523,142.9438,0.4768,1.3523,52.5670,1.1411,2.4313,14.3407,9.1970,0.1906,0.8801,1.2911,0.0040,0.0000,0.0059,0.0175,0.0795,0.0000,0.0231,0.0273,5.0562,4.0476,5.0016
37,37,1674.6336,24.0457,8.4279,472.2589,236.5515,6.1295,89.2267,208.1182,0.5114,0.0080,0.2566,0.1941,2.1273,0.0255,1.1856,1.6353,1748.9285,26.5531,1.3678,142.7775,0.4888,1.3678,52.6228,1.2516,2.5151,14.8724,9.1799,0.1706,0.7724,1.4352,0.0040,0.0000,0.0059,0.0175,0.0795,0.0000,0.0193,0.0311,5.0761,4.0395,5.1650
38,38,1680.3271,34.9684,13.5019,477.7275,236.8811,3.9099,76.8293,236.9991,0.5114,0.0020,0.1909,0.3012,2.1273,0.0079,1.1154,1.9142,1740.4772,27.1292,1.4046,143.1471,0.4968,1.4046,52.8424,1.5638,2.2973,15.6794,9.2091,0.1209,0.7094,1.5964,0.0040,0.0000,0.0059,0.0156,0.0795,0.0000,0.0193,0.0292,5.1326,4.0596,5.1457
39,39,1670.4167,48.3562,21.7603,490.0856,237.0814,2.9417,67.3620,261.0195,0.5114,0.0000,0.1373,0.4355,2.0828,0.0198,0.9466,2.1737,1746.2350,27.5739,1.4267,143.7470,0.5126,1.4267,52.8353,2.2803,2.4306,16.2542,9.0403,0.1062,0.6585,1.7420,0.0040,0.0000,0.0059,0.0156,0.0720,0.0000,0.0212,0.0311,5.3900,4.0188,5.1582
40,40,1654.5164,60.6130,32.8658,504.5066,230.4700,2.6079,56.1742,280.6309,0.6372,0.0079,0.1642,0.4313,1.9076,0.0376,0.9041,2.2083,1752.8842,28.3970,1.4967,145.6153,0.5395,1.4967,53.8574,2.8986,2.6596,17.1044,8.7149,0.0897,0.5848,1.8072,0.0119,0.0000,0.0040,0.0156,0.0586,0.0020,0.0211,0.0330,5.5775,3.8762,5.3272
41,41,1643.5278,32.9098,46.5340,527.0948,230.8764,3.0463,50.2003,297.9033,0.6389,0.1627,0.2757,0.4723,2.0000,0.0872,0.8675,1.5309,2017.1096,29.0862,1.5478,147.2666,0.5538,1.5478,53.5698,1.8096,3.2400,17.4714,8.7114,0.0844,0.5055,1.8355,0.0138,0.0020,0.0020,0.0156,0.0586,0.0020,0.0192,0.0290,5.5551,3.8791,5.0785
42,42,1621.5440,16.7192,50.9581,532.8379,226.5912,2.8861,42.7188,313.9844,0.6389,0.0318,0.5745,0.5866,1.7881,0.0416,0.8812,0.9417,2045.6328,30.3491,1.6016,148.5652,0.5735,1.6016,52.7007,0.9805,3.3915,18.0790,8.5239,0.0906,0.4599,1.9138,0.0158,0.0020,0.0040,0.0137,0.0470,0.0020,0.0193,0.0270,5.5447,3.7530,5.2005
43,43,1499.8613,9.9586,3.6734,796.5530,196.4458,8.0995,83.4132,204.5526,0.6389,0.0179,0.4446,0.7324,1.7881,0.0416,0.7465,1.0426,1961.0372,31.1397,1.6063,157.7359,0.5818,1.6063,50.9681,0.7278,2.1797,22.3140,8.0760,0.1937,0.7859,1.3057,0.0158,0.0000,0.0059,0.0098,0.0470,0.0020,0.0194,0.0231,5.5654,3.6217,4.7563
44,44,1485.7996,17.6195,6.3778,795.5889,198.8558,4.9448,74.8048,226.0178,1.1453,0.0020,0.3771,0.8721,1.7881,0.0258,0.6686,1.1686,1960.5533,31.0556,1.6080,156.8491,0.5986,1.6080,51.2273,0.9067,2.1096,22.4878,8.0600,0.1160,0.7563,1.4807,0.0236,0.0000,0.0040,0.0118,0.0470,0.0020,0.0194,0.0231,5.6392,3.6265,4.7910
45,45,1500.0696,28.5024,10.5723,789.2367,204.8198,3.5233,64.5342,262.3639,1.1453,0.0020,0.3343,0.9822,1.2902,0.0199,0.5808,1.3266,1981.3194,31.6975,1.6175,158.5331,0.6195,1.6175,51.7460,1.1390,2.0547,22.5817,8.2319,0.0827,0.7055,1.6885,0.0236,0.0000,0.0059,0.0118,0.0451,0.0020,0.0175,0.0231,5.8332,3.7594,4.7962
46,46,1501.1711,33.6342,18.3106,797.0226,206.3672,2.3338,55.3632,284.1357,0.6391,0.0000,0.3630,0.9821,1.8301,0.0119,0.4596,1.1065,2006.7565,32.5968,1.6318,159.5754,0.6254,1.6318,53.0558,1.5518,2.2078,22.9276,8.3869,0.0585,0.6034,1.7502,0.0217,0.0000,0.0059,0.0098,0.0507,0.0020,0.0137,0.0231,5.8629,3.7912,4.8984
47,47,1456.1641,43.4344,27.1598,819.6689,200.6265,1.8951,47.3785,298.6185,0.6373,0.0000,0.2855,0.7210,1.7914,0.0543,0.5084,1.1013,2030.7274,33.4351,1.6326,158.2916,0.6584,1.6326,52.5515,2.1068,2.5034,23.0726,8.1540,0.0482,0.5501,1.7723,0.0198,0.0000,0.0079,0.0059,0.0430,0.0039,0.0117,0.0249,5.8409,3.7038,5.0795
48,48,1446.7112,20.9772,38.3250,836.3691,194.7892,2.4811,42.0451,298.4315,0.6448,0.0318,0.2787,0.9206,1.8323,0.0312,0.5031,0.9279,2136.7125,34.2329,1.6563,155.7657,0.6764,1.6563,52.3732,1.3541,2.7053,23.4837,8.0540,0.0705,0.4821,1.7773,0.0217,0.0020,0.0079,0.0020,0.0411,0.0020,0.0156,0.0193,5.8333,3.6756,4.9490
49,49,1427.2747,10.1324,36.3101,841.4829,192.5283,2.1197,37.0345,300.8231,1.0822,0.0337,0.2826,0.9177,1.8256,0.0176,0.5192,0.6307,2170.5961,34.4836,1.6903,153.6464,0.6907,1.6903,51.3624,0.7827,2.8349,23.8603,7.8667,0.0632,0.4416,1.7998,0.0294,0.0020,0.0079,0.0000,0.0411,0.0020,0.0173,0.0156,5.8762,3.5279,4.7700
50,50,1240.0040,8.9587,3.3551,978.6495,160.1819,5.7790,69.8332,181.4373,1.0822,0.0198,0.2882,0.9436,1.8256,0.0078,0.4382,0.6355,2103.8546,34.8317,1.6872,151.2933,0.7122,1.6872,44.6521,0.6553,2.1270,26.4558,6.4514,0.1499,0.8222,1.1939,0.0294,0.0020,0.0099,0.0000,0.0411,0.0020,0.0192,0.0156,6.0225,3.0168,3.7887
51,51,1230.1820,16.1237,5.3237,974.7934,159.8346,3.7574,61.7516,204.2264,1.0822,0.0099,0.2208,1.1179,1.8256,0.0078,0.3729,0.6893,2103.6695,35.6982,1.6977,151.4191,0.7233,1.6977,44.9519,0.7349,1.9473,26.4977,6.5139,0.1041,0.7276,1.3392,0.0294,0.0000,0.0099,0.0020,0.0411,0.0020,0.0192,0.0156,5.9714,3.0503,3.8900
52,52,1203.6839,24.8578,8.6402,969.1466,159.3011,2.6231,54.1078,229.6512,1.0822,0.0099,0.2107,1.1194,2.0157,0.0314,0.3936,0.7267,2112.2047,36.7406,1.7086,151.9850,0.7286,1.7086,45.0686,0.8836,1.8905,26.7898,6.4851,0.0797,0.7036,1.4266,0.0294,0.0000,0.0059,0.0059,0.0488,0.0000,0.0211,0.0156,5.9818,3.0799,3.8500
53,53,1193.1248,33.0314,13.6561,968.6499,158.4383,2.3938,45.5389,244.5183,1.0822,0.0039,0.2356,1.1089,2.2374,0.0177,0.3381,0.7688,2136.8733,37.3994,1.7137,152.1317,0.7368,1.7137,45.0554,1.3429,1.9374,27.3626,6.3607,0.0693,0.5988,1.5030,0.0294,0.0000,0.0059,0.0059,0.0566,0.0000,0.0211,0.0156,6.0268,3.0530,3.9568
54,54,1157.9770,43.0726,20.0233,970.9467,155.8517,1.6548,39.1675,258.0033,0.9575,0.0039,0.2021,0.9778,2.7483,0.1375,0.5135,0.6875,2167.7468,38.4920,1.7756,152.0736,0.7411,1.7756,44.3397,1.8325,2.0009,27.7337,6.2462,0.0641,0.5072,1.5803,0.0216,0.0000,0.0059,0.0059,0.0737,0.0000,0.0153,0.0156,6.0770,2.9713,4.0725
55,55,1148.1972,21.6308,28.8661,990.7801,159.8138,2.2817,33.7665,275.6899,0.9558,0.0020,0.1944,0.6504,2.6280,0.0747,0.5195,0.6656,2282.1419,39.3299,1.7677,151.9930,0.7520,1.7677,44.1474,1.0712,2.4930,28.0134,6.3876,0.0696,0.4751,1.6183,0.0197,0.0000,0.0058,0.0059,0.0660,0.0000,0.0095,0.0155,6.1070,3.0099,4.2665
56,56,1140.6735,11.9745,30.9324,966.6505,156.1836,1.8393,30.5547,279.4357,0.9558,0.0020,0.1808,0.1965,2.7766,0.0706,0.5772,0.8325,2302.5693,39.5086,1.8030,150.8244,0.7513,1.8030,43.9268,0.6812,2.5696,28.3299,6.2073,0.0658,0.4183,1.6128,0.0177,0.0000,0.0078,0.0040,0.0678,0.0040,0.0096,0.0175,6.1659,2.9508,4.2692
57,57,1036.6159,8.0527,4.3332,1059.4759,133.6283,5.6852,50.6045,140.3004,1.1483,0.0039,0.1693,0.2544,2.7766,0.0394,0.5151,1.0337,2430.5648,39.7063,1.8286,145.6331,0.7687,1.8286,39.6813,0.5672,1.7734,30.5774,5.5055,0.1161,0.5241,0.8444,0.0196,0.0000,0.0058,0.0059,0.0678,0.0020,0.0155,0.0174,6.3719,2.4633,3.6245
58,58,1027.9009,13.8399,6.4480,1054.1876,133.9243,3.6719,48.2154,156.7463,0.6421,0.0039,0.1728,0.2545,2.7766,0.0138,0.5331,1.1186,2439.9230,39.7619,1.8335,145.0909,0.7888,1.8335,39.6579,0.7388,1.7230,30.6465,5.5427,0.0998,0.4974,0.9038,0.0117,0.0000,0.0020,0.0098,0.0678,0.0020,0.0137,0.0193,6.3856,2.4829,3.6247
59,59,1010.8965,18.7578,9.5015,1066.7916,136.0539,2.3136,44.4435,172.5387,1.0276,0.0020,0.1304,0.3778,2.7766,0.0079,0.4546,1.2513,2472.2463,40.1365,1.8839,145.7090,0.7971,1.8839,40.0912,1.0197,1.6456,30.6962,5.6297,0.0563,0.5195,0.9817,0.0137,0.0000,0.0020,0.0098,0.0678,0.0020,0.0117,0.0193,6.4261,2.5214,3.8242
