,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0718,0.0718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7028,0.0000,0.0000,0.0000,0.0000,0.0761,0.0761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000
2,2,0.2151,0.1692,0.0157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4275,0.0000,0.0000,0.0000,0.0000,0.1604,0.1386,0.0191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3082,0.0000,0.0285
3,3,0.4282,0.2437,0.0866,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0717,0.0000,0.0000,0.0000,0.0000,0.3063,0.2329,0.0606,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4176,0.0000,0.0905
4,4,0.8452,0.3692,0.1914,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6269,0.0000,0.0000,0.0000,0.0000,0.5422,0.3558,0.1157,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6002,0.0000,0.1797
5,5,1.3008,0.4833,0.2592,0.0347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2349,0.0000,0.0000,0.0000,0.0000,0.9645,0.5649,0.1839,0.0172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7093,0.0000,0.2336
6,6,1.3653,0.3972,0.4331,0.0678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.7114,3.9090,0.0020,0.0000,0.0000,0.0020,1.0897,0.5034,0.3037,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8853,0.0000,0.2920
7,7,1.5254,0.3332,0.5171,0.1241,0.0317,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,1.4249,4.8182,0.0039,0.0020,0.0000,0.0039,1.5139,0.4414,0.3953,0.0949,0.3354,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,0.0020,0.3648
8,8,3.7132,0.5851,0.3064,0.1349,0.8456,0.0196,0.2511,0.0447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,59.3221,5.4928,0.0135,0.4946,0.0000,0.0135,12.6718,0.6164,0.3004,0.1298,8.5229,0.0233,0.1274,0.0315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0000,1.2192,0.0553,0.4599
9,9,4.6606,0.7882,0.5028,0.1509,0.8739,0.0196,0.2028,0.0865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,60.7545,6.1789,0.0193,0.4956,0.0000,0.0193,14.1252,1.0413,0.4372,0.1603,8.8197,0.0176,0.1075,0.0644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0019,1.3264,0.0570,0.5473
10,10,6.1616,1.0561,0.6871,0.2152,0.9399,0.0098,0.2016,0.1254,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0215,0.0000,64.5283,6.9247,0.0308,0.5672,0.0020,0.0308,16.5795,1.3102,0.7150,0.2169,9.5900,0.0175,0.1114,0.0814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0039,1.4689,0.0622,0.6415
11,11,7.8009,1.3691,0.9801,0.2750,0.9822,0.0098,0.1864,0.1717,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0177,0.0040,70.8983,7.8648,0.0381,0.5786,0.0077,0.0381,18.6755,1.6886,1.0446,0.3189,9.9796,0.0482,0.0941,0.1192,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0135,0.0039,1.6751,0.0656,0.7579
12,12,9.6851,1.5963,1.3581,0.4086,1.0657,0.0195,0.1814,0.2338,0.0000,0.0000,0.0039,0.0020,0.0000,0.0000,0.0174,0.0139,79.4007,8.6844,0.0526,0.7105,0.0116,0.0526,22.6485,2.1162,1.4156,0.4764,10.9201,0.0506,0.1342,0.1390,0.0000,0.0000,0.0057,0.0000,0.0000,0.0000,0.0174,0.0058,1.8683,0.0740,1.0024
13,13,10.0919,1.0281,1.7855,0.6048,1.3042,0.0194,0.1968,0.2910,0.0000,0.0000,0.0040,0.0040,0.0000,0.0000,0.0155,0.0177,207.7398,9.4532,0.0596,0.8010,0.0174,0.0596,25.2836,1.2647,2.0087,0.6859,12.9006,0.0387,0.1794,0.1585,0.0000,0.0000,0.0077,0.0020,0.0000,0.0000,0.0231,0.0058,1.9753,0.0885,1.1920
14,14,11.1255,0.7038,1.9643,0.8006,1.7243,0.0174,0.2224,0.3409,0.0000,0.0000,0.0118,0.0040,0.0000,0.0000,0.0307,0.0177,218.7806,10.5529,0.0801,0.8604,0.0268,0.0801,30.8247,0.8668,1.9654,0.8498,16.6381,0.0312,0.2478,0.1832,0.0000,0.0000,0.0096,0.0020,0.0000,0.0000,0.0287,0.0078,2.1024,0.1125,1.2718
15,15,18.1050,0.9668,0.8390,0.7027,4.1356,0.0801,1.2837,0.7835,0.0000,0.0000,0.0173,0.0040,0.0000,0.0000,0.0307,0.0215,294.2605,11.3714,0.0834,2.9438,0.0339,0.0834,74.3233,1.2299,1.0967,0.8058,45.0768,0.1599,1.1316,0.5588,0.0000,0.0000,0.0077,0.0058,0.0000,0.0000,0.0269,0.0097,2.2962,0.3304,1.3448
16,16,20.2801,1.1959,1.0987,0.8650,4.2048,0.0599,1.1532,0.9234,0.0000,0.0000,0.0137,0.0096,0.0000,0.0000,0.0288,0.0254,307.6067,12.3206,0.0898,2.9470,0.0413,0.0898,77.8714,1.9368,1.2855,0.9837,45.2845,0.1191,0.9978,0.8002,0.0000,0.0000,0.0116,0.0078,0.0000,0.0000,0.0287,0.0136,2.5120,0.3323,1.3962
17,17,22.4114,1.4619,1.4654,0.9852,4.2428,0.0532,1.0258,1.2010,0.0000,0.0000,0.0118,0.0115,0.0000,0.0000,0.0306,0.0310,323.0823,12.7072,0.1168,3.0533,0.0489,0.1168,84.2301,2.4665,1.7860,1.1909,46.7808,0.1165,0.9744,0.9138,0.0000,0.0000,0.0116,0.0117,0.0000,0.0000,0.0366,0.0154,2.6394,0.3478,1.5290
18,18,25.4357,1.9891,1.7116,1.1759,4.4414,0.0666,0.9302,1.4899,0.0000,0.0000,0.0118,0.0135,0.0000,0.0000,0.0324,0.0348,345.4215,13.3343,0.1461,3.3340,0.0523,0.1461,95.8611,3.4881,2.2222,1.4215,51.3720,0.1337,0.9058,1.1341,0.0000,0.0000,0.0114,0.0136,0.0000,0.0000,0.0457,0.0173,2.8021,0.3850,1.5545
19,19,28.8572,2.1962,2.0757,1.4898,4.6935,0.0699,0.8758,1.8078,0.0000,0.0000,0.0118,0.0135,0.0000,0.0000,0.0474,0.0384,372.2439,14.2557,0.1791,3.5977,0.0593,0.1791,107.9829,4.1368,3.0062,2.0208,55.3536,0.2753,0.8062,1.4297,0.0000,0.0000,0.0172,0.0155,0.0000,0.0000,0.0550,0.0192,2.8426,0.4211,1.7181
