,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7896,0.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.6533,0.0000,0.0000,0.0000,0.0000,49.9800,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2305,0.0000,0.0000
2,2.0000,239.4148,0.5170,0.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.3407,0.0000,0.0000,0.0000,0.0000,49.9459,0.0501,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5090,0.0000,0.0681
3,3.0000,238.8136,0.9840,0.1904,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.1002,0.0000,0.0000,0.0000,0.0000,49.9158,0.0661,0.0160,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7715,0.0000,0.1543
4,4.0000,237.8557,1.6814,0.4289,0.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.8277,0.0000,0.0000,0.0000,0.0000,49.8457,0.1162,0.0361,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0601,0.0000,0.2826
5,5.0000,236.1904,2.5932,0.8096,0.0822,0.2265,0.0421,0.0321,0.0040,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0140,0.0000,60.3808,3.5251,0.0140,0.0321,0.0060,0.0140,49.7595,0.1583,0.0762,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3267,0.0160,0.4729
6,6.0000,235.8717,2.0501,1.3547,0.1944,0.3106,0.0802,0.0942,0.0100,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0261,0.0000,60.6473,4.2645,0.0261,0.0822,0.0080,0.0261,49.7315,0.1363,0.1142,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5892,0.0261,0.6914
7,7.0000,235.5090,1.6353,1.6974,0.3447,0.4609,0.0942,0.1743,0.0321,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0361,0.0020,60.9900,5.0200,0.0381,0.1483,0.0140,0.0381,49.7174,0.1242,0.1202,0.0381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8156,0.0401,0.9098
8,8.0000,231.1022,2.4609,0.8758,0.3186,3.1824,0.4389,1.2525,0.2946,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0521,0.0040,126.7335,5.6673,0.0561,0.9900,0.0180,0.0561,49.6112,0.2104,0.1222,0.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0862,0.2525,1.0661
9,9.0000,228.6092,4.1082,1.4429,0.4349,3.3066,0.3467,1.2204,0.4469,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0501,0.0140,126.9238,6.3467,0.0641,1.0020,0.0200,0.0641,49.5210,0.2365,0.1643,0.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3788,0.2605,1.2445
