,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,215.8116,0.1884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7916,0.0000,0.0000,0.0000,0.0000,73.9820,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2064,0.0000,0.0000
2,2.0000,215.5291,0.4188,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.4970,0.0000,0.0000,0.0000,0.0000,73.9619,0.0321,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4228,0.0000,0.0501
3,3.0000,215.0180,0.7956,0.1723,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,60.0762,2.2465,0.0040,0.0000,0.0000,0.0040,73.8978,0.0882,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6954,0.0000,0.1603
4,4.0000,214.2545,1.3046,0.3747,0.0261,0.0261,0.0000,0.0080,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0020,60.1142,2.9379,0.0040,0.0080,0.0020,0.0040,73.8076,0.1503,0.0381,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9419,0.0020,0.3046
5,5.0000,213.0882,2.1122,0.6874,0.0661,0.0261,0.0000,0.0080,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0060,0.0020,60.2285,3.7034,0.0080,0.0080,0.0040,0.0080,73.6673,0.2445,0.0822,0.0020,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1944,0.0020,0.4609
6,6.0000,212.8236,1.7295,1.1764,0.1463,0.0701,0.0120,0.0180,0.0020,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0100,0.0040,60.4188,4.3467,0.0140,0.0220,0.0080,0.0140,73.6253,0.2184,0.1283,0.0160,0.0100,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4509,0.0060,0.6172
7,7.0000,212.5271,1.4188,1.4649,0.2806,0.1703,0.0381,0.0461,0.0180,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0200,0.0040,60.6854,5.0822,0.0240,0.0561,0.0120,0.0240,73.5892,0.1764,0.1723,0.0301,0.0301,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6633,0.0160,0.7715
8,8.0000,208.4749,1.9479,0.7054,0.2445,2.9419,0.3126,1.0681,0.2224,0.0000,0.0000,0.0160,0.0000,0.0321,0.0000,0.0261,0.0080,126.4770,5.7735,0.0341,0.9379,0.0160,0.0341,73.0701,0.2365,0.1463,0.0441,0.4269,0.0080,0.0581,0.0060,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,1.8918,0.2485,0.9459
9,9.0000,206.4890,3.1824,1.1283,0.3166,3.0822,0.2545,1.0301,0.4168,0.0000,0.0000,0.0200,0.0000,0.0321,0.0000,0.0401,0.0080,126.8196,6.5070,0.0481,0.9760,0.0200,0.0481,72.8297,0.3727,0.1944,0.0721,0.4549,0.0060,0.0521,0.0140,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,2.1242,0.2625,1.1062
