,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,143.8677,0.1323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7495,0.0000,0.0000,0.0000,0.0000,145.9359,0.0641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1964,0.0000,0.0000
2,2.0000,143.6413,0.3126,0.0461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.4228,0.0000,0.0000,0.0000,0.0000,145.8497,0.1263,0.0240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4269,0.0000,0.0641
3,3.0000,143.3647,0.4790,0.1263,0.0060,0.0200,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,60.0381,2.1202,0.0020,0.0020,0.0000,0.0020,145.7335,0.2004,0.0421,0.0080,0.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6112,0.0020,0.1383
4,4.0000,142.9399,0.7355,0.2144,0.0381,0.0581,0.0040,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,60.1142,2.8357,0.0060,0.0080,0.0000,0.0060,145.5551,0.3006,0.0862,0.0100,0.0421,0.0020,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8056,0.0060,0.2224
5,5.0000,142.3747,1.0441,0.3687,0.0621,0.1142,0.0080,0.0080,0.0040,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0140,0.0000,60.3427,3.4990,0.0160,0.0160,0.0020,0.0160,145.3287,0.3467,0.2124,0.0160,0.0862,0.0020,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.9699,0.0120,0.3687
6,6.0000,142.1784,0.8577,0.5992,0.1162,0.1743,0.0120,0.0321,0.0040,0.0000,0.0000,0.0060,0.0020,0.0000,0.0000,0.0160,0.0020,60.5331,4.2565,0.0200,0.0341,0.0080,0.0200,145.2084,0.3166,0.2645,0.0501,0.1463,0.0060,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,1.1663,0.0200,0.5010
7,7.0000,141.9920,0.7455,0.7555,0.1824,0.2104,0.0200,0.0481,0.0120,0.0000,0.0000,0.0080,0.0020,0.0000,0.0000,0.0200,0.0040,60.7615,4.9559,0.0301,0.0521,0.0100,0.0301,145.1082,0.2786,0.3327,0.0701,0.1864,0.0080,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0020,1.3768,0.0261,0.6433
8,8.0000,140.3166,1.0240,0.4248,0.1804,1.2906,0.1323,0.4870,0.1082,0.0000,0.0000,0.0100,0.0020,0.0000,0.0000,0.0180,0.0060,124.9319,5.6253,0.0381,0.5351,0.0120,0.0381,143.9539,0.3848,0.2425,0.0942,1.1583,0.0220,0.1082,0.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0020,1.5591,0.1623,0.7535
9,9.0000,139.5872,1.4930,0.6112,0.2265,1.3026,0.1022,0.4669,0.1703,0.0000,0.0000,0.0100,0.0040,0.0000,0.0000,0.0160,0.0100,125.0842,6.3527,0.0441,0.5391,0.0140,0.0441,143.6373,0.5812,0.3126,0.1263,1.1703,0.0200,0.0942,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0040,1.7214,0.1643,0.8617
10,10.0000,138.5411,2.0661,0.9559,0.3066,1.3226,0.0962,0.4188,0.2485,0.0000,0.0000,0.0120,0.0040,0.0000,0.0000,0.0140,0.0140,125.3507,7.0341,0.0501,0.5511,0.0180,0.0501,143.2024,0.8277,0.4108,0.1784,1.1904,0.0220,0.0942,0.0501,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0180,0.0040,1.9279,0.1683,0.9980
11,11.0000,137.2846,2.6132,1.3627,0.4349,1.3988,0.1002,0.4048,0.3166,0.0000,0.0000,0.0200,0.0040,0.0080,0.0040,0.0261,0.0220,125.8076,7.7114,0.0661,0.5752,0.0261,0.0661,142.6212,1.0862,0.5651,0.2325,1.2766,0.0220,0.0902,0.0621,0.0000,0.0000,0.0020,0.0000,0.0120,0.0020,0.0140,0.0140,2.1283,0.1824,1.1663
12,12.0000,135.7996,3.2144,1.8156,0.5992,1.5090,0.1383,0.4509,0.3747,0.0000,0.0000,0.0220,0.0060,0.0080,0.0040,0.0321,0.0261,126.3788,8.3908,0.0842,0.6713,0.0321,0.0842,141.9138,1.3527,0.7635,0.2986,1.4028,0.0261,0.1142,0.0741,0.0000,0.0000,0.0020,0.0020,0.0120,0.0020,0.0200,0.0160,2.2986,0.2044,1.3287
