day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457163	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	107	0	0	0	0	[]	0	0
1	123457163	174	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	107	0	0	0	9	[]	0	0
2	123457163	151	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	107	0	0	0	18	[]	0	1
3	123457163	107	61	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	218	107	0	0	0	25	[]	0	6
4	123457163	70	82	27	2	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	218	107	0	0	0	33	[]	0	7
5	123457163	29	98	46	5	0	0	0	0	0	0	1	0	0	0	3	1	0	5	4	0	1	4	218	107	0	0	0	37	[]	0	11
6	123457163	27	76	62	12	0	0	0	0	0	0	2	0	0	0	3	1	0	10	4	0	2	4	218	107	0	0	0	39	[]	0	12
7	123457163	25	57	67	26	0	0	0	0	0	0	2	0	0	0	5	1	0	12	6	0	2	6	218	107	0	0	0	41	[]	0	12
8	123457163	6	51	82	34	0	0	0	0	0	0	3	1	0	0	2	4	0	15	6	0	4	6	218	107	0	0	0	41	[]	0	12
9	123457163	5	40	78	45	0	0	0	0	0	0	3	2	0	0	6	4	0	16	10	0	5	10	218	107	0	0	0	41	[]	0	12
10	123457163	1	33	74	55	0	0	0	0	0	0	4	3	0	0	9	4	0	19	13	0	7	13	218	107	0	0	0	42	[]	0	12
11	123457163	1	27	70	62	0	0	0	0	0	0	4	3	0	0	12	4	0	24	16	0	7	16	218	107	0	0	0	42	[]	0	12
12	123457163	0	20	71	68	0	0	0	0	0	0	4	3	0	0	12	5	0	25	17	0	7	17	218	107	0	0	0	42	[]	0	12
13	123457163	0	15	59	82	0	0	0	0	0	0	5	3	0	0	15	4	0	27	20	0	8	20	218	107	0	0	0	42	[]	0	12
14	123457163	0	11	48	93	0	0	0	0	0	0	5	4	0	0	19	3	0	31	24	0	9	24	218	107	0	0	0	42	[]	0	12
15	123457163	0	8	42	105	0	0	0	0	0	0	4	4	0	0	16	4	0	31	24	0	9	24	218	107	0	0	0	42	[]	0	12
16	123457163	0	7	35	113	0	0	0	0	0	0	4	3	0	0	15	6	0	32	25	0	9	25	218	107	0	0	0	42	[]	0	12
17	123457163	0	7	30	120	0	0	0	0	0	0	2	5	0	0	12	7	0	34	25	0	9	25	218	107	0	0	0	42	[]	0	11
18	123457163	0	5	25	127	0	0	0	0	0	0	2	3	0	0	13	8	0	34	27	0	9	27	218	107	0	0	0	42	[]	0	11
19	123457163	0	3	24	134	0	0	0	0	0	0	3	2	0	0	11	6	0	41	27	0	10	27	218	107	0	0	0	42	[]	0	10
20	123457163	0	3	21	142	0	0	0	0	0	0	2	1	0	0	9	5	0	41	27	0	10	27	218	107	0	0	0	42	[]	0	10
21	123457163	0	2	18	148	0	0	0	0	0	0	2	1	0	0	5	7	0	42	28	0	10	28	218	107	0	0	0	42	[]	0	9
22	123457163	0	1	19	149	0	0	0	0	0	0	2	1	0	0	4	7	0	45	28	0	10	28	218	107	0	0	0	42	[]	0	9
23	123457163	0	1	14	157	0	0	0	0	0	0	1	1	0	0	4	5	0	48	29	0	10	29	218	107	0	0	0	42	[]	0	9
24	123457163	0	1	14	162	0	0	0	0	0	0	0	1	0	0	3	2	0	51	29	0	10	29	218	107	0	0	0	42	[]	0	8
25	123457163	0	0	12	165	0	0	0	0	0	0	0	1	0	0	3	2	0	53	29	0	10	29	218	107	0	0	0	42	[]	0	8
26	123457163	0	0	11	167	0	0	0	0	0	0	0	1	0	0	3	1	0	53	29	0	10	29	218	107	0	0	0	42	[]	0	8
27	123457163	0	0	9	168	0	0	0	0	0	0	0	1	0	0	4	1	0	55	30	0	10	30	218	107	0	0	0	42	[]	0	8
28	123457163	0	0	7	171	0	0	0	0	0	0	0	1	0	0	4	0	0	59	31	0	10	31	218	107	0	0	0	42	[]	0	7
29	123457163	0	0	7	172	0	0	0	0	0	0	0	0	0	0	4	0	0	59	31	0	10	31	218	107	0	0	0	42	[]	0	7
30	123457163	0	0	4	174	0	0	0	0	0	0	0	0	0	0	4	1	0	62	32	0	10	32	218	107	0	0	0	42	[]	0	5
31	123457163	0	0	3	176	0	0	0	0	0	0	0	0	0	0	3	1	0	62	32	0	10	32	218	107	0	0	0	42	[]	0	5
32	123457163	0	0	2	177	0	0	0	0	0	0	0	0	0	0	2	2	0	62	32	0	10	32	218	107	0	0	0	42	[]	0	3
33	123457163	0	0	2	178	0	0	0	0	0	0	0	0	0	0	2	1	0	65	32	0	10	32	218	107	0	0	0	42	[]	0	3
