,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.4874,2.5126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.5126,0.0000,0.0000
2,2.0000,233.9598,5.0804,0.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,1.4724,0.0050,0.0000,0.0050,0.0050,0.0000,0.0000,0.0000,50.0000,5.1508,0.0101,0.7588
3,3.0000,226.5829,7.3920,1.8141,0.0905,3.1859,0.1005,0.2312,0.0000,0.3467,0.0151,0.0402,0.0000,0.1910,0.0000,0.0101,0.0000,17.0302,2.1558,0.0101,0.1759,0.0201,0.0101,0.0000,0.0000,0.0000,50.0000,7.5126,0.2060,1.7739
4,4.0000,221.1608,10.3166,3.6432,0.3568,3.1859,0.0804,0.2111,0.0402,0.5126,0.0251,0.0653,0.0000,0.3769,0.0050,0.0201,0.0000,17.0302,2.9196,0.0201,0.1759,0.0302,0.0201,0.0000,0.0000,0.0000,50.0000,9.8392,0.2261,2.9347
5,5.0000,209.7638,13.0101,5.4171,0.7538,7.4221,0.4975,0.8543,0.0704,0.8844,0.0704,0.1508,0.0000,0.9548,0.0804,0.0653,0.0050,28.7437,3.7136,0.0553,0.4422,0.0553,0.0553,0.0000,0.0000,0.0000,50.0000,11.9598,0.5528,4.1156
6,6.0000,206.5176,11.2312,8.1508,1.4372,7.4221,0.3668,0.8693,0.1859,1.0452,0.0704,0.1709,0.0201,2.0452,0.2161,0.2211,0.0302,28.7437,4.4070,0.1256,0.4422,0.0653,0.1256,0.0000,0.0000,0.0000,50.0000,13.9548,0.6332,5.1608
7,7.0000,202.7839,10.2663,9.7186,2.4573,7.4221,0.2915,0.8593,0.2714,1.5528,0.0653,0.2412,0.0503,3.2111,0.2663,0.4472,0.0955,28.7437,5.1558,0.2010,0.4422,0.0955,0.2010,0.0000,0.0000,0.0000,50.0000,16.0151,0.7387,5.8794
8,8.0000,191.8693,16.6432,11.1859,3.6181,7.4221,0.2161,0.8040,0.4020,2.0503,0.0704,0.3869,0.1055,4.1910,0.2362,0.6131,0.1859,28.7437,5.7638,0.2613,0.4422,0.1307,0.2613,0.0000,0.0000,0.0000,50.0000,18.0151,0.8342,6.6734
9,9.0000,179.5678,22.0402,13.8241,5.1709,7.4221,0.1608,0.7789,0.4824,2.9196,0.1608,0.5276,0.2111,5.3417,0.2513,0.8141,0.3266,28.7437,6.3015,0.3367,0.4422,0.1910,0.3367,0.0000,0.0000,0.0000,50.0000,19.9397,0.9698,7.3920
10,10.0000,150.9146,21.3166,12.8492,5.3719,24.7136,2.9950,5.3116,1.9548,3.4472,0.2915,0.7789,0.3065,7.3467,0.4975,1.2965,0.6080,45.8945,6.9447,0.4874,1.7839,0.2412,0.4874,0.0000,0.0000,0.0000,50.0000,21.7688,2.4774,7.9899
