,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.5075,2.4925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.4925,0.0000,0.0000
2,2.0000,234.6131,4.5628,0.7236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5628,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,50.0000,4.7236,0.0050,0.7085
3,3.0000,228.4422,6.9095,1.8543,0.0804,2.0603,0.0854,0.1608,0.0050,0.2864,0.0000,0.0101,0.0050,0.0955,0.0000,0.0050,0.0000,11.9799,2.1407,0.0050,0.1156,0.0151,0.0050,0.0000,0.0000,0.0000,50.0000,7.1608,0.1357,1.7286
4,4.0000,222.6332,10.0000,3.6281,0.3216,2.0603,0.0603,0.1759,0.0151,0.3518,0.0151,0.0201,0.0151,0.6382,0.0201,0.0452,0.0000,11.9799,2.8794,0.0352,0.1156,0.0201,0.0352,0.0000,0.0000,0.0000,50.0000,9.6482,0.1709,2.8141
5,5.0000,214.1005,13.4020,5.5678,0.7990,3.2412,0.1206,0.3317,0.0251,0.5980,0.0201,0.0704,0.0151,1.4271,0.0905,0.1658,0.0251,15.3216,3.6131,0.0854,0.1859,0.0352,0.0854,0.0000,0.0000,0.0000,50.0000,12.0452,0.3065,4.0050
6,6.0000,210.3317,11.1759,8.7035,1.5477,3.2412,0.0804,0.3317,0.0653,1.1005,0.0603,0.1256,0.0201,2.6231,0.2010,0.3166,0.0754,15.3216,4.3819,0.1608,0.1859,0.0653,0.1608,0.0000,0.0000,0.0000,50.0000,14.1156,0.4121,5.3266
7,7.0000,205.9899,9.6382,10.5126,2.6030,3.2412,0.0503,0.3266,0.1005,1.9095,0.1256,0.3116,0.0653,4.1256,0.2513,0.6080,0.1407,15.3216,5.0804,0.2563,0.1859,0.1206,0.2563,0.0000,0.0000,0.0000,50.0000,16.1457,0.5628,6.1407
8,8.0000,194.6683,16.4623,11.3920,4.0101,3.2412,0.0352,0.2714,0.1709,2.1106,0.0905,0.3869,0.1256,5.6583,0.2412,0.8392,0.2965,15.3216,5.7688,0.3518,0.1859,0.1357,0.3518,0.0000,0.0000,0.0000,50.0000,18.1960,0.6734,6.7437
9,9.0000,181.3367,22.0603,13.6884,5.5276,3.2412,0.0201,0.2412,0.2161,2.7487,0.1307,0.4975,0.2412,7.7739,0.4472,1.2563,0.5729,15.3216,6.4472,0.5025,0.1859,0.1809,0.5025,0.0000,0.0000,0.0000,50.0000,20.2312,0.8693,7.3869
10,10.0000,158.7085,23.3216,14.7889,6.3970,13.7487,2.1055,3.1005,1.1457,3.2161,0.1608,0.6080,0.3367,9.3216,0.5980,1.6131,0.8291,26.3015,7.1658,0.6181,1.0050,0.2161,0.6181,0.0000,0.0000,0.0000,50.0000,22.0804,1.8392,7.9497
11,11.0000,145.1357,26.4121,18.3568,7.9849,13.7487,1.4623,3.2965,1.5930,3.7136,0.2312,0.7337,0.4472,12.0754,1.0251,2.4774,1.3065,26.3015,7.7638,0.8442,1.0050,0.2563,0.8442,0.0000,0.0000,0.0000,50.0000,23.6884,2.1055,8.6181
12,12.0000,129.0854,28.5930,21.6382,9.4271,16.7136,1.6633,4.2663,2.4824,4.1206,0.3317,0.9698,0.6080,13.8593,1.2211,3.0352,1.9849,28.6784,8.3467,1.0050,1.2563,0.3015,1.0050,0.0000,0.0000,0.0000,50.0000,25.1156,2.5628,9.2462
13,13.0000,125.1005,21.1759,25.2161,12.0251,16.7136,1.1106,4.2563,3.0452,4.6633,0.4724,1.2010,0.8995,15.9196,1.4372,3.8894,2.8744,28.6784,8.9095,1.2060,1.2563,0.3618,1.2060,0.0000,0.0000,0.0000,50.0000,26.4975,2.8241,9.7136
14,14.0000,120.3668,15.7286,26.0251,14.9648,16.7136,0.8392,3.9497,3.6231,5.6583,0.5779,1.7487,1.2613,18.4271,1.4422,4.8593,3.8141,28.6784,9.4070,1.4271,1.2563,0.4623,1.4271,0.0000,0.0000,0.0000,50.0000,27.7286,3.1457,9.9849
15,15.0000,105.6985,22.7136,25.7085,17.7387,16.7136,0.6432,3.5980,4.1709,6.5126,0.5126,1.9749,1.7538,20.4925,1.3065,5.4121,5.0503,28.6784,10.0151,1.6131,1.2563,0.5377,1.6131,0.0000,0.0000,0.0000,50.0000,28.9447,3.4070,10.1106
16,16.0000,93.1307,25.6734,26.9799,20.2462,16.7136,0.4221,3.4221,4.5678,7.2915,0.5528,2.2563,2.3618,22.0251,1.3920,6.4271,6.5377,28.6784,10.5678,1.8191,1.2563,0.6281,1.8191,0.0000,0.0000,0.0000,50.0000,30.0402,3.6985,10.3015
17,17.0000,74.2060,21.3719,20.0402,17.7487,25.5528,4.3216,11.7236,10.2613,7.9447,0.6935,2.6482,2.9849,23.5729,1.6030,7.0955,8.2312,36.7990,11.0603,2.0302,2.7085,0.7286,2.0302,0.0000,0.0000,0.0000,50.0000,30.8794,5.3317,10.3367
18,18.0000,65.7739,22.0101,22.1055,19.6583,25.5528,3.1005,11.4774,11.7286,8.3668,0.6432,2.9296,3.6382,24.1658,1.6533,7.4573,9.7387,36.7990,11.5377,2.1859,2.7085,0.7990,2.1859,0.0000,0.0000,0.0000,50.0000,31.5427,5.5226,10.4724
19,19.0000,57.0804,21.4020,22.0503,20.7739,26.2513,3.0101,12.4020,14.3166,8.9698,0.8643,3.4070,4.5477,24.4774,1.5327,7.8040,11.1106,38.3668,11.8794,2.3317,2.9849,0.9246,2.3317,0.0000,0.0000,0.0000,50.0000,32.2412,5.9347,10.5075
20,20.0000,56.5477,15.1859,23.4523,23.0050,26.2513,2.1658,11.6332,15.9296,8.9497,0.7839,3.6533,5.2060,24.4472,1.7638,8.2965,12.7286,38.3668,12.1809,2.5226,2.9849,0.9950,2.5226,0.0000,0.0000,0.0000,50.0000,32.8241,6.0905,10.4975
21,21.0000,56.8090,11.0402,23.0804,25.6533,26.2513,1.5075,10.9045,17.3166,8.4623,0.7286,3.9296,5.7739,24.0955,1.5779,8.6332,14.2362,38.3668,12.5779,2.6834,2.9849,1.0653,2.6834,0.0000,0.0000,0.0000,50.0000,33.4020,6.1709,10.4020
22,22.0000,51.0603,13.6181,21.8693,27.8241,26.2513,1.0503,9.9849,18.6935,8.6884,0.6332,4.0854,6.5930,23.6482,1.2864,8.8794,15.8342,38.3668,12.9095,2.8342,2.9849,1.1357,2.8342,0.0000,0.0000,0.0000,50.0000,34.0452,6.2814,10.4020
23,23.0000,47.3116,14.2915,21.4573,30.4070,26.2513,0.7236,9.1106,19.8945,8.2663,0.5126,4.1709,7.4523,22.6734,1.3668,8.9347,17.1759,38.3668,13.2814,3.0101,2.9849,1.2010,3.0101,0.0000,0.0000,0.0000,50.0000,34.5628,6.3266,10.3216
24,24.0000,49.4372,11.6633,14.7990,31.6382,20.8191,2.7990,13.7940,23.4925,8.0905,0.4874,3.8844,8.2412,22.0754,1.3015,8.8894,18.5879,44.8090,13.6583,3.1608,4.0503,1.2513,3.1608,0.0000,0.0000,0.0000,50.0000,35.2111,6.6231,9.6181
25,25.0000,48.3065,11.6080,15.4020,35.0352,20.8191,2.0050,12.8593,25.2211,7.8141,0.4422,3.5427,8.8040,19.9246,1.1960,8.2211,18.7990,44.8090,14.0251,3.2513,4.0503,1.2864,3.2513,0.0000,0.0000,0.0000,50.0000,35.6935,6.4824,9.4925
26,26.0000,49.0603,10.5879,14.6131,38.6030,18.4422,1.8442,12.3417,26.4673,7.6030,0.4070,3.4874,9.2060,18.7638,1.0955,7.9749,19.5025,46.0251,14.3668,3.3719,4.2111,1.3367,3.3719,0.0000,0.0000,0.0000,50.0000,36.1759,6.3568,9.3216
27,27.0000,50.4121,7.6935,14.3568,41.7085,18.4422,1.2312,11.1809,28.2412,7.2864,0.3819,3.3367,9.2965,17.2864,1.1558,7.9497,20.0402,46.0251,14.7136,3.5276,4.2111,1.3769,3.5276,0.0000,0.0000,0.0000,50.0000,36.6181,6.2915,9.2362
28,28.0000,52.6181,5.7538,13.7538,45.3618,18.4422,0.9045,9.9749,29.7739,6.4322,0.3065,3.1910,9.1658,15.4121,1.1357,7.4422,20.3317,46.0251,15.0854,3.6432,4.2111,1.4171,3.6432,0.0000,0.0000,0.0000,50.0000,37.1407,6.1256,9.0503
29,29.0000,51.4975,7.0302,12.7588,48.0101,18.4422,0.5980,8.9146,31.1407,5.7638,0.2613,3.0101,9.2563,14.0704,0.9246,7.4171,20.9045,46.0251,15.4975,3.7789,4.2111,1.4523,3.7789,0.0000,0.0000,0.0000,50.0000,37.7236,6.0352,8.8995
30,30.0000,50.5578,7.4070,12.1106,51.7337,18.4422,0.4573,7.8894,32.3065,5.1156,0.3317,2.8342,9.5075,12.9648,0.8090,6.9347,20.5980,46.0251,15.8945,3.8844,4.2111,1.5176,3.8844,0.0000,0.0000,0.0000,50.0000,38.2161,5.9095,8.7035
31,31.0000,58.0302,6.6583,8.6784,68.6432,10.3769,1.2312,7.9950,23.3116,4.4774,0.2864,2.5377,9.0804,11.7186,0.6332,6.3668,19.9749,53.7688,16.3166,3.9648,4.8543,1.5477,3.9648,0.0000,0.0000,0.0000,50.0000,38.8442,4.8995,7.3920
32,32.0000,56.5930,6.9548,8.8593,71.5126,10.3769,0.9196,7.2663,24.3518,4.2412,0.2563,2.3216,8.7588,10.9950,0.5930,5.9497,20.0503,53.7688,16.8191,4.0653,4.8543,1.5779,4.0653,0.0000,0.0000,0.0000,50.0000,39.4221,4.8040,7.4372
33,33.0000,56.5829,7.1709,8.5628,77.4322,9.0754,0.7889,6.7739,23.5628,3.5427,0.2362,1.9799,7.7085,10.4673,0.6080,5.6080,19.8995,55.7789,17.3367,4.1608,4.9950,1.5980,4.1608,0.0000,0.0000,0.0000,50.0000,40.0653,4.5126,7.1508
34,34.0000,57.1106,5.5477,9.0653,81.1407,9.0754,0.5779,6.0553,24.4925,3.1307,0.2714,1.8291,7.4322,9.7186,0.5930,4.9497,19.0101,55.7789,17.7588,4.2362,4.9950,1.6281,4.2362,0.0000,0.0000,0.0000,50.0000,40.6985,4.3568,7.1156
35,35.0000,57.7588,4.4372,9.0653,84.1156,9.0754,0.4221,5.4271,25.2764,2.9146,0.2362,1.6985,7.2111,8.7337,0.4724,4.4874,18.6683,55.7789,18.2111,4.3015,4.9950,1.6683,4.3015,0.0000,0.0000,0.0000,50.0000,41.2513,4.2312,7.0503
