day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	113	0	0	0	0	[]	0	0
1	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	113	0	0	0	0	[]	0	0
2	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	113	0	0	0	0	[]	0	0
3	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	113	0	0	0	0	[]	0	0
4	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	113	0	0	0	0	[]	0	0
5	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	113	0	0	0	0	[]	0	0
6	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	113	0	0	0	0	[]	0	0
7	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	113	0	0	0	0	[]	0	0
8	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	113	0	0	0	0	[]	0	0
9	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	113	0	0	0	0	[]	0	0
10	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	113	0	0	0	0	[]	0	0
11	123456898	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	113	0	0	0	0	[]	0	0
12	123456898	176	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	113	0	0	0	1	[]	0	0
13	123456898	176	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	218	113	0	0	0	1	[]	0	1
14	123456898	176	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	218	113	0	0	0	1	[]	0	1
15	123456898	169	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	218	113	0	0	0	1	[]	0	1
16	123456898	166	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	218	113	0	0	0	1	[]	0	1
17	123456898	164	2	0	0	2	4	4	0	0	0	0	0	0	0	1	0	19	25	1	4	0	1	218	104	9	0	0	1	[3B]	1	1
18	123456898	164	1	1	0	2	3	3	2	0	0	0	0	0	0	1	0	19	27	1	4	0	1	218	104	9	0	0	1	[3B]	1	1
19	123456898	161	3	2	0	2	3	3	2	0	0	0	0	0	0	1	0	19	28	1	4	0	1	218	104	9	0	0	1	[3B]	1	1
20	123456898	160	4	2	0	2	3	3	2	0	0	0	0	0	0	0	1	19	29	1	4	0	1	218	104	9	0	0	2	[3B]	1	1
21	123456898	160	1	4	0	2	2	4	2	0	0	0	0	0	0	1	1	38	30	2	4	0	2	218	104	9	0	0	2	[3B]	1	3
22	123456898	149	11	5	0	2	1	5	2	0	0	0	0	0	0	1	1	38	31	2	4	0	2	218	104	9	0	0	2	[3B]	1	4
23	123456898	138	19	7	1	2	0	6	2	0	0	0	0	0	0	1	1	38	32	2	4	0	2	218	104	9	0	0	2	[3B]	1	4
24	123456898	131	21	12	1	2	0	6	2	0	0	0	0	0	0	1	1	38	33	2	4	0	2	218	104	9	0	0	3	[3B]	1	4
25	123456898	127	23	8	3	2	0	9	2	0	0	0	0	0	0	1	2	57	33	3	7	0	3	218	104	9	0	0	3	[3B]	1	4
26	123456898	121	15	9	2	2	7	12	5	0	0	0	0	0	0	1	3	95	34	4	12	0	4	218	98	15	0	0	3	[3B 3C]	2	5
27	123456898	123	14	9	12	0	5	8	3	0	0	0	0	0	0	1	2	95	35	4	12	0	4	218	107	6	0	0	3	[3C]	1	4
28	123456898	123	9	12	13	0	2	7	7	0	0	0	0	0	0	2	2	113	36	5	12	0	5	218	107	6	0	0	3	[3C]	1	5
29	123456898	108	19	14	16	0	2	7	7	0	0	0	0	0	0	2	2	113	39	5	12	0	5	218	107	6	0	0	3	[3C]	1	6
30	123456898	94	28	13	16	0	1	10	11	0	0	0	0	0	0	2	2	129	41	5	16	0	5	218	97	16	0	0	4	[3C 1B]	2	6
31	123456898	89	16	12	20	2	7	15	12	0	0	0	0	0	0	3	1	148	42	6	22	0	6	218	92	21	0	0	4	[3C 1B 2D]	3	6
32	123456898	80	20	15	22	2	4	17	13	0	0	0	0	0	0	3	1	148	42	6	22	0	6	218	92	21	0	0	4	[3C 1B 2D]	3	7
33	123456898	73	17	12	20	2	9	22	17	0	0	0	0	0	0	2	3	186	43	7	28	0	7	218	87	26	0	0	4	[3C 1B 2D 1C]	4	7
34	123456898	73	16	11	22	2	7	21	20	0	0	0	0	0	0	2	3	186	43	7	28	0	7	218	87	26	0	0	4	[3C 1B 2D 1C]	4	7
35	123456898	73	13	14	22	2	3	21	24	0	0	0	0	0	0	2	3	186	43	7	28	0	7	218	87	26	0	0	4	[3C 1B 2D 1C]	4	8
36	123456898	64	17	15	40	2	3	13	19	0	0	0	0	0	0	2	2	186	44	7	28	0	7	218	93	20	0	0	4	[1B 2D 1C]	3	9
37	123456898	55	18	9	38	2	7	20	23	0	0	0	0	0	0	3	2	205	44	8	36	0	8	218	89	24	0	0	4	[1B 2D 1C 1A]	4	9
38	123456898	53	16	12	39	2	7	18	25	0	0	0	0	0	0	2	3	224	44	9	36	0	9	218	89	24	0	0	4	[1B 2D 1C 1A]	4	8
39	123456898	52	12	15	41	2	6	17	27	0	0	0	0	0	0	2	3	224	46	9	36	0	9	218	89	24	0	0	4	[1B 2D 1C 1A]	4	8
40	123456898	50	10	16	52	2	1	21	20	0	0	0	0	0	0	3	2	242	47	10	37	0	10	218	99	14	0	0	4	[2D 1C 1A]	3	7
41	123456898	52	6	8	64	0	2	19	21	0	0	1	0	0	0	2	2	261	51	10	44	1	10	218	97	16	0	0	4	[1C 1A 2A]	3	6
42	123456898	51	5	9	65	0	2	18	22	0	0	1	0	0	0	1	3	261	54	10	44	1	10	218	97	16	0	0	5	[1C 1A 2A]	3	6
43	123456898	47	3	7	81	3	2	16	14	0	0	0	1	0	0	0	3	278	57	10	46	1	10	218	92	21	0	0	5	[1A 2A 2C]	3	5
44	123456898	47	2	6	81	3	2	14	17	0	0	0	1	0	0	1	3	297	58	11	47	1	11	218	92	21	0	0	5	[1A 2A 2C]	3	5
45	123456898	47	2	6	81	3	2	12	19	0	0	0	1	0	0	1	3	297	58	11	47	1	11	218	92	21	0	0	5	[1A 2A 2C]	3	5
46	123456898	47	2	4	83	3	1	12	20	0	0	0	1	0	0	1	3	297	58	11	47	1	11	218	92	21	0	0	5	[1A 2A 2C]	3	5
47	123456898	47	2	4	99	3	1	6	11	0	0	0	1	0	0	1	2	297	60	11	47	1	11	218	96	17	0	0	5	[2A 2C]	2	4
48	123456898	47	2	4	99	3	0	7	11	0	0	0	1	0	0	1	2	297	62	11	47	1	11	218	96	17	0	0	5	[2A 2C]	2	4
49	123456898	47	2	3	100	3	0	6	12	0	0	0	1	0	0	1	2	315	64	11	47	1	11	218	96	17	0	0	5	[2A 2C]	2	4
50	123456898	42	6	3	101	3	0	6	12	0	0	0	1	0	0	1	2	315	66	11	47	1	11	218	96	17	0	0	5	[2A 2C]	2	4
51	123456898	39	8	4	114	3	0	2	4	0	0	0	0	0	0	1	2	315	69	11	47	1	11	218	103	10	0	0	5	[2C]	1	4
52	123456898	32	11	6	116	3	0	2	4	0	0	0	0	0	0	1	2	315	69	11	47	1	11	218	103	10	0	0	5	[2C]	1	5
