day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456918	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	98	0	0	0	0	[]	0	0
1	123456918	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	98	0	0	0	0	[]	0	0
2	123456918	191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	98	0	0	0	1	[]	0	0
3	123456918	191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	98	0	0	0	1	[]	0	0
4	123456918	191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	98	0	0	0	1	[]	0	0
5	123456918	191	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	98	0	0	0	1	[]	0	0
6	123456918	191	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	98	0	0	0	1	[]	0	1
7	123456918	190	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	98	0	0	0	2	[]	0	1
8	123456918	184	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	98	0	0	0	2	[]	0	1
9	123456918	178	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	98	0	0	0	2	[]	0	1
10	123456918	161	24	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	98	0	0	0	2	[]	0	2
11	123456918	137	42	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	98	0	0	0	2	[]	0	3
12	123456918	129	32	23	4	0	0	3	0	0	0	0	0	0	0	1	0	19	26	1	3	0	1	218	98	0	0	0	2	[]	0	5
13	123456918	129	18	22	6	0	3	12	0	0	0	0	0	0	0	2	0	38	27	2	12	0	2	218	91	7	0	0	2	[1D]	1	5
14	123456918	129	10	27	9	0	2	11	2	0	0	0	0	0	0	2	0	38	28	2	12	0	2	218	91	7	0	0	2	[1D]	1	6
15	123456918	117	18	24	12	0	2	14	2	0	0	1	0	0	0	2	0	57	30	2	15	1	2	218	91	7	0	0	3	[1D]	1	6
16	123456918	114	13	30	14	0	1	13	4	0	0	1	0	0	0	2	0	57	31	2	15	1	2	218	91	7	0	0	3	[1D]	1	6
17	123456918	104	12	27	17	7	1	14	7	0	0	1	0	0	0	2	0	73	32	2	18	1	2	218	86	12	0	0	3	[1D 2D]	2	6
18	123456918	98	12	32	18	7	1	14	7	0	0	1	0	0	0	2	0	73	33	2	18	1	2	218	86	12	0	0	3	[1D 2D]	2	7
19	123456918	95	11	21	19	7	1	22	12	0	0	0	1	0	0	3	0	92	34	3	26	1	3	218	80	18	0	0	3	[1D 2D 3D]	3	7
20	123456918	95	7	20	24	7	1	21	13	0	0	0	1	0	0	3	0	108	35	3	26	1	3	218	80	18	0	0	3	[1D 2D 3D]	3	9
21	123456918	95	5	19	27	7	1	18	16	0	0	0	1	0	0	2	1	108	39	3	26	1	3	218	80	18	0	0	3	[1D 2D 3D]	3	9
22	123456918	82	17	16	31	7	0	16	19	0	0	0	1	0	0	1	2	108	41	3	26	1	3	218	80	18	0	0	3	[1D 2D 3D]	3	7
23	123456918	79	14	20	44	7	0	9	15	0	0	0	1	0	0	2	1	127	42	4	27	1	4	218	87	11	0	0	3	[2D 3D]	2	6
24	123456918	72	15	21	47	7	0	10	15	0	0	0	1	0	0	3	1	146	43	5	28	1	5	218	87	11	0	0	3	[2D 3D]	2	8
25	123456918	58	23	25	53	7	0	8	14	0	0	0	0	0	0	2	2	146	44	5	28	1	5	218	87	11	0	0	4	[2D 3D]	2	9
26	123456918	52	22	29	56	7	0	7	15	0	0	0	0	0	0	0	4	146	44	5	28	1	5	218	87	11	0	0	4	[2D 3D]	2	9
27	123456918	59	17	29	69	0	0	6	9	0	0	0	0	0	0	0	3	146	45	5	28	1	5	218	92	6	0	0	4	[3D]	1	8
28	123456918	59	10	24	75	0	0	10	9	0	0	0	0	0	0	2	3	202	45	7	32	1	7	218	92	6	0	0	4	[3D]	1	9
29	123456918	53	12	27	90	0	0	6	0	0	0	0	0	0	0	2	2	220	46	7	32	1	7	218	98	0	0	0	4	[]	0	8
30	123456918	36	18	24	94	0	0	5	1	0	0	0	0	7	0	4	3	220	48	8	32	1	8	218	92	0	0	6	4	[1C]	1	8
31	123456918	29	17	30	96	0	0	3	3	0	0	0	0	7	0	3	4	220	49	8	32	1	8	218	92	0	0	6	4	[1C]	1	8
32	123456918	26	11	20	98	0	5	12	4	0	0	0	0	7	0	5	4	258	49	10	42	1	10	218	85	7	0	6	4	[1C 1A]	2	8
33	123456918	23	13	19	100	0	3	12	6	0	0	0	0	7	0	2	7	294	49	10	42	1	10	218	85	7	0	6	4	[1C 1A]	2	7
34	123456918	23	7	18	94	0	2	15	17	0	0	0	0	7	0	3	6	313	49	11	48	1	11	218	80	12	0	6	4	[1C 1A 1B]	3	7
35	123456918	23	5	16	98	0	2	12	20	0	0	0	0	7	0	2	7	313	51	11	48	1	11	218	80	12	0	6	4	[1C 1A 1B]	3	7
36	123456918	18	10	12	102	0	0	12	22	0	0	0	0	7	0	2	7	313	51	11	48	1	11	218	80	12	0	6	4	[1C 1A 1B]	3	6
37	123456918	14	13	12	103	0	0	9	25	0	0	0	0	7	0	2	7	329	51	11	48	1	11	218	80	12	0	6	4	[1C 1A 1B]	3	6
38	123456918	10	15	14	107	0	0	6	26	0	0	0	0	7	0	2	5	329	52	11	48	1	11	218	80	12	0	6	4	[1C 1A 1B]	3	6
39	123456918	10	4	11	107	0	8	10	27	0	0	0	0	7	0	3	5	348	52	12	52	1	12	218	74	18	0	6	4	[1C 1A 1B 3A]	4	7
40	123456918	17	2	9	116	0	8	10	25	0	0	0	0	0	0	3	2	367	53	13	53	1	13	218	80	18	0	0	4	[1A 1B 3A]	3	7
41	123456918	16	2	8	118	0	7	11	25	0	0	0	0	0	0	3	2	367	53	13	53	1	13	218	80	18	0	0	4	[1A 1B 3A]	3	7
42	123456918	16	2	7	136	0	4	11	13	0	0	0	0	0	0	2	1	367	54	13	53	1	13	218	87	11	0	0	4	[1B 3A]	2	4
43	123456918	16	2	4	139	0	1	12	15	0	0	0	0	0	0	2	1	367	56	13	53	1	13	218	87	11	0	0	4	[1B 3A]	2	4
44	123456918	16	2	4	154	0	0	8	6	0	0	0	0	0	0	1	1	367	57	13	53	1	13	218	92	6	0	0	4	[3A]	1	3
45	123456918	16	1	3	155	0	0	9	6	0	0	0	0	0	0	1	1	385	59	13	54	1	13	218	92	6	0	0	4	[3A]	1	3
46	123456918	16	0	3	155	0	0	7	8	0	0	0	0	0	0	2	1	404	61	14	54	1	14	218	92	6	0	0	4	[3A]	1	3
47	123456918	16	0	2	156	0	0	7	8	0	0	0	0	0	0	2	1	404	62	14	54	1	14	218	92	6	0	0	4	[3A]	1	3
48	123456918	16	0	2	156	0	0	6	9	0	0	0	0	0	0	2	1	404	64	14	54	1	14	218	92	6	0	0	4	[3A]	1	3
49	123456918	16	0	1	170	0	0	1	1	0	0	0	0	0	0	2	1	420	65	15	54	1	15	218	98	0	0	0	4	[]	0	2
50	123456918	16	0	1	172	0	0	0	1	0	0	0	0	0	0	2	0	420	67	15	54	1	15	218	98	0	0	0	4	[]	0	2
51	123456918	16	0	1	172	0	0	0	1	0	0	0	0	0	0	2	0	439	67	15	54	1	15	218	98	0	0	0	4	[]	0	2
52	123456918	16	0	1	172	0	0	0	1	0	0	0	0	0	0	1	1	439	68	15	54	1	15	218	98	0	0	0	4	[]	0	1
53	123456918	16	0	1	172	0	0	0	1	0	0	0	0	0	0	1	1	439	69	15	54	1	15	218	98	0	0	0	4	[]	0	1
54	123456918	16	0	1	172	0	0	0	1	0	0	0	0	0	0	1	1	457	70	15	54	1	15	218	98	0	0	0	4	[]	0	1
55	123456918	16	0	1	173	0	0	0	0	0	0	0	0	0	0	1	1	457	72	15	54	1	15	218	98	0	0	0	4	[]	0	1
56	123456918	16	0	1	174	0	0	0	0	0	0	0	0	0	0	1	0	457	74	15	54	1	15	218	98	0	0	0	4	[]	0	1
57	123456918	16	0	1	174	0	0	0	0	0	0	0	0	0	0	0	1	457	76	15	54	1	15	218	98	0	0	0	4	[]	0	0
58	123456918	16	0	1	174	0	0	0	0	0	0	0	0	0	0	0	1	457	78	15	54	1	15	218	98	0	0	0	4	[]	0	0
59	123456918	16	0	1	175	0	0	0	0	0	0	0	0	0	0	0	0	457	79	15	54	1	15	218	98	0	0	0	4	[]	0	0
60	123456918	16	0	1	175	0	0	0	0	0	0	0	0	0	0	0	0	457	81	15	54	1	15	218	98	0	0	0	4	[]	0	0
