,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.6871,0.1896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.5694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1896,0.0000,0.0000
2,2.0000,239.1213,0.4575,0.0583,0.0000,-0.0280,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,1.0825,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4603,-0.0015,0.0597
3,3.0000,237.9638,0.6097,0.1689,0.0000,0.1230,-0.0022,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,1.7553,0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6484,0.0072,0.1821
4,4.0000,236.6765,0.9023,0.3061,-0.0040,0.4072,0.0046,0.0273,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9904,2.4628,0.0000,0.0232,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8600,0.0232,0.3226
5,5.0000,235.0524,1.2023,0.4403,0.0312,0.8485,0.0305,0.0671,-0.0040,0.0000,0.0000,0.0000,0.0000,-0.0754,-0.0047,-0.0141,0.0000,59.9547,3.1249,-0.0047,0.0487,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,1.1101,0.0528,0.4330
6,6.0000,234.5850,1.1044,0.6716,0.0935,0.8485,0.0164,0.0633,0.0006,0.0000,0.0000,0.0000,0.0000,-0.0267,-0.0062,-0.0065,0.0000,59.9547,3.7670,-0.0015,0.0487,0.0000,-0.0015,0.0000,0.0000,0.0000,50.0000,1.3409,0.0612,0.5776
7,7.0000,234.3064,1.0552,0.8431,0.1916,0.8485,0.0120,0.0554,0.0095,0.0000,0.0000,0.0000,0.0000,-0.0125,-0.0062,-0.0040,-0.0045,59.9547,4.4827,-0.0007,0.0487,0.0000,-0.0007,0.0000,0.0000,0.0000,50.0000,1.5785,0.0625,0.6887
8,8.0000,232.0018,1.6463,0.9918,0.2708,1.5871,0.0265,0.1379,0.0295,0.0000,0.0000,0.0000,0.0000,0.0307,-0.0032,0.0014,-0.0035,71.8355,5.1397,0.0019,0.0959,0.0000,0.0019,0.0000,0.0000,0.0000,50.0000,1.8281,0.1115,0.8775
9,9.0000,228.9577,2.1799,1.1708,0.3385,2.7198,0.0727,0.3026,0.0721,0.0000,0.0000,0.0000,0.0000,0.1610,-0.0019,0.0068,-0.0032,83.6778,5.8043,0.0093,0.1724,0.0000,0.0093,0.0000,0.0000,0.0000,50.0000,2.0494,0.1933,1.0216
10,10.0000,224.0849,2.5990,1.2319,0.3876,5.0308,0.2336,0.6117,0.1983,-0.0894,0.0000,-0.0047,0.0000,0.3852,0.0067,0.0265,-0.0024,103.2010,6.4571,0.0234,0.3268,-0.0047,0.0234,0.0000,0.0000,0.0000,50.0000,2.2924,0.3666,1.2302
11,11.0000,221.1693,2.9999,1.5973,0.5013,6.0309,0.2212,0.7665,0.3272,-0.0809,-0.0047,-0.0053,0.0000,0.5221,0.0143,0.0397,0.0054,110.8972,7.1254,0.0319,0.3919,-0.0044,0.0319,0.0000,0.0000,0.0000,50.0000,2.5137,0.4424,1.3870
12,12.0000,217.8079,3.3978,1.8738,0.6449,7.2359,0.3062,0.9529,0.4918,-0.0809,-0.0047,-0.0053,0.0000,0.6534,0.0260,0.0955,0.0274,118.5030,7.7706,0.0439,0.4793,-0.0044,0.0439,0.0000,0.0000,0.0000,50.0000,2.7358,0.5429,1.6069
13,13.0000,217.3326,2.6024,2.5059,0.9085,7.2359,0.2127,0.9094,0.6283,-0.0675,-0.0064,-0.0126,-0.0034,0.8242,0.0274,0.1114,0.0462,118.5030,8.3384,0.0548,0.4793,-0.0033,0.0548,0.0000,0.0000,0.0000,50.0000,2.9307,0.5580,1.8066
14,14.0000,216.7249,2.0331,2.7619,1.2251,7.2359,0.1483,0.8458,0.7634,-0.0444,-0.0046,-0.0098,-0.0080,1.1044,0.0452,0.1815,0.0853,118.5030,9.0205,0.0760,0.4793,-0.0018,0.0760,0.0000,0.0000,0.0000,50.0000,3.1300,0.5837,1.9194
15,15.0000,211.7696,3.0942,2.4610,1.4529,9.3932,0.2170,1.2191,1.0737,-0.0444,-0.0034,-0.0123,-0.0096,1.2723,0.0368,0.1757,0.1217,129.8085,9.7721,0.0862,0.6449,-0.0018,0.0862,0.0000,0.0000,0.0000,50.0000,3.2946,0.7461,2.0576
16,16.0000,206.2995,3.4079,2.3525,1.5324,12.1251,0.3705,1.6428,1.4775,0.0561,-0.0032,-0.0007,-0.0074,1.5486,0.0437,0.2201,0.1865,141.0214,10.4120,0.1059,0.8648,0.0052,0.1059,0.0000,0.0000,0.0000,50.0000,3.5221,0.9741,2.1995
17,17.0000,199.9870,3.3246,2.0114,1.4810,15.7452,0.6884,2.4274,2.0682,0.1458,0.0060,0.0282,-0.0001,1.8273,0.0541,0.2429,0.2327,159.1880,11.0604,0.1253,1.1933,0.0126,0.1253,0.0000,0.0000,0.0000,50.0000,3.7177,1.2745,2.2929
18,18.0000,196.5362,3.5939,2.2487,1.6883,16.9869,0.6552,2.7005,2.4903,0.1863,0.0070,0.0377,0.0089,2.0395,0.0471,0.2557,0.2962,166.2599,11.6433,0.1403,1.3218,0.0159,0.1403,0.0000,0.0000,0.0000,50.0000,3.8997,1.3901,2.4217
19,19.0000,193.2238,4.0865,2.5110,1.9177,17.8318,0.6627,2.8479,2.9654,0.2363,0.0053,0.0504,0.0181,2.1700,0.0630,0.2992,0.3565,173.1946,12.2179,0.1578,1.4389,0.0198,0.1578,0.0000,0.0000,0.0000,50.0000,4.1256,1.4839,2.5358
20,20.0000,192.8333,3.0120,3.2752,2.2622,17.8318,0.4780,2.6443,3.3701,0.3408,0.0095,0.0717,0.0313,2.1915,0.0628,0.3234,0.4257,173.1946,12.8530,0.1726,1.4389,0.0279,0.1726,0.0000,0.0000,0.0000,50.0000,4.3479,1.5059,2.6987
21,21.0000,192.0629,2.2795,3.5927,2.5962,17.8318,0.3234,2.4308,3.7571,0.4833,0.0227,0.1091,0.0572,2.5547,0.0623,0.3865,0.5206,173.1946,13.4395,0.2005,1.4389,0.0397,0.2005,0.0000,0.0000,0.0000,50.0000,4.5348,1.5489,2.8209
22,22.0000,187.5820,3.0712,2.8227,2.6670,19.9060,0.4543,3.0343,4.4589,0.6826,0.0287,0.1344,0.1090,2.6763,0.0589,0.4047,0.5793,183.6522,14.0543,0.2153,1.7088,0.0540,0.2153,0.0000,0.0000,0.0000,50.0000,4.7069,1.7562,2.8831
23,23.0000,183.9619,3.5120,2.5321,2.8450,21.4520,0.5977,3.3891,5.0991,0.7945,0.0321,0.1769,0.1391,2.7179,0.0385,0.4477,0.6450,193.9732,14.7222,0.2316,1.9530,0.0641,0.2316,0.0000,0.0000,0.0000,50.0000,4.9233,1.9102,2.8897
24,24.0000,180.7416,3.4427,2.1350,3.3505,22.7667,0.9153,3.9715,5.5018,0.9224,0.0358,0.1841,0.2126,2.7175,0.0597,0.4915,0.6787,210.8537,15.3837,0.2551,2.2918,0.0784,0.2551,0.0000,0.0000,0.0000,50.0000,5.1561,2.0666,2.9905
25,25.0000,177.9715,3.7237,2.3123,3.7446,23.1494,0.7938,3.9831,5.9782,1.0121,0.0188,0.1850,0.2672,3.0242,0.0948,0.5593,0.7814,217.3909,15.9191,0.2934,2.4088,0.0873,0.2934,0.0000,0.0000,0.0000,50.0000,5.3558,2.1445,3.0436
26,26.0000,175.4984,3.9504,2.6084,4.4213,23.4023,0.7650,3.9494,6.4101,1.1130,0.0204,0.1797,0.3119,3.1555,0.1094,0.6034,0.7964,223.9858,16.4968,0.3201,2.5391,0.0947,0.3201,0.0000,0.0000,0.0000,50.0000,5.5490,2.1968,3.1345
27,27.0000,175.2065,2.9558,3.2458,4.7923,23.4023,0.5500,3.6793,6.9051,1.1801,0.0269,0.2013,0.3540,3.2129,0.1143,0.6288,0.8580,223.9858,17.0578,0.3404,2.5391,0.1047,0.3404,0.0000,0.0000,0.0000,50.0000,5.7332,2.2143,3.2757
28,28.0000,174.8306,2.1724,3.5151,5.3743,23.4023,0.3601,3.4066,7.3892,1.2425,0.0288,0.2287,0.3911,3.3075,0.1256,0.6471,0.8421,223.9858,17.6359,0.3680,2.5391,0.1152,0.3680,0.0000,0.0000,0.0000,50.0000,5.8918,2.2272,3.3436
29,29.0000,172.2879,3.1765,2.7597,6.2182,23.4784,0.4035,3.7332,7.5044,1.3532,0.0225,0.2502,0.4601,3.5500,0.1114,0.7204,0.9632,233.9851,18.2116,0.4030,2.7537,0.1250,0.4030,0.0000,0.0000,0.0000,50.0000,6.0546,2.2919,3.3147
30,30.0000,170.8426,3.6064,2.5664,7.4275,22.8794,0.5554,3.7702,7.4837,1.3760,0.0252,0.2589,0.4606,3.5716,0.1023,0.7458,1.0453,244.0090,18.7442,0.4322,2.9560,0.1381,0.4322,0.0000,0.0000,0.0000,50.0000,6.2320,2.2813,3.2894
31,31.0000,170.0048,3.4385,2.2170,9.2457,22.2502,0.8561,4.1476,6.9533,1.4088,0.0289,0.2586,0.4664,3.5219,0.0747,0.7080,1.0701,260.6088,19.2822,0.4478,3.2670,0.1492,0.4478,0.0000,0.0000,0.0000,50.0000,6.4060,2.2570,3.1748
32,32.0000,168.4129,3.6664,2.4240,10.1647,21.9437,0.8230,4.1494,7.0829,1.4533,0.0277,0.2557,0.4816,3.7317,0.0737,0.7160,1.1603,267.1674,19.8327,0.4788,3.3984,0.1565,0.4788,0.0000,0.0000,0.0000,50.0000,6.5478,2.2673,3.2507
33,33.0000,166.5121,3.9387,2.6847,11.2237,21.8622,0.7688,4.1102,7.2104,1.4765,0.0258,0.2492,0.5376,3.8186,0.0800,0.6664,1.1913,273.8170,20.3982,0.5011,3.5217,0.1667,0.5011,0.0000,0.0000,0.0000,50.0000,6.6882,2.2720,3.2958
34,34.0000,165.9900,2.9109,3.2098,11.6957,21.8622,0.5553,3.8029,7.7502,1.4604,0.0355,0.2653,0.5545,4.0936,0.1022,0.7424,1.2575,273.8170,20.9738,0.5409,3.5217,0.1809,0.5409,0.0000,0.0000,0.0000,50.0000,6.8821,2.3004,3.3640
35,35.0000,165.7405,2.1544,3.4015,12.3438,21.8622,0.3450,3.4743,8.3103,1.5528,0.0317,0.3014,0.5735,4.1075,0.1032,0.7405,1.3259,273.8170,21.5900,0.5722,3.5217,0.1996,0.5722,0.0000,0.0000,0.0000,50.0000,7.0534,2.3110,3.4637
