,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.6828,0.1853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.7221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1853,0.0000,0.0000
2,2.0000,239.2139,0.3964,0.0447,0.0000,-0.0298,0.0000,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,1.4185,0.0000,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4164,-0.0016,0.0460
3,3.0000,238.5609,0.6100,0.1566,-0.0040,-0.0701,-0.0031,-0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9001,2.0759,0.0000,-0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6466,-0.0037,0.1516
4,4.0000,237.6567,0.9457,0.2867,0.0074,-0.0505,-0.0047,-0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,13.7990,2.7574,-0.0043,-0.0027,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,0.9063,-0.0005,0.2596
5,5.0000,236.6416,1.3250,0.5082,0.0323,0.0369,-0.0018,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,14.6978,3.5176,-0.0043,0.0023,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,1.1590,0.0048,0.4079
6,6.0000,236.3409,1.2698,0.7816,0.0908,0.0369,-0.0001,-0.0020,-0.0028,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,14.6978,4.2013,-0.0043,0.0023,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,1.4488,0.0048,0.5727
7,7.0000,235.6128,1.0666,1.0261,0.1560,0.0369,-0.0013,-0.0020,-0.0021,-0.0254,-0.0071,-0.0151,0.0000,-0.0364,-0.0046,-0.0020,-0.0046,14.6978,4.8966,-0.0020,0.0023,-0.0016,-0.0020,0.0000,0.0000,0.0000,50.0000,1.6445,0.0195,0.7629
8,8.0000,233.6186,1.8451,1.1927,0.3005,0.2021,-0.0062,0.0063,-0.0048,-0.0254,-0.0065,-0.0163,-0.0034,0.0752,-0.0046,0.0021,-0.0039,18.6833,5.6845,0.0041,0.0118,-0.0016,0.0041,0.0000,0.0000,0.0000,50.0000,1.8721,0.0392,0.9247
9,9.0000,230.8828,2.5167,1.3728,0.4254,0.4999,-0.0012,0.0331,-0.0047,0.0117,-0.0035,-0.0120,-0.0003,0.4727,0.0062,0.0299,0.0037,22.6481,6.4184,0.0292,0.0295,0.0009,0.0292,0.0000,0.0000,0.0000,50.0000,2.1144,0.0947,1.0751
