,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8729,0.2347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9553,0.8841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2347,0.0000,0.0000
2,2.0000,239.5721,0.5782,0.1050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9107,1.6203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5631,0.0000,0.1050
3,3.0000,239.2084,0.8987,0.2362,0.0314,0.3697,0.0000,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8660,2.4239,0.0000,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8448,0.0195,0.2320
4,4.0000,238.6669,1.2461,0.4520,0.0808,0.6091,0.0079,0.0339,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8660,3.2679,0.0000,0.0326,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.1161,0.0326,0.4050
5,5.0000,237.8360,1.7468,0.7492,0.1257,0.8864,0.0154,0.0504,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8583,4.0942,0.0000,0.0478,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.3748,0.0478,0.5863
6,6.0000,237.4342,1.4954,1.1163,0.2315,0.8864,0.0000,0.0594,0.0204,0.2807,0.0000,0.0148,0.0000,0.4171,0.0295,0.0368,0.0000,29.8583,4.7882,0.0238,0.0478,0.0148,0.0238,0.0000,0.0000,0.0000,50.0000,1.6102,0.0693,0.8127
7,7.0000,237.1438,1.2558,1.4518,0.3911,0.8864,0.0000,0.0518,0.0259,0.2807,0.0000,0.0148,0.0000,0.5324,0.0148,0.0969,0.0148,29.8583,5.5719,0.0319,0.0478,0.0148,0.0319,0.0000,0.0000,0.0000,50.0000,1.8707,0.0760,0.9896
8,8.0000,235.4219,2.1279,1.3286,0.6463,1.7620,0.0198,0.1343,0.0859,0.5536,0.0000,0.0854,0.0147,0.7601,0.0208,0.1022,0.0238,36.1538,6.3427,0.0441,0.0984,0.0318,0.0441,0.0000,0.0000,0.0000,50.0000,2.1431,0.1474,1.0212
9,9.0000,233.3903,2.9391,1.6432,0.8082,2.5954,0.0781,0.2271,0.1352,0.5536,0.0000,0.0572,0.0441,1.2182,0.0263,0.1369,0.0318,42.4333,7.0463,0.0691,0.1487,0.0318,0.0691,0.0000,0.0000,0.0000,50.0000,2.3501,0.2167,1.2292
10,10.0000,230.7644,3.5222,1.9582,0.9847,4.0824,0.2200,0.4833,0.2409,0.5536,0.0000,0.0367,0.0650,1.5894,0.0792,0.1842,0.0512,52.6324,7.6722,0.0926,0.2452,0.0318,0.0926,0.0000,0.0000,0.0000,50.0000,2.6104,0.3325,1.3914
11,11.0000,228.1576,4.0218,2.4849,1.1734,4.8372,0.2570,0.6431,0.3688,0.9337,0.0177,0.0642,0.0807,2.1682,0.0971,0.2720,0.1113,56.5461,8.3859,0.1294,0.2985,0.0534,0.1294,0.0000,0.0000,0.0000,50.0000,2.8468,0.4350,1.6334
12,12.0000,225.3953,4.9253,3.0511,1.4227,5.5005,0.2573,0.7856,0.5205,1.1632,0.0431,0.0898,0.0964,2.5797,0.1066,0.3123,0.1635,60.4296,9.1109,0.1549,0.3451,0.0669,0.1549,0.0000,0.0000,0.0000,50.0000,3.0540,0.5151,1.8391
13,13.0000,224.8516,3.6914,3.9208,1.8423,5.5005,0.1752,0.7265,0.6513,1.2124,0.0604,0.1037,0.1241,2.8796,0.1882,0.4004,0.2323,60.4296,9.7938,0.1801,0.3451,0.0714,0.1801,0.0000,0.0000,0.0000,50.0000,3.3208,0.5422,2.0730
14,14.0000,224.2833,2.7902,4.3538,2.3201,5.5005,0.1282,0.7135,0.7108,1.2817,0.0509,0.1257,0.1279,3.2576,0.2050,0.5398,0.2995,60.4296,10.5101,0.2086,0.3451,0.0758,0.2086,0.0000,0.0000,0.0000,50.0000,3.5127,0.5722,2.2567
15,15.0000,220.2724,4.4514,4.0815,2.6636,7.1424,0.2342,1.0943,0.9835,1.7391,0.0645,0.2143,0.1878,3.3916,0.1946,0.5536,0.3942,66.2829,11.2390,0.2199,0.4696,0.1053,0.2199,0.0000,0.0000,0.0000,50.0000,3.7446,0.7216,2.3632
16,16.0000,216.6121,5.3816,4.2041,2.8329,8.5148,0.3405,1.4436,1.2974,1.8265,0.0983,0.2270,0.2320,3.9464,0.2221,0.8410,0.5863,72.0832,11.9314,0.2704,0.5825,0.1135,0.2704,0.0000,0.0000,0.0000,50.0000,3.9709,0.8780,2.4658
17,17.0000,211.9086,5.8869,4.0813,2.9402,10.8739,0.6463,2.2322,1.8015,2.1128,0.1319,0.2949,0.2966,4.4513,0.3235,0.9491,0.7271,81.5639,12.6538,0.3121,0.7925,0.1351,0.3121,0.0000,0.0000,0.0000,50.0000,4.2044,1.1306,2.6745
18,18.0000,208.4686,6.5871,4.6393,3.2808,11.8190,0.7007,2.5084,2.1790,2.3138,0.1151,0.3155,0.3754,4.8580,0.3030,1.0383,0.8651,85.2731,13.2959,0.3424,0.8803,0.1495,0.3424,0.0000,0.0000,0.0000,50.0000,4.4114,1.2528,2.9088
19,19.0000,204.7754,7.1703,5.4923,3.7069,12.3371,0.6697,2.6727,2.6460,2.5030,0.1672,0.3902,0.4331,5.5898,0.2973,1.1824,1.0218,88.9298,13.9292,0.3931,0.9471,0.1668,0.3931,0.0000,0.0000,0.0000,50.0000,4.6049,1.3684,3.1565
20,20.0000,204.2977,5.3783,6.3386,4.3033,12.3371,0.4840,2.5616,2.9272,2.5050,0.1845,0.5610,0.5576,5.9357,0.2932,1.3261,1.2248,88.9298,14.5432,0.4371,0.9471,0.1860,0.4371,0.0000,0.0000,0.0000,50.0000,4.7804,1.4094,3.3593
