,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8109,0.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3134,0.0000,0.0000
2,2.0000,239.4690,0.6906,0.1393,0.0000,0.0936,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,1.3929,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6506,0.0049,0.1413
3,3.0000,238.9456,0.8788,0.2976,0.0000,0.9012,0.0430,0.0722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,2.1335,0.0000,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8746,0.0501,0.3049
4,4.0000,238.1170,1.2832,0.4923,0.0203,1.5540,0.0875,0.1371,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0031,2.9152,0.0000,0.0878,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.1144,0.0878,0.4929
5,5.0000,236.9797,1.6440,0.6962,0.1028,2.3410,0.1221,0.2353,0.0204,0.0000,0.0000,0.0000,0.0000,0.2271,0.0142,0.0426,0.0000,59.9985,3.6258,0.0142,0.1343,0.0000,0.0142,0.0000,0.0000,0.0000,50.0000,1.4007,0.1401,0.6200
6,6.0000,236.5996,1.5092,0.9758,0.2045,2.3410,0.1003,0.2305,0.0593,0.0000,0.0000,0.0000,0.0000,0.5248,0.0359,0.0755,0.0000,59.9985,4.3238,0.0313,0.1343,0.0000,0.0313,0.0000,0.0000,0.0000,50.0000,1.6728,0.1519,0.7942
7,7.0000,236.3224,1.4164,1.2071,0.3364,2.3410,0.0882,0.2037,0.1034,0.0000,0.0000,0.0000,0.0000,0.5715,0.0359,0.0697,0.0144,59.9985,5.1308,0.0339,0.1343,0.0000,0.0339,0.0000,0.0000,0.0000,50.0000,1.9311,0.1539,0.9398
8,8.0000,234.4396,2.1645,1.3603,0.4584,3.3900,0.1203,0.3689,0.1442,0.0000,0.0000,0.0000,0.0000,0.7095,0.0430,0.0648,0.0231,71.9573,5.7992,0.0414,0.2042,0.0000,0.0414,0.0000,0.0000,0.0000,50.0000,2.2086,0.2221,1.1458
9,9.0000,231.9617,2.8190,1.5993,0.5501,4.8646,0.1990,0.6327,0.2188,0.0000,0.0000,0.0000,0.0000,1.0060,0.0453,0.0662,0.0430,83.8839,6.5115,0.0570,0.3084,0.0000,0.0570,0.0000,0.0000,0.0000,50.0000,2.4425,0.3276,1.2954
10,10.0000,227.9323,3.3327,1.6470,0.6239,7.7829,0.4723,1.0633,0.4216,0.2801,0.0000,0.0147,0.0000,1.4008,0.0797,0.1738,0.0552,103.5917,7.1873,0.0830,0.5042,0.0147,0.0830,0.0000,0.0000,0.0000,50.0000,2.7038,0.5415,1.5246
11,11.0000,225.4559,3.8194,2.1445,0.7695,9.0077,0.4385,1.2563,0.6077,0.3218,0.0147,0.0220,0.0000,1.6270,0.0924,0.2209,0.0742,111.3730,7.8893,0.0979,0.5814,0.0177,0.0979,0.0000,0.0000,0.0000,50.0000,2.9503,0.6349,1.7125
12,12.0000,222.5926,4.3201,2.4902,0.9374,10.4318,0.5620,1.4784,0.8449,0.3218,0.0147,0.0220,0.0000,1.8668,0.1649,0.3760,0.1261,119.0808,8.5762,0.1230,0.6865,0.0177,0.1230,0.0000,0.0000,0.0000,50.0000,3.1961,0.7536,1.9547
13,13.0000,222.1608,3.3490,3.2682,1.2676,10.4318,0.4142,1.4202,1.0529,0.3789,0.0267,0.0698,0.0169,2.1250,0.1535,0.3904,0.1945,119.0808,9.1802,0.1390,0.6865,0.0234,0.1390,0.0000,0.0000,0.0000,50.0000,3.4097,0.7719,2.1889
14,14.0000,221.6378,2.6084,3.6148,1.6516,10.4318,0.3074,1.3419,1.2313,0.4428,0.0315,0.0905,0.0384,2.4944,0.1894,0.4801,0.2989,119.0808,9.8743,0.1681,0.6865,0.0286,0.1681,0.0000,0.0000,0.0000,50.0000,3.6095,0.8033,2.3164
15,15.0000,217.2947,3.8606,3.2257,1.9559,13.0676,0.4395,1.8500,1.6361,0.4428,0.0201,0.0998,0.0433,2.7521,0.1575,0.5036,0.3957,130.5746,10.6754,0.1848,0.8971,0.0286,0.1848,0.0000,0.0000,0.0000,50.0000,3.7799,0.9972,2.4602
16,16.0000,212.4295,4.2881,3.0684,2.0553,16.1935,0.6593,2.4064,2.1621,0.7036,0.0824,0.1784,0.0721,3.1572,0.1736,0.5966,0.4949,141.9697,11.3486,0.2154,1.1579,0.0488,0.2154,0.0000,0.0000,0.0000,50.0000,4.0215,1.2534,2.6036
17,17.0000,206.9131,4.1990,2.6579,2.0189,20.2842,1.1111,3.3352,2.9013,0.8881,0.0995,0.2511,0.1284,3.4772,0.1957,0.6426,0.5847,160.4895,12.0120,0.2377,1.5365,0.0648,0.2377,0.0000,0.0000,0.0000,50.0000,4.2211,1.5941,2.7266
18,18.0000,203.8389,4.5267,2.9770,2.2536,21.6503,1.0632,3.6391,3.4238,0.9636,0.0898,0.2953,0.1527,3.7516,0.1672,0.6634,0.7090,167.7025,12.6483,0.2563,1.6810,0.0712,0.2563,0.0000,0.0000,0.0000,50.0000,4.4123,1.7244,2.8572
19,19.0000,200.8202,5.1392,3.3117,2.5380,22.6679,1.0431,3.8193,4.0176,1.1108,0.0847,0.3237,0.1833,3.9174,0.2225,0.7045,0.8014,174.7981,13.2341,0.2791,1.8117,0.0808,0.2791,0.0000,0.0000,0.0000,50.0000,4.6422,1.8368,2.9832
20,20.0000,200.3596,3.7783,4.2483,2.9743,22.6679,0.7669,3.5651,4.5309,1.3704,0.1440,0.3452,0.2340,3.9287,0.2256,0.7073,0.9356,174.7981,13.9091,0.2978,1.8117,0.0994,0.2978,0.0000,0.0000,0.0000,50.0000,4.8717,1.8551,3.1363
21,21.0000,199.6087,2.8857,4.6379,3.3721,22.6679,0.5292,3.3187,4.9964,1.5953,0.1448,0.4200,0.3156,4.3400,0.1927,0.7705,1.0754,174.7981,14.5180,0.3284,1.8117,0.1176,0.3284,0.0000,0.0000,0.0000,50.0000,5.0631,1.8976,3.2591
22,22.0000,195.3112,3.8682,3.7151,3.4904,24.7745,0.7044,4.0322,5.7937,1.9148,0.1522,0.4457,0.4177,4.4798,0.1926,0.7930,1.1875,185.4890,15.1737,0.3471,2.1131,0.1401,0.3471,0.0000,0.0000,0.0000,50.0000,5.2365,2.1156,3.3230
23,23.0000,191.8017,4.4515,3.3715,3.7606,26.2815,0.9042,4.4189,6.5703,2.0549,0.1521,0.5307,0.4782,4.4910,0.1454,0.8650,1.2978,196.0370,15.8531,0.3681,2.3712,0.1537,0.3681,0.0000,0.0000,0.0000,50.0000,5.4660,2.2765,3.3477
24,24.0000,188.5132,4.4343,2.8745,4.4210,27.5798,1.3759,5.1021,7.0945,2.2155,0.1454,0.5105,0.6036,4.4928,0.1968,0.9363,1.3531,213.2790,16.5579,0.3982,2.7408,0.1730,0.3982,0.0000,0.0000,0.0000,50.0000,5.7035,2.4373,3.4497
