day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457207	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457207	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457207	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457207	136	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
4	123457207	130	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
5	123457207	126	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
6	123457207	124	13	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	7
7	123457207	122	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	9
8	123457207	106	17	4	4	6	3	3	1	0	0	0	0	0	0	0	0	139	4	0	3	0	0	133	2	3	0	7	0	1	0	0	0	0	0	0	0	0	0	28	[2C]	1	0.02	8
9	123457207	100	21	6	4	6	3	3	1	0	0	0	0	0	0	0	0	139	6	0	3	0	0	131	3	3	1	7	0	1	0	0	0	0	0	0	0	0	0	33	[2C]	1	0.02	8
10	123457207	94	20	12	5	6	3	3	1	0	0	0	0	0	0	0	0	139	6	0	3	0	0	130	4	3	1	7	0	1	0	0	0	0	0	0	0	0	0	34	[2C]	1	0.02	9
11	123457207	71	28	16	5	6	1	5	1	0	0	0	0	7	2	1	1	139	6	1	3	0	1	121	5	3	1	7	0	1	0	0	0	0	0	8	0	0	0	37	[2C 1A]	2	0.02	10
12	123457207	60	30	25	5	6	1	4	2	0	0	0	0	7	2	0	2	139	7	1	3	0	1	120	6	2	2	7	0	1	0	0	0	0	0	8	0	0	0	40	[2C 1A]	2	0.02	9
13	123457207	60	22	28	10	6	0	5	2	0	0	0	0	7	2	0	2	139	7	1	3	0	1	118	7	2	3	7	0	1	0	0	0	0	0	8	0	0	0	42	[2C 1A]	2	0.02	8
14	123457207	60	17	32	11	6	0	5	2	0	0	0	0	7	1	1	2	139	8	1	3	0	1	118	4	5	3	7	0	1	0	0	0	0	0	8	0	0	0	42	[2C 1A]	2	0.02	12
15	123457207	34	7	4	3	29	8	29	19	0	0	0	0	7	0	2	2	265	11	1	22	1	1	69	6	3	3	52	2	1	1	0	0	1	0	8	0	0	0	44	[2C 1A 1B 1C 1D 2A 2D 3A]	8	0.02	12
16	123457207	27	11	7	3	29	6	25	25	0	0	0	0	7	0	2	2	265	11	1	22	1	1	69	4	5	3	52	1	2	1	0	0	0	1	8	0	0	0	44	[2C 1A 1B 1C 1D 2A 2D 3A]	8	0.02	11
17	123457207	23	10	12	3	29	2	26	28	0	0	0	0	7	0	2	2	265	11	1	22	1	1	68	5	4	4	52	1	2	1	0	0	0	1	8	0	0	0	44	[2C 1A 1B 1C 1D 2A 2D 3A]	8	0.02	12
18	123457207	19	12	11	6	29	2	24	30	0	0	0	0	7	0	2	2	265	11	1	22	1	1	67	3	6	5	52	0	3	1	0	0	0	1	8	0	0	0	45	[2C 1A 1B 1C 1D 2A 2D 3A]	8	0.02	11
19	123457207	14	9	7	6	30	6	25	35	0	0	0	0	7	0	2	3	284	11	2	29	1	2	61	2	5	5	58	0	3	3	0	0	0	1	8	0	0	0	45	[2C 1A 1B 1C 1D 2A 2D 3A 3D]	9	0.02	11
20	123457207	11	1	7	5	33	9	25	41	0	0	0	0	7	0	2	3	303	11	2	31	1	2	54	3	4	5	64	0	3	4	0	0	0	1	8	0	0	0	46	[2C 1A 1B 1C 1D 2A 2D 3A 3D 3B]	10	0.02	11
21	123457207	10	2	6	6	33	7	22	46	0	0	0	0	7	0	1	4	303	11	2	31	1	2	54	2	5	5	64	0	3	4	0	0	0	1	8	0	0	0	47	[2C 1A 1B 1C 1D 2A 2D 3A 3D 3B]	10	0.02	10
22	123457207	12	3	3	6	28	7	23	50	0	0	0	0	7	0	1	4	337	11	2	35	1	2	56	0	5	5	62	1	3	5	0	0	0	1	8	0	0	0	48	[1A 1B 1C 1D 2A 2D 3A 3D 3B 3C]	10	0.02	8
23	123457207	10	5	3	6	28	7	22	51	0	0	0	0	7	0	0	5	337	11	2	35	1	2	56	0	5	5	62	1	2	6	0	0	0	1	8	0	0	0	48	[1A 1B 1C 1D 2A 2D 3A 3D 3B 3C]	10	0.02	8
24	123457207	10	4	3	7	28	5	23	52	0	0	0	0	7	0	0	5	337	11	2	35	1	2	56	0	4	6	62	1	2	6	0	0	0	1	8	0	0	0	48	[1A 1B 1C 1D 2A 2D 3A 3D 3B 3C]	10	0.02	8
25	123457207	16	4	4	12	28	4	22	53	0	0	0	0	0	0	0	1	337	12	2	35	1	2	63	1	4	6	62	1	2	6	0	0	0	1	0	0	0	0	48	[1B 1C 1D 2A 2D 3A 3D 3B 3C]	9	0.02	9
26	123457207	15	5	3	13	28	2	20	57	0	0	0	0	0	0	0	1	337	12	2	35	1	2	63	1	3	7	62	1	2	6	0	0	0	1	0	0	0	0	48	[1B 1C 1D 2A 2D 3A 3D 3B 3C]	9	0.02	9
27	123457207	14	5	3	14	28	1	17	61	0	0	0	0	0	0	0	1	337	13	2	35	1	2	63	1	3	7	62	0	3	6	0	0	0	1	0	0	0	0	49	[1B 1C 1D 2A 2D 3A 3D 3B 3C]	9	0.02	9
28	123457207	14	4	3	15	28	1	17	61	0	0	0	0	0	0	0	1	337	13	2	35	1	2	63	1	1	9	62	0	2	7	0	0	0	1	0	0	0	0	49	[1B 1C 1D 2A 2D 3A 3D 3B 3C]	9	0.02	9
