day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457071	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457071	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457071	138	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123457071	136	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123457071	130	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	141	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
5	123457071	124	15	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	140	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
6	123457071	122	8	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	140	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	7
7	123457071	120	6	14	4	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	140	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	8
8	123457071	98	18	10	6	8	0	4	0	0	0	0	0	0	0	0	0	120	9	0	2	0	0	132	2	3	1	7	0	1	0	0	0	0	0	0	0	0	0	21	[1B]	1	0.02	10
9	123457071	86	25	15	6	8	0	1	3	0	0	0	0	0	0	0	0	120	9	0	2	0	0	129	5	2	2	7	0	0	1	0	0	0	0	0	0	0	0	22	[1B]	1	0.02	10
10	123457071	73	29	22	8	8	0	1	3	0	0	0	0	0	0	0	0	120	9	0	2	0	0	128	4	4	2	7	0	0	1	0	0	0	0	0	0	0	0	26	[1B]	1	0.02	11
11	123457071	57	40	26	9	8	0	0	4	0	0	0	0	0	0	0	0	120	9	0	2	0	0	128	3	4	3	7	0	0	1	0	0	0	0	0	0	0	0	27	[1B]	1	0.02	10
12	123457071	40	27	29	12	15	7	7	5	0	0	0	0	0	0	2	0	158	10	2	9	0	2	112	2	5	3	23	0	0	1	0	0	0	0	0	0	0	0	28	[1B 2A 1C]	3	0.02	10
13	123457071	39	25	24	20	15	6	7	6	0	0	0	0	0	0	2	0	158	10	2	9	0	2	112	1	6	3	23	0	0	1	0	0	0	0	0	0	0	0	29	[1B 2A 1C]	3	0.02	10
14	123457071	37	21	27	23	15	6	3	10	0	0	0	0	0	0	2	0	158	10	2	9	0	2	112	0	6	4	23	0	0	1	0	0	0	0	0	0	0	0	31	[1B 2A 1C]	3	0.02	11
15	123457071	14	2	2	6	37	19	28	33	0	0	0	0	0	0	3	0	331	10	3	36	0	3	61	0	2	3	74	0	2	4	0	0	0	0	0	0	0	0	31	[1B 2A 1C 3C 1A 1D 2B 2D 3A 3D]	10	0.02	11
16	123457071	14	2	2	6	37	14	32	34	0	0	0	0	0	0	2	1	331	10	3	36	0	3	61	0	2	3	74	0	1	5	0	0	0	0	0	0	0	0	31	[1B 2A 1C 3C 1A 1D 2B 2D 3A 3D]	10	0.02	11
17	123457071	11	3	3	7	37	10	34	36	0	0	0	0	0	0	2	1	331	10	3	36	0	3	59	2	1	4	74	0	1	5	0	0	0	0	0	0	0	0	31	[1B 2A 1C 3C 1A 1D 2B 2D 3A 3D]	10	0.02	11
18	123457071	11	3	2	8	37	8	32	40	0	0	0	0	0	0	2	1	350	10	4	36	0	4	59	2	0	4	74	0	1	5	0	0	0	0	0	0	1	0	31	[1B 2A 1C 3C 1A 1D 2B 2D 3A 3D]	10	0.02	11
19	123457071	8	3	4	9	37	7	27	46	0	0	0	0	0	0	1	2	350	10	4	36	0	4	58	3	0	4	74	0	1	5	0	0	0	0	0	0	1	0	31	[1B 2A 1C 3C 1A 1D 2B 2D 3A 3D]	10	0.02	11
20	123457071	7	3	4	10	37	7	20	53	0	0	0	0	0	0	1	2	350	11	4	36	0	4	58	2	1	4	74	0	1	5	0	0	0	0	0	0	1	0	32	[1B 2A 1C 3C 1A 1D 2B 2D 3A 3D]	10	0.02	11
