day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457030	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457030	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457030	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457030	131	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
4	123457030	124	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
5	123457030	112	24	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
6	123457030	108	16	18	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	6
7	123457030	105	16	18	5	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
8	123457030	82	14	8	3	15	1	17	4	0	0	0	0	0	0	0	0	177	3	0	13	0	0	118	2	0	2	23	0	1	0	0	0	0	0	0	0	0	0	25	[2B 2D 3B]	3	0.02	9
9	123457030	69	14	9	3	20	5	17	6	0	0	0	0	0	0	1	0	196	3	1	14	0	1	109	3	0	2	31	0	0	1	0	0	0	0	0	0	0	0	26	[2B 2D 3B 3C]	4	0.02	9
10	123457030	61	20	11	3	20	2	18	8	0	0	0	0	0	0	1	0	196	4	1	14	0	1	107	5	0	2	31	0	0	1	0	0	0	0	0	0	0	0	28	[2B 2D 3B 3C]	4	0.02	10
11	123457030	54	25	12	4	20	2	17	9	0	0	0	0	0	0	1	0	196	5	1	14	0	1	105	6	1	2	31	0	0	1	0	0	0	0	0	0	0	0	32	[2B 2D 3B 3C]	4	0.02	10
12	123457030	44	30	16	5	20	2	15	11	0	0	0	0	0	0	1	0	196	6	1	14	0	1	104	5	2	3	31	0	0	1	0	0	0	0	0	0	0	0	33	[2B 2D 3B 3C]	4	0.02	10
13	123457030	44	25	19	7	20	2	14	12	0	0	0	0	0	0	1	0	215	6	1	14	0	1	103	5	3	3	31	0	0	1	0	0	0	0	0	0	0	0	34	[2B 2D 3B 3C]	4	0.02	9
14	123457030	44	18	23	10	20	2	12	14	0	0	0	0	0	0	1	0	215	7	1	14	0	1	102	6	3	3	31	0	0	1	0	0	0	0	0	0	0	0	35	[2B 2D 3B 3C]	4	0.02	10
15	123457030	29	11	10	9	32	7	25	20	0	0	0	0	0	0	1	0	292	7	1	27	0	1	80	7	1	2	49	2	2	3	0	0	0	0	0	0	0	0	36	[2B 2D 3B 3C 1C 2C 3D]	7	0.02	11
16	123457030	24	12	13	10	32	5	24	23	0	0	0	0	0	0	1	0	292	8	1	27	0	1	77	8	3	2	49	2	2	3	0	0	0	0	0	0	0	0	38	[2B 2D 3B 3C 1C 2C 3D]	7	0.02	12
17	123457030	19	14	14	12	32	4	23	25	0	0	0	0	0	0	1	0	292	8	1	27	0	1	75	7	6	2	49	2	2	3	0	0	0	0	0	0	0	0	39	[2B 2D 3B 3C 1C 2C 3D]	7	0.02	12
18	123457030	9	13	12	13	39	4	25	27	0	0	0	0	0	0	2	0	311	9	2	28	0	2	68	5	7	2	54	5	2	3	0	0	0	0	0	0	0	0	39	[2B 2D 3B 3C 1C 2C 3D 3A]	8	0.02	11
19	123457030	8	11	13	15	39	3	21	32	0	0	0	0	0	0	2	0	311	9	2	28	0	2	67	3	10	2	54	4	1	5	0	0	0	0	0	0	0	0	40	[2B 2D 3B 3C 1C 2C 3D 3A]	8	0.02	11
20	123457030	8	4	8	3	39	5	28	45	0	0	1	0	0	0	2	1	349	10	3	36	1	3	53	2	9	2	68	4	3	5	0	0	0	0	0	0	0	0	40	[2B 2D 3B 3C 1C 2C 3D 3A 2A 1A]	10	0.02	12
21	123457030	8	4	7	4	39	2	26	50	0	0	0	1	0	0	2	1	349	10	3	36	1	3	52	3	9	2	68	3	4	5	0	0	0	0	0	0	0	0	41	[2B 2D 3B 3C 1C 2C 3D 3A 2A 1A]	10	0.02	12
22	123457030	14	1	0	21	32	3	29	40	0	0	0	1	0	0	2	1	393	10	3	41	1	3	64	0	7	3	56	2	9	5	0	0	0	0	0	0	0	0	41	[3C 1C 2C 3D 3A 2A 1A 1B 1D]	9	0.02	9
