day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457172	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457172	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457172	137	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
3	123457172	130	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
4	123457172	118	11	3	0	8	3	1	0	0	0	0	0	0	0	0	0	79	4	0	1	1	0	137	1	0	0	7	0	0	0	0	0	1	0	0	0	0	0	13	[3B]	1	0.02	4
5	123457172	110	17	5	0	8	3	1	0	0	0	0	0	0	0	0	0	79	5	0	1	1	0	137	1	0	0	7	0	0	0	0	0	1	0	0	0	0	0	13	[3B]	1	0.02	5
6	123457172	110	13	9	0	8	3	1	0	0	0	0	0	0	0	0	0	79	5	0	1	1	0	137	1	0	0	7	0	0	0	0	0	1	0	0	0	0	0	13	[3B]	1	0.02	7
7	123457172	98	11	10	1	16	3	4	0	0	0	0	0	0	0	1	0	98	6	1	3	1	1	129	1	0	0	15	0	0	0	0	0	1	0	0	0	0	0	17	[3B 2A]	2	0.02	8
8	123457172	72	12	10	2	34	2	11	0	0	0	0	0	0	0	1	0	167	7	1	9	1	1	112	2	0	0	31	0	0	0	0	0	1	0	0	0	0	0	19	[3B 2A 1B 3A]	4	0.02	8
9	123457172	61	19	14	2	34	1	11	1	0	0	0	0	0	0	0	1	167	7	1	9	1	1	111	3	0	0	31	0	0	0	0	0	1	0	0	0	0	0	20	[3B 2A 1B 3A]	4	0.02	9
10	123457172	49	24	20	3	34	0	8	5	0	0	0	0	0	0	0	1	167	7	1	9	1	1	110	2	2	0	31	0	0	0	0	0	1	0	0	0	0	0	24	[3B 2A 1B 3A]	4	0.02	10
