day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456989	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456989	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123456989	140	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
3	123456989	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	3
4	123456989	133	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	142	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
5	123456989	114	14	4	0	10	0	1	0	0	0	0	0	0	0	1	0	79	7	1	1	0	1	133	2	3	0	8	0	0	0	0	0	0	0	0	0	0	0	15	[3D]	1	0.02	4
6	123456989	112	12	7	1	10	0	1	0	0	0	0	0	0	0	1	0	79	8	1	1	0	1	133	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	17	[3D]	1	0.02	5
7	123456989	109	9	11	3	10	0	1	0	0	0	0	0	0	0	1	0	79	8	1	1	0	1	133	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	20	[3D]	1	0.02	6
8	123456989	87	22	8	3	15	3	2	3	0	0	0	0	0	0	1	0	153	9	1	4	0	1	125	1	4	0	15	0	1	0	0	0	0	0	0	0	0	0	27	[3D 2D]	2	0.02	7
9	123456989	72	30	14	4	15	2	3	3	0	0	0	0	0	0	1	0	153	10	1	4	0	1	121	5	2	2	15	0	1	0	0	0	0	0	0	0	0	0	28	[3D 2D]	2	0.02	10
10	123456989	61	33	11	3	15	4	10	5	0	0	0	0	0	0	2	0	172	11	2	11	0	2	110	5	5	2	23	0	1	0	0	0	0	0	0	0	0	0	31	[3D 2D 1A]	3	0.02	10
11	123456989	52	30	22	4	15	3	10	6	0	0	0	0	0	0	1	1	172	11	2	11	0	2	109	4	7	2	23	0	1	0	0	0	0	0	0	0	0	0	32	[3D 2D 1A]	3	0.02	10
12	123456989	37	31	35	5	15	2	8	9	0	0	0	0	0	0	1	1	172	11	2	11	0	2	106	6	7	3	23	0	1	0	0	0	0	0	0	0	0	0	33	[3D 2D 1A]	3	0.02	11
13	123456989	36	21	41	10	15	1	8	10	0	0	0	0	0	0	1	1	172	11	2	11	0	2	106	5	8	3	23	0	0	1	0	0	0	0	0	0	0	0	34	[3D 2D 1A]	3	0.02	11
14	123456989	36	17	38	17	15	1	7	11	0	0	0	0	0	0	1	1	172	11	2	11	0	2	106	2	9	5	23	0	0	1	0	0	0	0	0	0	0	0	34	[3D 2D 1A]	3	0.02	11
15	123456989	11	6	5	2	38	9	38	32	0	0	0	0	0	0	2	1	269	12	3	34	0	3	59	1	3	3	70	0	6	4	0	0	0	0	0	0	0	0	34	[3D 2D 1A 2C 1B 1C 2A 3A 3B 3C]	10	0.02	11
