day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457121	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457121	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457121	134	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123457121	129	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
4	123457121	115	19	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	7
5	123457121	100	30	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	140	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	7
6	123457121	96	22	22	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	140	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	7
7	123457121	93	13	20	6	3	2	5	2	0	0	0	0	0	0	0	0	79	5	1	5	0	1	133	2	1	2	7	0	0	0	0	0	0	0	0	0	1	0	22	[1B]	1	0.02	9
8	123457121	76	13	11	8	11	4	13	8	0	0	0	0	0	0	0	0	134	6	1	11	0	1	119	2	1	0	20	0	1	2	0	0	0	0	0	0	1	0	24	[1B 2A 2B]	3	0.02	10
9	123457121	64	20	13	11	11	1	14	10	0	0	0	0	0	0	0	0	134	7	1	11	0	1	118	3	0	1	20	0	0	3	0	0	0	0	0	0	1	0	32	[1B 2A 2B]	3	0.02	10
10	123457121	54	24	19	11	11	1	11	13	0	0	0	0	0	0	0	0	134	7	1	11	0	1	114	6	1	1	20	0	0	3	0	0	0	0	0	0	1	0	34	[1B 2A 2B]	3	0.02	11
11	123457121	38	31	28	11	11	0	11	14	0	0	0	0	0	0	0	0	134	8	1	11	0	1	112	6	3	1	20	0	0	3	0	0	0	0	0	0	1	0	35	[1B 2A 2B]	3	0.02	12
12	123457121	32	28	33	15	11	0	10	15	0	0	0	0	0	0	0	0	134	8	1	11	0	1	111	5	5	1	20	0	0	3	0	0	0	0	0	0	1	0	35	[1B 2A 2B]	3	0.02	12
