day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457001	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457001	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457001	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457001	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
4	123457001	129	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
5	123457001	121	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
6	123457001	114	14	3	1	6	2	3	0	0	0	0	0	0	0	1	0	79	6	1	3	0	1	136	1	1	0	7	1	0	0	0	0	0	0	0	0	0	0	17	[3B]	1	0.02	5
7	123457001	111	14	6	1	6	2	1	2	0	0	0	0	0	0	1	0	79	6	1	3	0	1	136	1	1	0	7	1	0	0	0	0	0	0	0	0	0	0	20	[3B]	1	0.02	5
8	123457001	97	17	4	1	13	3	6	2	0	0	0	0	0	0	1	0	172	9	1	7	0	1	128	1	1	0	15	1	0	0	0	0	0	0	0	0	0	0	25	[3B 2B]	2	0.02	6
9	123457001	86	24	6	3	13	1	7	3	0	0	0	0	0	0	1	0	172	9	1	7	0	1	126	3	1	0	15	1	0	0	0	0	0	0	0	0	0	0	27	[3B 2B]	2	0.02	9
10	123457001	76	20	9	2	17	4	9	5	0	0	0	0	0	0	2	0	191	9	2	11	0	2	118	3	1	0	22	1	1	0	0	0	0	0	0	0	0	0	31	[3B 2B 2A]	3	0.02	11
11	123457001	59	20	14	2	24	6	11	5	0	0	1	0	0	0	2	0	210	11	2	12	1	2	110	3	1	0	30	0	2	0	0	0	0	0	0	0	0	0	34	[3B 2B 2A 1B]	4	0.02	11
12	123457001	44	34	14	3	24	3	12	7	0	0	1	0	0	0	2	0	210	11	2	12	1	2	108	4	1	1	30	0	2	0	0	0	0	0	0	0	0	0	35	[3B 2B 2A 1B]	4	0.02	11
13	123457001	39	20	19	6	28	9	11	9	0	0	1	0	0	0	1	1	229	11	2	13	1	2	100	3	2	1	37	1	2	0	0	0	0	0	0	0	0	0	37	[3B 2B 2A 1B 3C]	5	0.02	11
14	123457001	39	16	19	10	28	7	12	10	0	0	1	0	0	0	1	1	229	11	2	13	1	2	100	3	2	1	37	1	2	0	0	0	0	0	0	0	0	0	37	[3B 2B 2A 1B 3C]	5	0.02	11
15	123457001	17	7	7	5	46	11	29	17	0	0	1	0	0	0	3	1	311	11	4	27	1	4	72	1	1	0	65	2	4	1	0	0	0	0	0	0	0	0	37	[3B 2B 2A 1B 3C 1C 2C 2D 3A]	9	0.02	11
16	123457001	16	7	8	5	46	6	27	24	0	0	1	0	0	0	3	1	311	11	4	27	1	4	72	1	1	0	65	1	5	1	0	0	0	0	0	0	0	0	38	[3B 2B 2A 1B 3C 1C 2C 2D 3A]	9	0.02	11
17	123457001	15	7	7	7	46	3	26	28	0	0	0	1	0	0	2	2	311	11	4	27	1	4	72	1	1	0	65	1	5	1	0	0	0	0	0	0	0	0	39	[3B 2B 2A 1B 3C 1C 2C 2D 3A]	9	0.02	12
18	123457001	12	9	6	9	46	1	24	32	0	0	0	1	0	0	2	2	311	11	4	27	1	4	71	1	2	0	65	1	5	1	0	0	0	0	0	0	0	0	39	[3B 2B 2A 1B 3C 1C 2C 2D 3A]	9	0.02	12
19	123457001	10	8	7	11	46	0	18	39	0	0	0	1	0	0	2	2	311	11	4	27	1	4	71	1	1	1	65	0	6	1	0	0	0	0	0	0	0	0	39	[3B 2B 2A 1B 3C 1C 2C 2D 3A]	9	0.02	10
20	123457001	16	5	8	19	40	0	16	36	0	0	0	1	0	0	2	1	311	11	4	27	1	4	78	1	1	2	58	0	5	1	0	0	0	0	0	0	0	0	39	[2B 2A 1B 3C 1C 2C 2D 3A]	8	0.02	9
21	123457001	16	4	8	20	40	0	14	38	0	0	0	1	0	0	2	1	311	11	4	27	1	4	77	2	1	2	58	0	5	1	0	0	0	0	0	0	0	0	40	[2B 2A 1B 3C 1C 2C 2D 3A]	8	0.02	9
22	123457001	21	5	7	27	33	0	12	35	0	0	0	1	0	0	1	2	336	12	4	27	1	4	84	3	0	3	50	0	3	3	0	0	0	0	0	0	0	0	41	[2A 1B 3C 1C 2C 2D 3A]	7	0.02	8
23	123457001	20	5	7	28	33	0	11	36	0	0	0	1	0	0	1	2	336	12	4	27	1	4	82	3	2	3	50	0	3	3	0	0	0	0	0	0	0	0	42	[2A 1B 3C 1C 2C 2D 3A]	7	0.02	8
24	123457001	21	7	8	36	29	0	5	35	0	0	0	1	0	0	1	1	336	12	4	27	1	4	89	2	3	4	43	0	1	4	0	0	0	0	0	0	0	0	42	[1B 3C 1C 2C 2D 3A]	6	0.02	7
25	123457001	28	5	4	35	22	1	6	40	0	0	0	0	0	0	2	1	355	13	5	30	1	5	90	1	2	5	42	0	2	4	0	0	0	0	0	0	0	0	42	[3C 1C 2C 2D 3A 1A]	6	0.02	7
26	123457001	26	7	2	37	22	1	5	41	0	0	0	0	0	0	2	1	355	13	5	30	1	5	90	1	2	5	42	0	2	4	0	0	0	0	0	0	0	0	42	[3C 1C 2C 2D 3A 1A]	6	0.02	7
27	123457001	29	7	3	45	18	1	3	35	0	0	0	0	0	0	2	1	355	13	5	30	1	5	97	0	3	6	35	0	0	5	0	0	0	0	0	0	0	0	43	[1C 2C 2D 3A 1A]	5	0.02	7
28	123457001	29	5	5	45	18	0	3	36	0	0	0	0	0	0	2	1	355	13	5	30	1	5	97	0	3	6	35	0	0	5	0	0	0	0	0	0	0	0	43	[1C 2C 2D 3A 1A]	5	0.02	6
29	123457001	45	4	3	68	0	2	4	17	0	0	0	0	0	0	1	0	429	13	5	32	1	5	117	1	2	10	14	0	0	2	0	0	0	0	0	0	0	0	43	[1A 3B]	2	0.02	4
30	123457001	41	7	4	68	0	0	6	17	0	0	0	0	0	0	1	0	429	13	5	32	1	5	116	2	2	10	14	0	0	2	0	0	0	0	0	0	0	0	45	[1A 3B]	2	0.02	4
31	123457001	40	6	4	70	0	0	5	18	0	0	0	0	0	0	1	0	429	14	5	32	1	5	115	3	2	10	14	0	0	2	0	0	0	0	0	0	0	0	45	[1A 3B]	2	0.02	4
32	123457001	38	1	1	68	1	3	7	23	0	0	0	0	0	0	2	0	467	14	7	37	1	7	108	1	2	10	21	0	1	2	0	0	0	0	0	0	1	0	45	[1A 3B 1D]	3	0.02	5
33	123457001	38	1	1	68	1	2	8	23	0	0	0	0	0	0	2	0	467	14	7	37	1	7	108	1	2	10	21	0	1	2	0	0	0	0	0	0	1	0	45	[1A 3B 1D]	3	0.02	5
34	123457001	37	2	1	68	1	1	9	23	0	0	0	0	0	0	2	0	467	14	7	37	1	7	107	2	2	10	21	0	1	2	0	0	0	0	0	0	0	1	47	[1A 3B 1D]	3	0.02	4
35	123457001	37	1	2	68	1	0	9	24	0	0	0	0	0	0	2	0	467	15	7	37	1	7	107	2	2	10	21	0	1	2	0	0	0	0	0	0	0	1	47	[1A 3B 1D]	3	0.02	4
36	123457001	32	1	0	63	6	0	9	30	0	0	0	0	0	0	2	1	526	15	8	38	1	8	100	1	2	10	28	0	1	3	0	0	0	0	0	0	0	1	47	[1A 3B 1D 1C]	4	0.02	4
