day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456997	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456997	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456997	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123456997	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
4	123456997	132	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
5	123456997	127	12	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	142	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
6	123456997	118	8	5	1	7	3	1	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	134	3	0	1	8	0	0	0	0	0	0	0	0	0	0	0	16	[2C]	1	0.02	5
7	123456997	116	6	9	1	7	3	1	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	134	1	2	1	8	0	0	0	0	0	0	0	0	0	0	0	18	[2C]	1	0.02	6
8	123456997	96	13	10	1	16	4	3	0	0	0	1	0	0	0	0	0	172	6	0	4	1	0	124	2	2	1	16	0	1	0	0	0	0	0	0	0	0	0	20	[2C 3B]	2	0.02	9
9	123456997	84	23	10	3	16	1	6	0	0	0	1	0	0	0	0	0	172	7	0	4	1	0	124	2	2	1	16	0	1	0	0	0	0	0	0	0	0	0	24	[2C 3B]	2	0.02	9
10	123456997	79	24	13	4	16	1	6	0	0	0	1	0	0	0	0	0	172	8	0	4	1	0	122	4	2	1	16	0	1	0	0	0	0	0	0	0	0	0	24	[2C 3B]	2	0.02	9
11	123456997	66	30	19	5	16	1	6	0	0	0	1	0	0	0	0	0	172	8	0	4	1	0	122	2	4	1	16	0	1	0	0	0	0	0	0	0	0	0	26	[2C 3B]	2	0.02	11
12	123456997	58	33	22	7	16	1	4	2	0	0	1	0	0	0	0	0	172	10	0	4	1	0	120	3	5	1	16	0	1	0	0	0	0	0	0	0	0	0	26	[2C 3B]	2	0.02	12
13	123456997	40	21	28	7	32	4	7	2	0	0	2	0	0	0	1	0	229	11	1	7	2	1	105	1	6	1	31	1	1	0	0	0	0	0	0	0	0	0	28	[2C 3B 1D 1B]	4	0.02	12
14	123456997	39	18	28	11	32	2	8	3	0	0	1	1	0	0	1	0	229	12	1	7	2	1	103	2	6	2	31	0	1	1	0	0	0	0	0	0	0	0	31	[2C 3B 1D 1B]	4	0.02	11
15	123456997	21	16	4	7	47	5	28	13	0	0	1	1	0	0	1	0	306	12	1	21	2	1	78	0	2	1	56	1	6	2	0	0	0	0	0	0	0	0	31	[2C 3B 1D 1B 1C 2A 3A 3C]	8	0.02	11
16	123456997	14	17	9	8	47	5	22	19	0	0	1	1	0	0	1	0	306	13	1	21	2	1	78	0	2	1	56	1	3	5	0	0	0	0	0	0	0	0	32	[2C 3B 1D 1B 1C 2A 3A 3C]	8	0.02	12
17	123456997	10	16	13	9	47	3	20	23	0	0	1	1	0	0	0	1	306	13	1	21	2	1	77	1	2	1	56	0	4	5	0	0	0	0	0	0	0	0	34	[2C 3B 1D 1B 1C 2A 3A 3C]	8	0.02	12
18	123456997	7	15	16	10	47	1	21	24	0	0	0	2	0	0	0	1	306	13	1	21	2	1	76	2	2	1	56	0	3	6	0	0	0	0	0	0	0	0	34	[2C 3B 1D 1B 1C 2A 3A 3C]	8	0.02	12
19	123456997	4	10	22	12	47	1	21	24	0	0	0	2	0	0	0	1	306	13	1	21	2	1	76	1	3	1	56	0	3	6	0	0	0	0	0	0	0	0	34	[2C 3B 1D 1B 1C 2A 3A 3C]	8	0.02	12
20	123456997	11	4	24	21	40	1	15	26	0	0	0	1	0	0	0	1	306	13	1	21	2	1	84	1	1	3	48	0	2	7	0	0	0	0	0	0	0	0	34	[3B 1D 1B 1C 2A 3A 3C]	7	0.02	11
21	123456997	9	4	23	24	40	1	14	27	0	0	0	1	0	0	0	1	306	13	1	21	2	1	84	1	1	3	48	0	2	7	0	0	0	0	0	0	0	0	36	[3B 1D 1B 1C 2A 3A 3C]	7	0.02	11
22	123456997	17	4	6	21	31	1	27	35	0	0	0	1	0	0	0	1	336	13	1	27	2	1	77	1	1	3	54	0	1	9	0	0	0	0	0	0	0	0	36	[1D 1B 1C 2A 3A 3C 2B 2D]	8	0.02	10
23	123456997	17	4	5	22	31	1	24	38	0	0	0	1	0	0	0	1	336	13	1	27	2	1	77	1	1	3	54	0	1	9	0	0	0	0	0	0	0	0	36	[1D 1B 1C 2A 3A 3C 2B 2D]	8	0.02	10
24	123456997	15	4	7	22	31	0	19	44	0	0	0	1	0	0	0	1	336	13	1	27	2	1	77	0	2	3	54	0	1	9	0	0	0	0	0	0	0	0	37	[1D 1B 1C 2A 3A 3C 2B 2D]	8	0.02	10
25	123456997	14	3	8	23	31	0	14	49	0	0	0	1	0	0	0	1	336	14	1	27	2	1	77	0	2	3	54	0	1	9	0	0	0	0	0	0	0	0	37	[1D 1B 1C 2A 3A 3C 2B 2D]	8	0.02	10
26	123456997	13	3	8	24	31	0	12	51	0	0	0	1	0	0	0	1	336	14	1	27	2	1	75	2	2	3	54	0	1	9	0	0	0	0	0	0	0	0	37	[1D 1B 1C 2A 3A 3C 2B 2D]	8	0.02	10
27	123456997	28	4	8	32	15	0	9	48	0	0	0	0	0	0	0	0	336	15	1	27	2	1	90	2	1	5	39	0	0	9	0	0	0	0	0	0	0	0	38	[1C 2A 3A 3C 2B 2D]	6	0.02	9
28	123456997	27	5	8	32	15	0	8	49	0	0	0	0	0	0	0	0	336	15	1	27	2	1	90	1	2	5	39	0	0	9	0	0	0	0	0	0	0	0	39	[1C 2A 3A 3C 2B 2D]	6	0.02	9
29	123456997	39	6	8	67	0	0	2	22	0	0	0	0	0	0	0	0	386	15	1	27	2	1	115	1	2	12	14	0	0	2	0	0	0	0	0	0	0	0	40	[2B 2D]	2	0.02	6
30	123456997	38	7	6	69	0	0	2	22	0	0	0	0	0	0	0	0	386	17	1	27	2	1	112	4	2	12	14	0	0	2	0	0	0	0	0	0	0	0	43	[2B 2D]	2	0.02	5
31	123456997	38	6	4	60	0	0	3	33	0	0	0	0	0	0	0	0	405	18	2	29	2	2	107	3	1	11	18	0	1	4	0	0	0	0	0	0	1	0	43	[2B 2D 1A]	3	0.02	6
32	123456997	35	8	4	61	0	0	3	33	0	0	0	0	0	0	0	0	405	18	2	29	2	2	107	3	1	11	18	0	1	4	0	0	0	0	0	0	1	0	44	[2B 2D 1A]	3	0.02	5
33	123456997	31	10	5	62	0	0	3	33	0	0	0	0	0	0	0	0	405	19	2	29	2	2	107	2	2	11	18	0	1	4	0	0	0	0	0	0	1	0	46	[2B 2D 1A]	3	0.02	7
34	123456997	31	6	8	63	0	0	3	33	0	0	0	0	0	0	0	0	405	19	2	29	2	2	107	2	2	11	18	0	1	4	0	0	0	0	0	0	1	0	46	[2B 2D 1A]	3	0.02	9
35	123456997	29	6	9	64	0	0	3	33	0	0	0	0	0	0	0	0	405	19	2	29	2	2	107	2	2	11	18	0	1	4	0	0	0	0	0	0	1	0	48	[2B 2D 1A]	3	0.02	9
36	123456997	20	3	2	71	6	5	8	29	0	0	0	0	0	0	0	0	517	20	2	38	2	2	101	1	1	11	24	0	3	4	0	0	0	0	0	0	1	0	49	[1A 1B 2C 3C]	4	0.02	6
37	123456997	20	3	1	72	6	3	10	29	0	0	0	0	0	0	0	0	517	20	2	38	2	2	101	1	1	11	24	0	3	4	0	0	0	0	0	0	1	0	49	[1A 1B 2C 3C]	4	0.02	5
38	123456997	18	5	1	72	6	3	6	33	0	0	0	0	0	0	0	0	517	20	2	38	2	2	100	2	0	12	24	0	2	5	0	0	0	0	0	0	1	0	51	[1A 1B 2C 3C]	4	0.02	5
39	123456997	17	5	2	72	6	2	6	34	0	0	0	0	0	0	0	0	517	20	2	38	2	2	98	2	2	12	24	0	2	5	0	0	0	0	0	0	1	0	52	[1A 1B 2C 3C]	4	0.02	5
40	123456997	13	5	6	72	6	1	7	34	0	0	0	0	0	0	0	0	517	20	2	38	2	2	96	4	1	13	24	0	2	5	0	0	0	0	0	0	1	0	54	[1A 1B 2C 3C]	4	0.02	8
41	123456997	13	4	6	73	6	1	6	35	0	0	0	0	0	0	0	0	517	20	2	38	2	2	93	6	1	14	24	0	1	6	0	0	0	0	0	0	1	0	57	[1A 1B 2C 3C]	4	0.02	8
42	123456997	13	3	6	74	6	1	5	36	0	0	0	0	0	0	0	0	517	20	2	38	2	2	93	2	5	14	24	0	1	6	0	0	0	0	0	0	1	0	57	[1A 1B 2C 3C]	4	0.02	9
43	123456997	13	2	5	76	6	0	3	39	0	0	0	0	0	0	0	0	557	21	2	38	2	2	92	3	5	14	24	0	1	6	0	0	0	0	0	0	1	0	57	[1A 1B 2C 3C]	4	0.02	9
44	123456997	9	5	6	76	6	0	3	39	0	0	0	0	0	0	0	0	557	21	2	38	2	2	91	3	6	14	24	0	1	6	0	0	0	0	0	0	1	0	57	[1A 1B 2C 3C]	4	0.02	9
45	123456997	6	7	7	88	6	0	3	27	0	0	0	0	0	0	0	0	557	21	2	38	2	2	95	3	6	18	20	0	1	3	0	0	0	0	0	0	0	0	57	[1B 2C 3C]	3	0.02	8
46	123456997	5	4	7	80	7	1	3	36	0	0	0	0	0	0	1	0	576	21	3	39	2	3	90	3	4	17	25	0	2	5	0	0	0	0	0	0	0	0	57	[1B 2C 3C 1D]	4	0.02	8
47	123456997	4	3	8	81	7	1	3	36	0	0	0	0	0	0	1	0	576	21	3	39	2	3	88	2	6	18	25	0	2	5	0	0	0	0	0	0	0	0	58	[1B 2C 3C 1D]	4	0.02	8
48	123456997	4	1	9	82	7	1	3	36	0	0	0	0	0	0	1	0	576	23	3	39	2	3	88	2	4	20	25	0	2	5	0	0	0	0	0	0	0	0	58	[1B 2C 3C 1D]	4	0.02	8
49	123456997	4	1	7	84	7	1	2	37	0	0	0	0	0	0	1	0	576	23	3	39	2	3	88	2	4	20	25	0	1	6	0	0	0	0	0	0	0	0	58	[1B 2C 3C 1D]	4	0.02	8
50	123456997	9	1	3	107	2	1	4	16	0	0	0	0	0	0	1	0	631	23	3	42	2	3	100	2	2	26	12	0	1	3	0	0	0	0	0	0	0	0	59	[1D 3B]	2	0.02	4
51	123456997	9	1	3	107	2	1	3	17	0	0	0	0	0	0	1	0	631	25	3	42	2	3	98	3	2	27	12	0	1	3	0	0	0	0	0	0	0	0	59	[1D 3B]	2	0.02	4
52	123456997	9	0	3	108	2	1	3	17	0	0	0	0	0	0	1	0	631	26	3	42	2	3	98	2	3	27	12	0	1	3	0	0	0	0	0	0	0	0	59	[1D 3B]	2	0.02	4
53	123456997	8	1	2	109	2	1	2	18	0	0	0	0	0	0	1	0	631	27	3	42	2	3	97	2	4	27	12	0	1	3	0	0	0	0	0	0	0	0	60	[1D 3B]	2	0.02	5
54	123456997	8	0	2	109	2	1	1	19	0	0	1	0	0	0	1	0	650	28	3	42	3	3	97	2	3	28	12	0	1	3	0	0	0	0	0	0	0	0	60	[1D 3B]	2	0.02	6
55	123456997	7	1	2	109	2	1	1	19	0	0	1	0	0	0	1	0	650	29	3	42	3	3	97	2	3	28	12	0	0	4	0	0	0	0	0	0	0	0	61	[1D 3B]	2	0.02	6
56	123456997	7	1	1	110	2	1	1	19	0	0	0	1	0	0	1	0	650	29	3	42	3	3	97	2	3	28	12	0	0	4	0	0	0	0	0	0	0	0	61	[1D 3B]	2	0.02	4
57	123456997	6	0	0	89	3	0	4	40	0	0	0	1	0	0	1	0	738	31	3	46	3	3	86	1	2	25	23	0	2	7	0	0	0	0	0	0	0	0	61	[1D 3B 1C 2C]	4	0.02	4
58	123456997	6	0	0	89	3	0	3	41	0	0	0	1	0	0	1	0	738	32	3	46	3	3	86	1	1	26	23	0	2	7	0	0	0	0	0	0	0	0	61	[1D 3B 1C 2C]	4	0.02	4
59	123456997	6	0	0	89	3	0	3	41	0	0	0	1	0	0	0	1	757	32	3	46	3	3	86	1	0	27	23	0	2	7	0	0	0	0	0	0	0	0	61	[1D 3B 1C 2C]	4	0.02	4
60	123456997	7	0	0	100	2	0	2	32	0	0	0	1	0	0	0	0	757	32	3	46	3	3	91	1	0	30	18	0	1	5	0	0	0	0	0	0	0	0	61	[3B 1C 2C]	3	0.02	3
