day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457070	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457070	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457070	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457070	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
4	123457070	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
5	123457070	131	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
6	123457070	128	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
7	123457070	126	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
8	123457070	109	16	6	0	11	0	2	0	0	0	0	0	0	0	0	0	158	6	0	3	0	0	134	2	2	0	7	0	1	0	0	0	0	0	0	0	0	0	23	[3D]	1	0.02	6
9	123457070	97	24	9	1	11	0	2	0	0	0	0	0	0	0	0	0	158	7	0	3	0	0	134	2	1	1	7	0	0	1	0	0	0	0	0	0	0	0	26	[3D]	1	0.02	8
