day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456861	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456861	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456861	134	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
3	123456861	128	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
4	123456861	122	14	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	6
5	123456861	113	20	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	141	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
6	123456861	108	18	14	4	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	141	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
7	123456861	106	13	18	7	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	141	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	7
8	123456861	82	23	11	4	8	2	10	4	0	0	0	0	0	0	0	0	158	1	0	11	0	0	127	3	0	0	14	1	1	0	0	0	0	0	0	0	0	0	26	[1C 3C]	2	0.02	7
9	123456861	70	27	16	7	8	1	10	5	0	0	0	0	0	0	0	0	158	1	0	11	0	0	127	3	0	0	14	1	1	0	0	0	0	0	0	0	0	0	26	[1C 3C]	2	0.02	8
10	123456861	59	32	19	10	8	1	8	7	0	0	0	0	0	0	0	0	158	1	0	11	0	0	123	7	0	0	14	0	2	0	0	0	0	0	0	0	0	0	30	[1C 3C]	2	0.02	7
11	123456861	49	31	29	11	8	1	8	7	0	0	0	0	0	0	0	0	158	2	0	11	0	0	116	12	2	0	14	0	2	0	0	0	0	0	0	0	0	0	34	[1C 3C]	2	0.02	10
12	123456861	40	16	20	8	13	11	20	14	0	0	0	0	0	0	2	0	215	2	3	22	0	3	91	12	3	0	35	2	2	0	0	0	0	0	0	0	1	0	37	[1C 3C 2C 2B 2A]	5	0.02	10
13	123456861	40	14	18	12	13	10	20	15	0	0	0	0	0	0	1	1	215	4	3	22	0	3	91	9	5	1	35	2	2	0	0	0	0	0	0	0	1	0	37	[1C 3C 2C 2B 2A]	5	0.02	12
14	123456861	39	10	22	13	13	8	18	19	0	0	0	0	0	0	1	1	215	4	3	22	0	3	91	8	6	1	35	2	2	0	0	0	0	0	0	0	1	0	38	[1C 3C 2C 2B 2A]	5	0.02	12
15	123456861	11	3	5	5	41	5	41	31	0	0	0	0	0	0	1	1	307	4	3	35	0	3	55	7	2	1	68	6	6	0	0	0	0	0	0	0	1	0	40	[1C 3C 2C 2B 2A 1B 1D 2D 3A 3D]	10	0.02	12
16	123456861	8	3	8	5	41	5	35	37	0	0	0	0	0	0	0	2	307	4	3	35	0	3	54	5	5	1	68	5	6	1	0	0	0	0	0	0	1	0	40	[1C 3C 2C 2B 2A 1B 1D 2D 3A 3D]	10	0.02	12
17	123456861	5	4	10	5	41	3	34	40	0	0	0	0	0	0	0	2	307	4	3	35	0	3	54	3	7	1	68	4	6	2	0	0	0	0	0	0	1	0	40	[1C 3C 2C 2B 2A 1B 1D 2D 3A 3D]	10	0.02	12
18	123456861	0	1	6	5	41	2	29	46	0	0	0	0	5	2	4	3	307	4	4	35	0	4	47	3	7	1	68	2	8	2	0	0	0	0	6	1	1	0	41	[1C 3C 2C 2B 2A 1B 1D 2D 3A 3D 1A]	11	0.02	12
19	123456861	0	0	0	0	41	2	29	57	0	0	1	0	5	1	4	4	326	5	4	40	1	4	40	1	8	1	75	3	8	2	0	0	0	0	6	1	1	0	41	[1C 3C 2C 2B 2A 1B 1D 2D 3A 3D 1A 3B]	12	0.02	12
20	123456861	0	0	0	0	41	1	27	60	0	0	0	1	5	1	3	5	326	5	4	40	1	4	40	1	6	3	75	2	8	3	0	0	0	0	6	1	1	0	41	[1C 3C 2C 2B 2A 1B 1D 2D 3A 3D 1A 3B]	12	0.02	12
21	123456861	0	0	0	0	41	0	25	63	0	0	0	1	5	1	2	6	326	5	4	40	1	4	40	1	5	4	75	2	7	4	0	0	0	0	6	0	1	1	41	[1C 3C 2C 2B 2A 1B 1D 2D 3A 3D 1A 3B]	12	0.02	12
22	123456861	8	0	0	16	33	0	19	53	0	0	0	1	5	1	2	6	336	5	4	40	1	4	54	1	5	6	61	1	7	3	0	0	0	0	6	0	1	1	41	[2C 2B 2A 1B 1D 2D 3A 3D 1A 3B]	10	0.02	10
23	123456861	8	0	0	16	33	0	15	57	0	0	0	1	5	1	2	6	336	5	4	40	1	4	54	1	3	8	61	1	6	4	0	0	0	0	6	0	1	1	41	[2C 2B 2A 1B 1D 2D 3A 3D 1A 3B]	10	0.02	10
24	123456861	7	1	0	16	33	0	10	62	0	0	0	1	5	1	1	7	336	5	4	40	1	4	54	1	2	9	61	1	6	4	0	0	0	0	6	0	1	1	42	[2C 2B 2A 1B 1D 2D 3A 3D 1A 3B]	10	0.02	10
25	123456861	7	0	1	16	33	0	9	63	0	0	0	1	5	1	1	7	336	5	4	40	1	4	53	2	1	10	61	1	6	4	0	0	0	0	6	0	1	1	42	[2C 2B 2A 1B 1D 2D 3A 3D 1A 3B]	10	0.02	10
26	123456861	12	0	1	47	28	0	6	37	0	0	0	1	5	1	1	5	336	5	4	40	1	4	74	2	1	13	40	1	5	3	0	0	0	0	6	0	1	0	42	[1B 1D 2D 3A 3D 1A 3B]	7	0.02	8
