day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457177	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457177	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457177	130	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
3	123457177	111	17	3	1	10	0	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	14	[1D]	1	0.02	3
4	123457177	100	24	6	2	10	0	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	136	2	0	0	8	0	0	0	0	0	0	0	0	0	0	0	17	[1D]	1	0.02	6
5	123457177	89	29	11	3	10	0	1	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	133	4	1	0	8	0	0	0	0	0	0	0	0	0	0	0	22	[1D]	1	0.02	8
6	123457177	87	24	18	3	10	0	1	0	0	0	0	0	0	0	1	0	79	4	1	1	0	1	133	1	4	0	8	0	0	0	0	0	0	0	0	0	0	0	24	[1D]	1	0.02	8
7	123457177	86	16	25	5	10	0	1	0	0	0	0	0	0	0	1	0	79	4	1	1	0	1	133	1	1	3	8	0	0	0	0	0	0	0	0	0	0	0	25	[1D]	1	0.02	10
8	123457177	52	9	8	2	37	7	23	5	0	0	0	0	0	0	1	0	248	4	1	24	0	1	96	0	0	2	45	1	1	1	0	0	0	0	0	0	0	0	27	[1D 1A 1B 2B 3A 3D]	6	0.02	10
9	123457177	50	10	7	4	37	6	23	6	0	0	0	0	0	0	1	0	248	4	1	24	0	1	96	0	0	2	45	0	2	1	0	0	0	0	0	0	0	0	28	[1D 1A 1B 2B 3A 3D]	6	0.02	10
10	123457177	46	10	11	4	37	5	23	7	0	0	0	0	0	0	1	0	248	4	1	24	0	1	94	2	0	2	45	0	2	1	0	0	0	0	0	0	0	0	28	[1D 1A 1B 2B 3A 3D]	6	0.02	11
11	123457177	43	11	13	4	37	5	20	10	0	0	0	0	0	0	0	1	248	5	1	24	0	1	92	4	0	2	45	0	2	1	0	0	0	0	0	0	0	0	28	[1D 1A 1B 2B 3A 3D]	6	0.02	10
12	123457177	33	16	16	6	37	3	21	11	0	0	0	0	0	0	0	1	248	5	1	24	0	1	90	4	2	2	45	0	1	2	0	0	0	0	0	0	0	0	28	[1D 1A 1B 2B 3A 3D]	6	0.02	10
13	123457177	24	11	10	3	44	6	27	17	0	0	0	0	0	0	1	1	286	5	2	30	0	2	76	3	0	3	59	1	0	4	0	0	0	0	0	0	0	0	30	[1D 1A 1B 2B 3A 3D 3B 1C]	8	0.02	10
14	123457177	24	10	10	4	44	5	25	20	0	0	0	0	0	0	1	1	286	5	2	30	0	2	76	2	1	3	59	1	0	4	0	0	0	0	0	0	0	0	30	[1D 1A 1B 2B 3A 3D 3B 1C]	8	0.02	10
15	123457177	18	4	2	0	50	5	34	29	0	0	0	0	0	0	1	1	325	5	2	37	0	2	60	1	2	3	74	1	1	4	0	0	0	0	0	0	0	0	31	[1D 1A 1B 2B 3A 3D 3B 1C 2A 2C]	10	0.02	10
16	123457177	16	5	3	0	50	3	34	31	0	0	0	0	0	0	1	1	325	5	2	37	0	2	60	0	3	3	74	0	2	4	0	0	0	0	0	0	0	0	31	[1D 1A 1B 2B 3A 3D 3B 1C 2A 2C]	10	0.02	11
17	123457177	22	7	5	2	40	3	32	32	0	0	0	0	0	0	1	0	325	5	2	37	0	2	67	1	2	4	66	0	2	4	0	0	0	0	0	0	0	0	31	[1A 1B 2B 3A 3D 3B 1C 2A 2C]	9	0.02	11
18	123457177	15	9	10	2	40	2	27	38	0	0	0	0	0	0	1	0	325	6	2	37	0	2	64	4	2	4	66	0	2	4	0	0	0	0	0	0	0	0	32	[1A 1B 2B 3A 3D 3B 1C 2A 2C]	9	0.02	11
19	123457177	15	7	10	4	40	1	25	41	0	0	0	0	0	0	1	0	325	7	2	37	0	2	64	4	2	4	66	0	2	4	0	0	0	0	0	0	0	0	32	[1A 1B 2B 3A 3D 3B 1C 2A 2C]	9	0.02	11
20	123457177	15	6	10	5	40	1	22	44	0	0	0	0	0	0	1	0	325	7	2	37	0	2	63	4	3	4	66	0	2	4	0	0	0	0	0	0	0	0	33	[1A 1B 2B 3A 3D 3B 1C 2A 2C]	9	0.02	11
21	123457177	14	4	12	6	40	1	21	45	0	0	0	0	0	0	1	0	325	7	2	37	0	2	62	4	4	4	66	0	2	4	0	0	0	0	0	0	0	0	35	[1A 1B 2B 3A 3D 3B 1C 2A 2C]	9	0.02	11
22	123457177	33	3	1	35	18	1	24	28	0	0	0	0	0	0	1	0	384	8	2	47	0	2	86	3	2	7	42	1	4	1	0	0	0	0	0	0	0	0	36	[3B 1C 2A 2C 2D 3C]	6	0.02	7
23	123457177	33	1	3	35	18	1	21	31	0	0	0	0	0	0	1	0	384	9	2	47	0	2	86	2	3	7	42	1	3	2	0	0	0	0	0	0	0	0	36	[3B 1C 2A 2C 2D 3C]	6	0.02	8
