day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457072	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457072	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457072	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457072	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
4	123457072	129	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
5	123457072	115	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	142	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
6	123457072	111	23	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	142	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
7	123457072	109	19	15	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	142	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0.02	8
8	123457072	79	15	12	2	23	4	8	1	0	0	0	0	0	0	0	0	177	4	0	10	0	0	117	3	1	1	22	0	2	0	0	0	0	0	0	0	0	0	26	[1A 2B 2D]	3	0.02	8
9	123457072	73	17	14	4	23	3	9	1	0	0	0	0	0	0	0	0	177	5	0	10	0	0	116	4	1	1	22	0	1	1	0	0	0	0	0	0	0	0	27	[1A 2B 2D]	3	0.02	9
10	123457072	66	18	16	8	23	3	8	2	0	0	0	0	0	0	0	0	177	5	0	10	0	0	113	6	2	1	22	0	1	1	0	0	0	0	0	0	0	0	28	[1A 2B 2D]	3	0.02	9
11	123457072	54	26	19	9	23	1	9	3	0	0	0	0	0	0	0	0	177	6	0	10	0	0	113	4	4	1	22	0	1	1	0	0	0	0	0	0	0	0	30	[1A 2B 2D]	3	0.02	10
12	123457072	52	21	22	13	23	1	6	6	0	0	0	0	0	0	0	0	177	7	0	10	0	0	111	5	5	1	22	0	1	1	0	0	0	0	0	0	0	0	30	[1A 2B 2D]	3	0.02	10
13	123457072	50	12	31	15	23	1	6	6	0	0	0	0	0	0	0	0	177	8	0	10	0	0	111	4	6	1	22	0	1	1	0	0	0	0	0	0	0	0	32	[1A 2B 2D]	3	0.02	11
14	123457072	50	8	32	18	23	0	6	7	0	0	0	0	0	0	0	0	177	8	0	10	0	0	111	3	6	2	22	0	1	1	0	0	0	0	0	0	0	0	32	[1A 2B 2D]	3	0.02	11
15	123457072	25	7	3	1	44	3	31	30	0	0	0	0	0	0	0	0	260	8	0	25	0	0	68	2	1	3	64	1	5	2	0	0	0	0	0	0	0	0	34	[1A 2B 2D 1B 1C 1D 2C 3C 3D]	9	0.02	11
16	123457072	20	9	6	1	44	2	26	36	0	0	0	0	0	0	0	0	260	8	0	25	0	0	68	0	3	3	64	1	5	2	0	0	0	0	0	0	0	0	35	[1A 2B 2D 1B 1C 1D 2C 3C 3D]	9	0.02	12
17	123457072	19	10	5	2	44	2	19	43	0	0	0	0	0	0	0	0	260	8	0	25	0	0	66	2	0	6	64	1	5	2	0	0	0	0	0	0	0	0	36	[1A 2B 2D 1B 1C 1D 2C 3C 3D]	9	0.02	11
18	123457072	13	11	10	2	44	2	18	44	0	0	0	0	0	0	0	0	260	8	0	25	0	0	65	3	0	6	64	1	5	2	0	0	0	0	0	0	0	0	36	[1A 2B 2D 1B 1C 1D 2C 3C 3D]	9	0.02	11
