day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457141	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457141	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457141	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
3	123457141	138	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
4	123457141	134	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
5	123457141	132	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
6	123457141	126	13	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
7	123457141	124	10	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	6
8	123457141	106	17	6	2	9	0	4	0	0	0	0	0	0	0	0	0	158	5	0	4	0	0	136	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	19	[2C]	1	0.02	7
9	123457141	95	23	11	2	9	0	4	0	0	0	0	0	0	0	0	0	158	5	0	4	0	0	134	2	1	1	8	0	0	0	0	0	0	0	0	0	0	0	23	[2C]	1	0.02	9
10	123457141	85	27	15	4	9	0	4	0	0	0	0	0	0	0	0	0	158	6	0	4	0	0	132	4	1	1	8	0	0	0	0	0	0	0	0	0	0	0	28	[2C]	1	0.02	10
11	123457141	67	35	23	6	9	0	3	1	0	0	0	0	0	0	0	0	158	6	0	4	0	0	130	5	1	2	8	0	0	0	0	0	0	0	0	0	0	0	30	[2C]	1	0.02	10
12	123457141	57	38	25	11	9	0	2	2	0	0	0	0	0	0	0	0	158	6	0	4	0	0	125	9	2	2	8	0	0	0	0	0	0	0	0	0	0	0	33	[2C]	1	0.02	10
13	123457141	56	27	24	13	10	5	6	3	0	0	0	0	0	0	0	0	177	7	0	7	0	0	117	5	5	3	16	0	0	0	0	0	0	0	0	0	0	0	33	[2C 1D]	2	0.02	9
14	123457141	56	19	30	15	10	4	5	5	0	0	0	0	0	0	0	0	177	8	0	7	0	0	117	4	5	4	16	0	0	0	0	0	0	0	0	0	0	0	33	[2C 1D]	2	0.02	10
15	123457141	30	10	4	4	31	13	30	21	0	0	0	0	0	0	1	0	317	9	1	27	0	1	79	0	1	2	54	3	5	2	0	0	0	0	0	0	0	0	34	[2C 1D 3D 1C 2A 2D 3B 3C]	8	0.02	11
