day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456917	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456917	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456917	138	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
3	123456917	133	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
4	123456917	124	14	4	1	0	0	0	0	0	0	0	0	0	0	1	0	79	6	1	0	0	1	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
5	123456917	118	15	8	2	0	0	0	0	0	0	0	0	0	0	1	0	79	6	1	0	0	1	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
6	123456917	114	15	11	3	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	8
7	123456917	112	17	10	4	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	8
8	123456917	88	20	8	3	15	3	4	2	0	0	0	0	0	0	0	1	177	7	1	5	0	1	128	2	0	0	14	0	1	1	0	0	0	0	0	0	0	0	27	[1B 1C]	2	0.02	6
9	123456917	78	20	18	3	15	2	5	2	0	0	0	0	0	0	0	1	196	7	1	5	0	1	126	4	0	0	14	0	1	1	0	0	0	0	0	0	0	0	27	[1B 1C]	2	0.02	8
10	123456917	62	18	12	3	22	5	16	3	0	0	0	0	0	0	2	1	234	7	3	15	0	3	110	3	1	0	29	1	1	1	0	0	0	0	0	0	0	0	28	[1B 1C 3D 1A]	4	0.02	8
11	123456917	56	18	16	5	22	4	15	5	0	0	0	0	0	0	1	2	234	8	3	15	0	3	109	3	2	0	29	0	2	1	0	0	0	0	0	0	0	0	29	[1B 1C 3D 1A]	4	0.02	8
12	123456917	46	22	20	7	22	2	14	8	0	0	0	0	0	0	1	2	234	8	3	15	0	3	107	5	1	1	29	0	2	1	0	0	0	0	0	0	0	0	30	[1B 1C 3D 1A]	4	0.02	10
13	123456917	44	14	27	10	22	0	14	10	0	0	0	0	0	0	1	2	234	8	3	15	0	3	107	3	3	1	29	0	2	1	0	0	0	0	0	0	0	0	32	[1B 1C 3D 1A]	4	0.02	11
14	123456917	41	8	14	8	25	3	21	20	0	0	0	0	0	0	2	2	272	8	5	26	0	5	95	0	2	1	41	2	2	2	0	0	0	0	0	0	1	0	32	[1B 1C 3D 1A 2A 2B]	6	0.02	11
15	123456917	24	4	5	3	38	7	29	30	0	0	0	0	0	0	2	2	340	8	5	36	0	5	73	0	0	1	63	2	4	2	0	0	0	0	0	0	1	0	34	[1B 1C 3D 1A 2A 2B 2C 3B 3C]	9	0.02	11
16	123456917	22	3	6	5	38	6	26	34	0	0	0	0	0	0	1	3	340	8	5	36	0	5	72	1	0	1	63	1	5	2	0	0	0	0	0	0	1	0	34	[1B 1C 3D 1A 2A 2B 2C 3B 3C]	9	0.02	11
17	123456917	10	4	5	5	47	5	26	37	0	0	0	0	0	0	1	4	359	8	6	37	0	6	64	1	0	1	71	1	5	2	0	0	0	0	0	0	1	0	34	[1B 1C 3D 1A 2A 2B 2C 3B 3C 1D]	10	0.02	11
18	123456917	8	4	5	7	47	4	23	41	0	0	0	0	0	0	1	4	359	8	6	37	0	6	64	1	0	1	71	1	3	4	0	0	0	0	0	0	0	1	34	[1B 1C 3D 1A 2A 2B 2C 3B 3C 1D]	10	0.02	11
19	123456917	6	5	5	8	47	4	21	43	0	0	0	0	0	0	1	4	359	8	6	37	0	6	64	1	0	1	71	1	3	4	0	0	0	0	0	0	0	1	34	[1B 1C 3D 1A 2A 2B 2C 3B 3C 1D]	10	0.02	11
20	123456917	4	3	1	4	49	4	19	54	0	0	0	0	0	0	1	5	378	8	7	40	0	7	56	1	0	1	79	1	2	5	0	0	0	0	0	0	0	1	34	[1B 1C 3D 1A 2A 2B 2C 3B 3C 1D 3A]	11	0.02	9
21	123456917	4	2	2	4	49	1	19	57	0	0	0	0	0	0	1	5	378	8	7	40	0	7	55	2	0	1	79	1	2	5	0	0	0	0	0	0	0	1	35	[1B 1C 3D 1A 2A 2B 2C 3B 3C 1D 3A]	11	0.02	9
22	123456917	19	2	1	14	34	1	16	51	0	0	0	0	0	0	1	5	393	8	7	40	0	7	69	2	0	3	65	1	1	4	0	0	0	0	0	0	0	1	35	[3D 1A 2A 2B 2C 3B 3C 1D 3A]	9	0.02	7
23	123456917	19	1	2	14	34	1	14	53	0	0	0	0	0	0	1	5	393	8	7	40	0	7	69	2	0	3	65	1	0	5	0	0	0	0	0	0	0	1	35	[3D 1A 2A 2B 2C 3B 3C 1D 3A]	9	0.02	6
24	123456917	25	2	1	32	27	1	11	41	0	0	0	0	0	0	1	3	393	8	7	40	0	7	84	1	1	4	50	0	1	4	0	0	0	0	0	0	0	1	36	[2A 2B 2C 3B 3C 1D 3A]	7	0.02	5
25	123456917	23	3	2	32	27	1	11	41	0	0	0	0	0	0	1	3	393	8	7	40	0	7	83	1	2	4	50	0	1	4	0	0	0	0	0	0	0	1	36	[2A 2B 2C 3B 3C 1D 3A]	7	0.02	6
26	123456917	22	3	2	33	27	1	7	45	0	0	0	0	0	0	1	3	393	9	7	40	0	7	83	1	2	4	50	0	1	4	0	0	0	0	0	0	0	1	37	[2A 2B 2C 3B 3C 1D 3A]	7	0.02	5
27	123456917	21	4	1	34	27	0	6	47	0	0	0	0	0	0	0	4	393	9	7	40	0	7	83	1	1	5	50	0	1	4	0	0	0	0	0	0	0	1	38	[2A 2B 2C 3B 3C 1D 3A]	7	0.02	6
