day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457002	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457002	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	0
2	123457002	132	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
3	123457002	129	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	141	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	4
4	123457002	117	18	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	139	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	6
5	123457002	108	23	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	138	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
6	123457002	103	23	11	6	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	138	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	7
7	123457002	102	21	12	8	0	0	0	0	0	0	0	0	0	0	0	1	79	2	1	0	0	1	138	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	0.02	6
8	123457002	76	19	5	6	20	5	8	4	0	0	0	0	0	0	0	1	196	2	1	9	0	1	116	1	4	1	22	0	2	0	0	0	0	0	0	0	0	0	28	[1C 2B 2C]	3	0.02	8
9	123457002	63	26	10	7	20	3	9	5	0	0	0	0	0	0	0	1	196	3	1	9	0	1	116	1	3	2	22	0	2	0	0	0	0	0	0	0	0	0	30	[1C 2B 2C]	3	0.02	11
10	123457002	54	29	15	8	20	3	8	6	0	0	0	0	0	0	0	1	196	4	1	9	0	1	113	4	3	2	22	0	2	0	0	0	0	0	0	0	0	0	31	[1C 2B 2C]	3	0.02	11
11	123457002	42	29	14	10	22	7	9	10	0	0	0	0	0	0	0	1	215	5	1	13	0	1	103	5	2	4	30	0	1	1	0	0	0	0	0	0	0	0	31	[1C 2B 2C 1B]	4	0.02	12
12	123457002	33	29	21	12	22	6	7	13	0	0	0	0	0	0	0	1	215	6	1	13	0	1	101	5	4	4	30	0	1	1	0	0	0	0	0	0	0	0	31	[1C 2B 2C 1B]	4	0.02	11
13	123457002	30	19	25	10	24	7	13	15	0	0	0	0	0	0	0	1	234	6	1	17	0	1	92	4	6	4	38	0	1	1	0	0	0	0	0	0	0	0	33	[1C 2B 2C 1B 2D]	5	0.02	11
14	123457002	21	10	18	11	33	6	23	19	0	0	1	0	0	0	1	1	272	7	2	27	1	2	79	2	6	3	51	0	3	2	0	0	0	0	0	0	0	0	33	[1C 2B 2C 1B 2D 1D 3C]	7	0.02	11
15	123457002	3	2	4	3	50	8	37	34	0	0	1	0	0	0	1	1	335	7	2	37	1	2	51	1	3	3	79	0	6	3	0	0	0	0	0	0	0	0	33	[1C 2B 2C 1B 2D 1D 3C 1A 3A 3B 3D]	11	0.02	11
