day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457241	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457241	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457241	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457241	134	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	2
4	123457241	126	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
5	123457241	116	19	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	6
6	123457241	113	19	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	6
7	123457241	110	18	11	5	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
8	123457241	101	25	11	6	0	0	1	0	0	0	0	0	0	0	0	0	139	4	0	1	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	7
9	123457241	91	19	15	6	5	2	3	2	0	0	1	0	0	0	0	0	158	5	0	4	1	0	136	1	1	0	7	0	1	0	0	0	0	0	0	0	0	0	22	[1C]	1	0.02	9
10	123457241	79	26	18	8	5	1	2	4	0	0	0	1	0	0	0	0	158	5	0	4	1	0	134	3	1	0	7	0	1	0	0	0	0	0	0	0	0	0	24	[1C]	1	0.02	9
11	123457241	69	30	21	11	5	1	1	5	0	0	0	1	0	0	0	0	158	5	0	4	1	0	130	7	1	0	7	0	0	1	0	0	0	0	0	0	0	0	26	[1C]	1	0.02	9
12	123457241	62	27	27	15	5	1	1	5	0	0	0	1	0	0	0	0	158	7	0	4	1	0	124	12	2	0	7	0	0	1	0	0	0	0	0	0	0	0	27	[1C]	1	0.02	9
13	123457241	58	17	28	17	7	6	4	6	0	0	0	1	0	0	0	0	177	7	0	7	1	0	116	6	8	0	15	0	0	1	0	0	0	0	0	0	0	0	29	[1C 3A]	2	0.02	12
14	123457241	58	12	31	19	7	3	7	6	0	0	0	1	0	0	0	0	177	7	0	7	1	0	116	2	12	0	15	0	0	1	0	0	0	0	0	0	0	0	29	[1C 3A]	2	0.02	12
15	123457241	26	6	6	10	36	11	26	21	0	0	0	1	0	0	1	0	317	7	1	26	1	1	76	2	2	2	54	1	6	3	0	0	0	0	0	0	0	0	29	[1C 3A 3D 1A 2B 2C 2D 3C]	8	0.02	12
16	123457241	25	6	6	11	36	8	28	22	0	0	0	1	0	0	1	0	317	7	1	26	1	1	75	2	3	2	54	1	5	4	0	0	0	0	0	0	0	0	29	[1C 3A 3D 1A 2B 2C 2D 3C]	8	0.02	12
17	123457241	23	6	7	12	36	5	25	28	0	0	0	1	0	0	1	0	317	8	1	26	1	1	75	2	3	2	54	0	6	4	0	0	0	0	0	0	0	0	29	[1C 3A 3D 1A 2B 2C 2D 3C]	8	0.02	11
18	123457241	17	8	11	12	36	5	21	32	0	0	0	1	0	0	1	0	317	8	1	26	1	1	73	4	3	2	54	0	5	5	0	0	0	0	0	0	0	0	29	[1C 3A 3D 1A 2B 2C 2D 3C]	8	0.02	11
19	123457241	12	8	16	12	36	2	20	36	0	0	0	1	0	0	1	0	317	8	1	26	1	1	70	5	5	2	54	0	4	6	0	0	0	0	0	0	0	0	30	[1C 3A 3D 1A 2B 2C 2D 3C]	8	0.02	11
20	123457241	12	6	14	16	36	1	19	38	0	0	0	1	0	0	1	0	317	9	1	26	1	1	70	4	6	2	54	0	2	8	0	0	0	0	0	0	0	0	30	[1C 3A 3D 1A 2B 2C 2D 3C]	8	0.02	11
21	123457241	11	4	16	17	36	1	16	41	0	0	0	1	0	0	1	0	317	9	1	26	1	1	70	2	7	3	54	0	2	8	0	0	0	0	0	0	0	0	31	[1C 3A 3D 1A 2B 2C 2D 3C]	8	0.02	11
22	123457241	0	0	0	0	47	3	30	62	0	0	0	1	0	0	1	0	394	9	1	41	1	1	44	1	2	3	80	0	8	8	0	0	0	0	0	0	0	0	31	[1C 3A 3D 1A 2B 2C 2D 3C 1B 1D 2A 3B]	12	0.02	11
23	123457241	5	0	0	7	42	2	29	58	0	0	0	0	0	0	1	0	394	9	1	41	1	1	51	1	2	4	73	0	5	10	0	0	0	0	0	0	0	0	31	[3A 3D 1A 2B 2C 2D 3C 1B 1D 2A 3B]	11	0.02	10
24	123457241	5	0	0	7	42	2	24	63	0	0	0	0	0	0	0	1	394	9	1	41	1	1	51	1	2	4	73	0	4	11	0	0	0	0	0	0	0	0	31	[3A 3D 1A 2B 2C 2D 3C 1B 1D 2A 3B]	11	0.02	9
25	123457241	5	0	0	7	42	1	23	65	0	0	0	0	0	0	0	1	394	9	1	41	1	1	51	0	2	5	73	0	4	11	0	0	0	0	0	0	0	0	31	[3A 3D 1A 2B 2C 2D 3C 1B 1D 2A 3B]	11	0.02	9
26	123457241	5	0	0	7	42	1	20	68	0	0	0	0	0	0	0	1	394	9	1	41	1	1	51	0	1	6	73	0	2	13	0	0	0	0	0	0	0	0	31	[3A 3D 1A 2B 2C 2D 3C 1B 1D 2A 3B]	11	0.02	9
27	123457241	7	0	0	17	40	1	15	63	0	0	0	0	0	0	0	1	394	10	1	41	1	1	59	0	1	6	65	0	2	13	0	0	0	0	0	0	0	0	31	[3D 1A 2B 2C 2D 3C 1B 1D 2A 3B]	10	0.02	8
28	123457241	7	0	0	17	40	1	10	68	0	0	0	0	0	0	0	1	394	10	1	41	1	1	59	0	1	6	65	0	2	13	0	0	0	0	0	0	0	0	31	[3D 1A 2B 2C 2D 3C 1B 1D 2A 3B]	10	0.02	5
29	123457241	35	1	0	60	11	1	4	32	0	0	0	0	0	0	0	0	434	10	1	41	1	1	98	0	1	15	26	0	0	6	0	0	0	0	0	0	0	0	32	[1B 1D 2A 3B]	4	0.02	2
30	123457241	35	1	0	60	11	1	4	32	0	0	0	0	0	0	0	0	434	11	1	41	1	1	97	1	1	15	26	0	0	6	0	0	0	0	0	0	0	0	33	[1B 1D 2A 3B]	4	0.02	2
31	123457241	34	2	0	60	11	0	3	34	0	0	0	0	0	0	0	0	434	13	1	41	1	1	97	0	2	15	26	0	0	6	0	0	0	0	0	0	0	0	34	[1B 1D 2A 3B]	4	0.02	2
32	123457241	34	2	0	60	11	0	3	34	0	0	0	0	0	0	0	0	434	15	1	41	1	1	95	2	2	15	26	0	0	6	0	0	0	0	0	0	0	0	36	[1B 1D 2A 3B]	4	0.02	2
33	123457241	32	3	1	60	11	0	3	34	0	0	0	0	0	0	0	0	434	16	1	41	1	1	95	2	1	16	26	0	0	6	0	0	0	0	0	0	0	0	38	[1B 1D 2A 3B]	4	0.02	3
34	123457241	32	2	2	60	11	0	2	35	0	0	0	0	0	0	0	0	434	18	1	41	1	1	95	2	1	16	26	0	0	6	0	0	0	0	0	0	0	0	38	[1B 1D 2A 3B]	4	0.02	4
35	123457241	32	1	3	60	11	0	2	35	0	0	0	0	0	0	0	0	434	18	1	41	1	1	95	2	1	16	26	0	0	6	0	0	0	0	0	0	0	0	38	[1B 1D 2A 3B]	4	0.02	4
36	123457241	40	3	4	97	0	0	0	0	0	0	0	0	0	0	0	0	494	18	1	41	1	1	121	2	1	22	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	2
37	123457241	34	9	4	97	0	0	0	0	0	0	0	0	0	0	0	0	494	20	1	41	1	1	121	2	1	22	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	2
38	123457241	34	6	6	98	0	0	0	0	0	0	0	0	0	0	0	0	494	20	1	41	1	1	121	1	1	23	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	3
