day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457270	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457270	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457270	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123457270	138	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123457270	131	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
5	123457270	129	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
6	123457270	126	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	7
7	123457270	122	10	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	7
8	123457270	94	8	4	2	24	3	9	0	0	0	0	0	0	0	0	0	177	8	0	9	0	0	120	0	2	0	24	0	0	0	0	0	0	0	0	0	0	0	18	[1D 2D 3B]	3	0.02	7
9	123457270	81	17	8	2	24	2	9	1	0	0	0	0	0	0	0	0	177	8	0	9	0	0	120	0	2	0	24	0	0	0	0	0	0	0	0	0	0	0	20	[1D 2D 3B]	3	0.02	10
10	123457270	72	18	13	5	24	1	9	2	0	0	0	0	0	0	0	0	177	10	0	9	0	0	118	2	1	1	24	0	0	0	0	0	0	0	0	0	0	0	21	[1D 2D 3B]	3	0.02	9
11	123457270	62	20	19	7	24	1	7	4	0	0	0	0	0	0	0	0	177	10	0	9	0	0	115	5	1	1	24	0	0	0	0	0	0	0	0	0	0	0	21	[1D 2D 3B]	3	0.02	9
12	123457270	54	20	13	9	28	3	10	6	0	0	0	0	0	0	1	0	196	10	1	14	0	1	108	3	2	1	30	2	0	0	0	0	0	0	0	0	0	0	22	[1D 2D 3B 2B]	4	0.02	9
13	123457270	53	16	17	10	28	2	10	7	0	0	0	0	0	0	1	0	196	10	1	14	0	1	108	2	2	2	30	2	0	0	0	0	0	0	0	0	0	0	23	[1D 2D 3B 2B]	4	0.02	9
