day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456911	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456911	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456911	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123456911	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123456911	130	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
5	123456911	124	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
6	123456911	120	12	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
7	123456911	118	11	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	8
8	123456911	93	18	7	1	12	3	5	5	0	0	0	0	0	0	0	0	177	2	0	6	0	0	129	1	0	0	15	0	1	0	0	0	0	0	0	0	0	0	20	[1B 1D]	2	0.02	9
9	123456911	80	24	13	2	12	2	5	6	0	0	0	0	0	0	0	0	177	3	0	6	0	0	128	2	0	0	15	0	1	0	0	0	0	0	0	0	0	0	20	[1B 1D]	2	0.02	10
10	123456911	71	27	17	4	12	2	3	8	0	0	0	0	0	0	0	0	177	3	0	6	0	0	123	6	1	0	15	0	1	0	0	0	0	0	0	0	0	0	20	[1B 1D]	2	0.02	10
11	123456911	64	28	18	9	12	2	3	8	0	0	0	0	0	0	0	0	177	4	0	6	0	0	121	6	2	1	15	0	1	0	0	0	0	0	0	0	0	0	21	[1B 1D]	2	0.02	10
12	123456911	53	27	27	12	12	1	4	8	0	0	0	0	0	0	0	0	177	5	0	6	0	0	118	7	3	2	15	0	0	1	0	0	0	0	0	0	0	0	21	[1B 1D]	2	0.02	11
13	123456911	46	17	30	15	18	3	6	9	0	0	0	0	0	0	0	0	196	6	0	7	0	0	110	6	2	4	23	0	0	1	0	0	0	0	0	0	0	0	22	[1B 1D 2A]	3	0.02	11
