day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457152	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457152	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457152	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123457152	138	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
4	123457152	131	10	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
5	123457152	122	17	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
6	123457152	120	12	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
7	123457152	119	9	13	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	143	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	7
8	123457152	111	15	13	4	0	0	1	0	0	0	0	0	0	0	0	0	139	4	0	1	0	0	142	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
9	123457152	96	27	14	6	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	141	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	7
10	123457152	85	31	20	7	0	0	1	0	0	0	0	0	0	0	0	0	139	5	0	1	0	0	138	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	0.02	9
