day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456922	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456922	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456922	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
3	123456922	121	7	4	0	10	0	1	0	0	0	1	0	0	0	0	0	79	2	0	1	1	0	138	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	12	[1A]	1	0.02	5
4	123456922	110	16	5	1	10	0	1	0	0	0	1	0	0	0	0	0	79	3	0	1	1	0	136	2	0	0	7	0	1	0	0	0	0	0	0	0	0	0	14	[1A]	1	0.02	6
5	123456922	105	18	8	1	10	0	1	0	0	0	1	0	0	0	0	0	79	4	0	1	1	0	136	2	0	0	7	0	1	0	0	0	0	0	0	0	0	0	15	[1A]	1	0.02	7
6	123456922	105	12	11	3	10	0	1	0	0	0	1	0	0	0	1	0	98	5	1	1	1	1	136	1	1	0	7	0	1	0	0	0	0	0	0	0	0	0	15	[1A]	1	0.02	8
7	123456922	105	9	10	7	10	0	1	0	0	0	1	0	0	0	1	0	98	8	1	1	1	1	135	2	1	0	7	0	1	0	0	0	0	0	0	0	0	0	16	[1A]	1	0.02	8
8	123456922	76	8	7	5	35	2	7	2	0	0	1	0	0	0	1	0	191	8	1	7	1	1	111	2	1	0	29	0	3	0	0	0	0	0	0	0	0	0	18	[1A 2B 2C 3D]	4	0.02	8
9	123456922	68	15	8	5	35	1	7	3	0	0	1	0	0	0	1	0	191	8	1	7	1	1	110	3	1	0	29	0	3	0	0	0	0	0	0	0	0	0	21	[1A 2B 2C 3D]	4	0.02	8
10	123456922	60	17	13	6	35	1	7	3	0	0	1	0	0	0	1	0	191	8	1	7	1	1	108	4	1	1	29	0	2	1	0	0	0	0	0	0	0	0	25	[1A 2B 2C 3D]	4	0.02	7
11	123456922	51	15	12	6	38	5	8	6	0	0	1	0	0	0	2	0	210	9	2	9	1	2	99	4	2	1	37	0	2	1	0	0	0	0	0	0	0	0	27	[1A 2B 2C 3D 3B]	5	0.02	8
12	123456922	46	19	11	8	38	4	9	6	0	0	1	0	0	0	2	0	210	9	2	9	1	2	99	4	2	1	37	0	1	2	0	0	0	0	0	0	0	0	28	[1A 2B 2C 3D 3B]	5	0.02	8
13	123456922	45	16	13	10	38	4	8	7	0	0	1	0	0	0	2	0	210	9	2	9	1	2	99	2	4	1	37	0	1	2	0	0	0	0	0	0	0	0	29	[1A 2B 2C 3D 3B]	5	0.02	11
14	123456922	45	13	13	13	38	4	8	7	0	0	1	0	0	0	2	0	210	9	2	9	1	2	99	2	4	1	37	0	0	3	0	0	0	0	0	0	0	0	29	[1A 2B 2C 3D 3B]	5	0.02	11
15	123456922	29	7	6	6	51	10	15	17	0	0	1	0	0	0	1	1	302	10	2	17	1	2	75	2	3	2	60	0	1	3	0	0	0	0	0	0	0	0	30	[1A 2B 2C 3D 3B 1C 2A 3C]	8	0.02	11
16	123456922	26	8	6	8	51	9	11	22	0	0	0	1	0	0	1	1	302	12	2	17	1	2	74	3	3	2	60	0	1	3	0	0	0	0	0	0	0	0	32	[1A 2B 2C 3D 3B 1C 2A 3C]	8	0.02	9
17	123456922	34	9	5	12	41	8	10	23	0	0	0	0	0	0	1	1	302	12	2	17	1	2	81	3	3	3	53	0	1	2	0	0	0	0	0	0	0	0	33	[2B 2C 3D 3B 1C 2A 3C]	7	0.02	9
18	123456922	27	12	8	13	41	6	11	24	0	0	0	0	0	0	1	1	302	12	2	17	1	2	81	1	5	3	53	0	0	3	0	0	0	0	0	0	0	0	35	[2B 2C 3D 3B 1C 2A 3C]	7	0.02	9
19	123456922	23	14	10	13	41	5	10	26	0	0	0	0	0	0	1	1	302	14	2	17	1	2	81	1	4	4	53	0	0	3	0	0	0	0	0	0	0	0	37	[2B 2C 3D 3B 1C 2A 3C]	7	0.02	10
20	123456922	22	10	14	14	41	4	8	29	0	0	0	0	0	0	1	1	302	14	2	17	1	2	81	0	5	4	53	0	0	3	0	0	0	0	0	0	0	0	38	[2B 2C 3D 3B 1C 2A 3C]	7	0.02	9
21	123456922	22	5	17	16	41	2	10	29	0	0	0	0	0	0	0	2	302	14	2	17	1	2	79	2	4	5	53	0	0	3	0	0	0	0	0	0	0	0	40	[2B 2C 3D 3B 1C 2A 3C]	7	0.02	10
22	123456922	40	2	3	15	21	5	21	36	0	0	0	0	0	0	0	1	380	14	2	26	1	2	81	0	2	7	51	2	0	3	0	0	0	0	0	0	0	0	40	[3B 1C 2A 3C 1B 1D 3A]	7	0.02	8
23	123456922	40	2	2	16	21	2	23	37	0	0	0	0	0	0	0	1	380	14	2	26	1	2	80	1	2	7	51	1	1	3	0	0	0	0	0	0	0	0	40	[3B 1C 2A 3C 1B 1D 3A]	7	0.02	8
24	123456922	38	4	2	16	21	2	21	39	0	0	0	0	0	0	0	1	380	14	2	26	1	2	79	2	2	7	51	1	1	3	0	0	0	0	0	0	0	0	41	[3B 1C 2A 3C 1B 1D 3A]	7	0.02	7
25	123456922	39	5	3	25	18	0	16	38	0	0	0	0	0	0	0	0	380	14	2	26	1	2	87	2	2	7	43	0	1	4	0	0	0	0	0	0	0	0	41	[1C 2A 3C 1B 1D 3A]	6	0.02	7
26	123456922	38	5	4	25	18	0	11	43	0	0	0	0	0	0	0	0	380	14	2	26	1	2	87	1	3	7	43	0	0	5	0	0	0	0	0	0	0	0	42	[1C 2A 3C 1B 1D 3A]	6	0.02	6
27	123456922	38	2	7	25	18	0	9	45	0	0	0	0	0	0	0	0	380	15	2	26	1	2	87	0	4	7	43	0	0	5	0	0	0	0	0	0	0	0	42	[1C 2A 3C 1B 1D 3A]	6	0.02	7
