day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457251	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457251	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123457251	130	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
3	123457251	114	12	6	0	10	0	1	0	0	0	0	0	0	0	1	0	79	1	1	2	0	1	138	0	0	0	7	0	1	0	0	0	0	0	0	0	0	0	11	[3B]	1	0.02	6
4	123457251	106	17	8	1	10	0	1	0	0	0	0	0	0	0	1	0	79	1	1	2	0	1	137	1	0	0	7	0	1	0	0	0	0	0	0	0	0	0	13	[3B]	1	0.02	6
5	123457251	97	21	13	1	10	0	1	0	0	0	0	0	0	0	1	0	79	1	1	2	0	1	137	0	1	0	7	0	1	0	0	0	0	0	0	0	0	0	16	[3B]	1	0.02	6
6	123457251	92	17	21	2	10	0	1	0	0	0	0	0	0	0	1	0	79	1	1	2	0	1	137	0	1	0	7	0	1	0	0	0	0	0	0	0	0	0	21	[3B]	1	0.02	8
7	123457251	82	10	24	4	18	2	1	1	0	0	0	0	0	0	2	0	98	2	2	3	0	2	129	0	1	0	15	0	1	0	0	0	0	0	0	0	0	0	23	[3B 1D]	2	0.02	11
8	123457251	46	11	14	1	46	4	15	5	0	0	0	0	0	0	2	0	186	2	2	11	0	2	98	0	0	0	46	0	2	0	0	0	0	0	0	0	0	0	24	[3B 1D 1C 2B 2C 3C]	6	0.02	11
9	123457251	41	14	15	2	46	3	15	6	0	0	0	0	0	0	2	0	186	3	2	11	0	2	97	1	0	0	46	0	2	0	0	0	0	0	0	0	0	0	24	[3B 1D 1C 2B 2C 3C]	6	0.02	11
10	123457251	31	17	18	6	46	2	15	7	0	0	0	0	0	0	2	0	186	4	2	11	0	2	94	4	0	0	46	0	2	0	0	0	0	0	0	0	0	0	26	[3B 1D 1C 2B 2C 3C]	6	0.02	11
11	123457251	26	15	24	7	46	1	16	7	0	0	0	0	0	0	2	0	186	4	2	11	0	2	91	7	0	0	46	0	2	0	0	0	0	0	0	0	0	0	27	[3B 1D 1C 2B 2C 3C]	6	0.02	11
12	123457251	19	19	24	10	46	1	12	11	0	0	0	0	0	0	2	0	186	5	2	11	0	2	89	8	1	0	46	0	2	0	0	0	0	0	0	0	0	0	29	[3B 1D 1C 2B 2C 3C]	6	0.02	11
13	123457251	19	15	21	17	46	0	11	13	0	0	0	0	0	0	2	0	186	5	2	11	0	2	89	6	3	0	46	0	2	0	0	0	0	0	0	0	0	0	29	[3B 1D 1C 2B 2C 3C]	6	0.02	11
14	123457251	18	6	13	11	47	6	18	21	0	0	1	0	0	0	3	0	224	6	3	20	1	3	75	4	3	0	60	0	4	0	0	0	0	0	0	0	0	0	29	[3B 1D 1C 2B 2C 3C 3D 1B]	8	0.02	11
15	123457251	9	3	0	0	54	7	27	39	0	0	1	0	0	0	4	0	296	6	4	32	1	4	53	2	3	0	82	1	5	0	0	0	0	0	0	0	0	0	31	[3B 1D 1C 2B 2C 3C 3D 1B 2A 1A 2D]	11	0.02	11
16	123457251	8	3	1	0	54	2	28	43	0	0	1	0	0	0	3	1	296	6	4	32	1	4	53	1	3	1	82	1	5	0	0	0	0	0	0	0	0	0	31	[3B 1D 1C 2B 2C 3C 3D 1B 2A 1A 2D]	11	0.02	12
17	123457251	16	4	2	2	44	1	27	44	0	0	1	0	0	0	3	0	296	6	4	32	1	4	60	0	4	2	75	0	5	0	0	0	0	0	0	0	0	0	31	[1D 1C 2B 2C 3C 3D 1B 2A 1A 2D]	10	0.02	11
18	123457251	14	4	3	3	44	1	22	49	0	0	1	0	0	0	2	1	296	6	4	32	1	4	60	0	4	2	75	0	5	0	0	0	0	0	0	0	0	0	31	[1D 1C 2B 2C 3C 3D 1B 2A 1A 2D]	10	0.02	11
19	123457251	10	4	7	3	44	1	19	52	0	0	1	0	0	0	2	1	296	6	4	32	1	4	59	1	3	3	75	0	3	2	0	0	0	0	0	0	0	0	31	[1D 1C 2B 2C 3C 3D 1B 2A 1A 2D]	10	0.02	11
20	123457251	10	3	7	4	44	1	19	52	0	0	1	0	0	0	2	1	296	6	4	32	1	4	59	0	4	3	75	0	3	2	0	0	0	0	0	0	0	0	31	[1D 1C 2B 2C 3C 3D 1B 2A 1A 2D]	10	0.02	11
21	123457251	17	2	9	8	36	0	17	52	0	0	0	1	0	0	2	0	296	6	4	32	1	4	66	1	4	3	67	0	3	2	0	0	0	0	0	0	0	0	33	[1C 2B 2C 3C 3D 1B 2A 1A 2D]	9	0.02	10
22	123457251	34	2	0	24	17	1	24	39	0	0	0	1	0	0	2	0	350	6	4	39	1	4	82	1	4	3	51	0	3	2	0	0	0	0	0	0	0	0	35	[3D 1B 2A 1A 2D 3A 3B]	7	0.02	7
23	123457251	34	2	0	24	17	0	24	40	0	0	0	1	0	0	2	0	350	6	4	39	1	4	82	1	4	3	51	0	2	3	0	0	0	0	0	0	0	0	35	[3D 1B 2A 1A 2D 3A 3B]	7	0.02	7
24	123457251	34	2	0	24	17	0	21	43	0	0	0	1	0	0	2	0	350	6	4	39	1	4	82	0	4	4	51	0	2	3	0	0	0	0	0	0	0	0	35	[3D 1B 2A 1A 2D 3A 3B]	7	0.02	7
25	123457251	34	1	1	24	17	0	18	46	0	0	0	1	0	0	2	0	350	6	4	39	1	4	82	0	4	4	51	0	2	3	0	0	0	0	0	0	0	0	35	[3D 1B 2A 1A 2D 3A 3B]	7	0.02	8
26	123457251	32	3	1	24	17	0	16	48	0	0	0	1	0	0	2	0	350	8	4	39	1	4	82	0	4	4	51	0	1	4	0	0	0	0	0	0	0	0	35	[3D 1B 2A 1A 2D 3A 3B]	7	0.02	8
27	123457251	32	1	2	25	17	0	13	51	0	0	0	1	0	0	2	0	350	8	4	39	1	4	82	0	4	4	51	0	1	4	0	0	0	0	0	0	0	0	35	[3D 1B 2A 1A 2D 3A 3B]	7	0.02	9
28	123457251	33	1	2	48	16	0	10	33	0	0	0	0	0	0	1	0	350	10	4	39	1	4	95	1	3	7	37	0	1	2	0	0	0	0	0	0	0	0	36	[2A 1A 2D 3A 3B]	5	0.02	7
29	123457251	38	3	2	77	9	0	5	10	0	0	0	0	0	0	0	0	400	10	4	39	1	4	117	1	2	10	15	0	0	1	0	0	0	0	0	0	0	0	36	[3A 3B]	2	0.02	4
30	123457251	34	6	3	77	9	0	5	10	0	0	0	0	0	0	0	0	400	10	4	39	1	4	116	1	3	10	15	0	0	1	0	0	0	0	0	0	0	0	37	[3A 3B]	2	0.02	5
31	123457251	32	7	4	77	9	0	4	11	0	0	0	0	0	0	0	0	400	10	4	39	1	4	115	1	3	11	15	0	0	1	0	0	0	0	0	0	0	0	40	[3A 3B]	2	0.02	5
32	123457251	28	9	6	77	9	0	4	11	0	0	0	0	0	0	0	0	400	11	4	39	1	4	115	1	3	11	15	0	0	1	0	0	0	0	0	0	0	0	43	[3A 3B]	2	0.02	5
33	123457251	25	10	8	77	9	0	3	12	0	0	0	0	0	0	0	0	400	11	4	39	1	4	114	2	3	11	15	0	0	1	0	0	0	0	0	0	0	0	43	[3A 3B]	2	0.02	7
34	123457251	24	9	10	77	9	0	2	13	0	0	0	0	0	0	0	0	400	11	4	39	1	4	114	2	2	12	15	0	0	1	0	0	0	0	0	0	0	0	44	[3A 3B]	2	0.02	8
35	123457251	23	6	13	78	9	0	2	13	0	0	0	0	0	0	0	0	400	11	4	39	1	4	114	0	4	12	15	0	0	1	0	0	0	0	0	0	0	0	45	[3A 3B]	2	0.02	8
36	123457251	23	3	2	79	8	2	12	15	0	0	0	0	0	0	0	0	517	12	4	47	1	4	108	1	1	12	20	0	3	1	0	0	0	0	0	0	0	0	46	[1C 2B 2C]	3	0.02	6
37	123457251	21	2	0	72	9	4	9	26	0	0	0	0	0	0	1	0	536	12	5	48	1	5	102	0	0	12	26	1	4	1	0	0	0	0	0	0	0	0	47	[1C 2B 2C 3C]	4	0.02	5
38	123457251	20	2	1	72	9	4	7	28	0	0	0	0	0	0	1	0	536	13	5	48	1	5	101	1	0	12	26	0	5	1	0	0	0	0	0	0	0	0	48	[1C 2B 2C 3C]	4	0.02	5
39	123457251	19	2	2	72	9	2	9	28	0	0	0	0	0	0	1	0	536	14	5	48	1	5	101	0	1	12	26	0	5	1	0	0	0	0	0	0	0	0	49	[1C 2B 2C 3C]	4	0.02	6
40	123457251	18	3	2	72	9	1	9	29	0	0	0	0	0	0	1	0	536	14	5	48	1	5	101	0	1	12	26	0	4	2	0	0	0	0	0	0	0	0	50	[1C 2B 2C 3C]	4	0.02	6
41	123457251	18	3	2	72	9	1	8	30	0	0	0	0	0	0	0	1	555	15	5	48	1	5	101	0	1	12	26	0	2	4	0	0	0	0	0	0	0	0	50	[1C 2B 2C 3C]	4	0.02	6
42	123457251	18	2	3	72	9	1	5	33	0	0	0	0	0	0	0	1	555	15	5	48	1	5	101	0	0	13	26	0	2	4	0	0	0	0	0	0	0	0	50	[1C 2B 2C 3C]	4	0.02	7
43	123457251	17	2	1	72	9	0	8	34	0	0	0	0	0	0	0	1	651	15	5	51	1	5	101	0	0	13	26	0	2	4	0	0	0	0	0	0	0	0	50	[1C 2B 2C 3C]	4	0.02	8
44	123457251	12	0	2	67	9	0	7	35	0	0	0	0	5	0	1	6	651	16	6	51	1	6	92	1	0	13	26	0	2	4	0	0	0	0	8	0	0	0	51	[1C 2B 2C 3C 1D]	5	0.02	7
45	123457251	12	0	2	67	9	0	7	35	0	0	0	0	5	0	1	6	651	16	6	51	1	6	92	0	1	13	26	0	1	5	0	0	0	0	8	0	0	0	51	[1C 2B 2C 3C 1D]	5	0.02	7
46	123457251	12	0	2	67	9	0	5	37	0	0	0	0	5	0	1	6	651	16	6	51	1	6	91	1	1	13	26	0	1	5	0	0	0	0	8	0	0	0	51	[1C 2B 2C 3C 1D]	5	0.02	6
47	123457251	12	0	1	68	9	0	4	38	0	0	0	0	5	0	1	6	651	16	6	51	1	6	91	1	1	13	26	0	1	5	0	0	0	0	8	0	0	0	51	[1C 2B 2C 3C 1D]	5	0.02	5
48	123457251	11	1	0	69	9	0	2	40	0	0	0	0	5	0	1	6	689	16	6	51	1	6	91	1	1	13	26	0	1	5	0	0	0	0	8	0	0	0	52	[1C 2B 2C 3C 1D]	5	0.02	3
49	123457251	11	1	0	69	9	0	2	40	0	0	0	0	5	0	1	6	689	16	6	51	1	6	91	1	1	13	26	0	1	5	0	0	0	0	8	0	0	0	52	[1C 2B 2C 3C 1D]	5	0.02	3
