day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456903	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456903	137	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123456903	131	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
3	123456903	125	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	2
4	123456903	120	14	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
5	123456903	107	17	5	3	6	2	3	0	0	0	1	0	0	0	0	0	79	5	0	3	1	0	135	0	2	1	7	1	0	0	0	0	0	0	0	0	0	0	17	[1D]	1	0.02	4
6	123456903	103	16	9	3	6	1	3	1	0	0	1	1	0	0	0	0	98	8	0	3	2	0	134	1	2	1	7	0	1	0	0	0	0	0	0	0	0	0	22	[1D]	1	0.02	5
7	123456903	100	13	15	3	6	1	3	1	0	0	1	1	0	0	0	0	98	9	0	3	2	0	134	1	2	1	7	0	1	0	0	0	0	0	0	0	0	0	25	[1D]	1	0.02	5
8	123456903	83	10	1	1	20	3	18	6	0	0	1	1	0	0	0	0	171	11	0	12	2	0	109	2	2	1	31	0	1	0	0	0	0	0	0	0	0	0	28	[1D 1A 2A 3A]	4	0.02	5
9	123456903	81	12	1	1	20	2	17	8	0	0	1	1	0	0	0	0	171	12	0	12	2	0	109	2	2	1	31	0	1	0	0	0	0	0	0	0	0	0	28	[1D 1A 2A 3A]	4	0.02	5
10	123456903	76	16	2	1	20	0	17	10	0	0	1	1	0	0	0	0	171	12	0	12	2	0	109	1	3	1	31	0	1	0	0	0	0	0	0	0	0	0	32	[1D 1A 2A 3A]	4	0.02	5
11	123456903	65	17	2	0	24	3	19	12	0	0	1	1	0	0	0	0	190	12	0	14	2	0	101	0	4	1	39	0	1	0	0	0	0	0	0	0	0	0	34	[1D 1A 2A 3A 3D]	5	0.02	8
12	123456903	56	12	4	0	30	2	24	13	0	0	1	1	0	0	1	0	209	12	1	18	2	1	92	1	3	2	47	0	1	0	0	0	0	0	0	0	0	0	37	[1D 1A 2A 3A 3D 1C]	6	0.02	9
13	123456903	52	15	4	1	30	2	19	18	0	0	1	1	0	0	1	0	209	12	1	18	2	1	92	1	3	2	47	0	1	0	0	0	0	0	0	0	0	0	41	[1D 1A 2A 3A 3D 1C]	6	0.02	9
14	123456903	51	11	9	1	30	2	16	21	0	0	1	1	0	0	1	0	209	12	1	18	2	1	92	0	4	2	47	0	1	0	0	0	0	0	0	0	0	0	42	[1D 1A 2A 3A 3D 1C]	6	0.02	10
15	123456903	31	4	0	1	49	4	27	25	0	0	1	1	0	0	0	1	272	12	2	27	2	2	68	1	3	2	70	0	1	0	0	0	0	0	0	0	1	0	44	[1D 1A 2A 3A 3D 1C 2B 2C 2D]	9	0.02	10
16	123456903	28	6	1	1	49	4	23	29	0	0	1	1	0	0	0	1	272	12	2	27	2	2	68	1	3	2	70	0	1	0	0	0	0	0	0	0	0	1	45	[1D 1A 2A 3A 3D 1C 2B 2C 2D]	9	0.02	11
17	123456903	28	4	3	1	49	4	20	32	0	0	1	1	0	0	0	1	272	12	2	27	2	2	67	2	3	2	70	0	0	1	0	0	0	0	0	0	0	1	45	[1D 1A 2A 3A 3D 1C 2B 2C 2D]	9	0.02	11
18	123456903	26	6	3	1	49	3	20	33	0	0	1	1	0	0	0	1	272	12	2	27	2	2	67	1	4	2	70	0	0	1	0	0	0	0	0	0	0	1	47	[1D 1A 2A 3A 3D 1C 2B 2C 2D]	9	0.02	11
19	123456903	30	6	5	7	43	3	18	30	0	0	1	0	0	0	0	1	272	13	2	27	2	2	73	2	4	3	63	0	0	0	0	0	0	0	0	0	0	1	47	[1A 2A 3A 3D 1C 2B 2C 2D]	8	0.02	10
