day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456823	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456823	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456823	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123456823	133	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	2
4	123456823	128	9	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
5	123456823	123	11	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
6	123456823	119	11	10	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	5
7	123456823	107	12	8	5	8	1	2	0	0	0	1	0	0	0	0	0	79	7	0	2	1	0	136	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	18	[1B]	1	0.02	5
8	123456823	94	14	7	3	14	1	8	2	0	0	1	0	0	0	0	0	191	8	0	7	1	0	127	2	1	0	15	1	0	0	0	0	0	0	0	0	0	0	21	[1B 3A]	2	0.02	6
9	123456823	88	17	10	3	14	0	8	3	0	0	0	1	0	0	0	0	191	8	0	7	1	0	127	1	2	0	15	0	1	0	0	0	0	0	0	0	0	0	22	[1B 3A]	2	0.02	8
10	123456823	74	14	14	4	21	2	10	3	0	0	1	1	0	0	0	0	210	10	0	10	2	0	119	2	0	1	21	1	2	0	0	0	0	0	0	0	0	0	24	[1B 3A 1D]	3	0.02	9
11	123456823	63	11	15	5	27	4	11	5	0	0	2	1	0	0	0	0	229	13	0	12	3	0	111	2	0	1	28	1	3	0	0	0	0	0	0	0	0	0	26	[1B 3A 1D 2A]	4	0.02	8
12	123456823	60	12	14	8	27	2	13	5	0	0	2	1	0	0	0	0	229	13	0	12	3	0	108	3	2	1	28	1	3	0	0	0	0	0	0	0	0	0	27	[1B 3A 1D 2A]	4	0.02	8
13	123456823	52	5	16	10	35	2	14	7	0	0	2	1	0	0	0	0	267	13	0	14	3	0	100	2	3	1	36	1	2	1	0	0	0	0	0	0	0	0	27	[1B 3A 1D 2A 2B]	5	0.02	9
14	123456823	52	4	15	12	35	1	13	9	0	0	0	3	0	0	0	0	267	13	0	14	3	0	100	1	4	1	36	1	1	2	0	0	0	0	0	0	0	0	27	[1B 3A 1D 2A 2B]	5	0.02	9
15	123456823	39	5	2	1	45	3	25	20	0	0	0	3	0	0	1	0	353	13	1	29	3	1	79	1	2	0	56	1	4	3	0	0	0	0	0	0	0	0	27	[1B 3A 1D 2A 2B 1A 1C 3B]	8	0.02	9
16	123456823	37	6	2	2	45	2	25	21	0	0	0	3	0	0	1	0	353	13	1	29	3	1	78	2	2	0	56	1	4	3	0	0	0	0	0	0	0	0	27	[1B 3A 1D 2A 2B 1A 1C 3B]	8	0.02	9
17	123456823	36	7	1	3	45	1	22	25	0	0	0	3	0	0	1	0	353	13	1	29	3	1	77	1	3	1	56	0	5	3	0	0	0	0	0	0	0	0	29	[1B 3A 1D 2A 2B 1A 1C 3B]	8	0.02	9
18	123456823	36	6	2	3	45	0	19	29	0	0	0	3	0	0	1	0	353	13	1	29	3	1	76	2	3	1	56	0	4	4	0	0	0	0	0	0	0	0	30	[1B 3A 1D 2A 2B 1A 1C 3B]	8	0.02	9
19	123456823	29	10	5	3	45	0	15	33	0	0	0	3	0	0	1	0	353	13	1	29	3	1	74	4	1	3	56	0	4	4	0	0	0	0	0	0	0	0	33	[1B 3A 1D 2A 2B 1A 1C 3B]	8	0.02	9
20	123456823	29	8	7	3	45	0	14	34	0	0	0	3	0	0	1	0	353	13	1	29	3	1	74	4	1	3	56	0	4	4	0	0	0	0	0	0	0	0	33	[1B 3A 1D 2A 2B 1A 1C 3B]	8	0.02	10
21	123456823	36	9	5	9	37	0	11	34	0	0	0	2	0	0	1	0	353	13	1	29	3	1	81	3	3	3	48	0	4	4	0	0	0	0	0	0	0	0	35	[3A 1D 2A 2B 1A 1C 3B]	7	0.02	9
22	123456823	28	7	1	12	41	3	18	31	0	0	0	2	0	0	1	0	402	13	1	35	3	1	76	0	3	3	53	2	4	5	0	0	0	0	0	0	0	0	36	[1D 2A 2B 1A 1C 3B 2D 3D]	8	0.02	9
23	123456823	28	6	2	12	41	3	16	33	0	0	0	2	0	0	1	0	402	14	1	35	3	1	76	0	3	3	53	2	4	5	0	0	0	0	0	0	0	0	36	[1D 2A 2B 1A 1C 3B 2D 3D]	8	0.02	9
24	123456823	31	9	3	17	34	1	14	33	0	0	0	1	0	0	1	0	402	14	1	35	3	1	82	0	3	5	47	2	3	4	0	0	0	0	0	0	0	0	36	[2A 2B 1A 1C 3B 2D 3D]	7	0.02	8
25	123456823	36	8	5	23	28	1	9	33	0	0	0	0	0	0	1	0	402	14	1	35	3	1	88	1	2	7	40	0	3	5	0	0	0	0	0	0	0	0	36	[2B 1A 1C 3B 2D 3D]	6	0.02	7
26	123456823	35	7	7	23	28	0	9	34	0	0	0	0	0	0	1	0	402	14	1	35	3	1	87	2	2	7	40	0	3	5	0	0	0	0	0	0	0	0	36	[2B 1A 1C 3B 2D 3D]	6	0.02	7
27	123456823	43	5	9	27	20	0	8	31	0	0	0	0	0	0	1	0	402	14	1	35	3	1	95	2	2	7	32	0	3	5	0	0	0	0	0	0	0	0	36	[1A 1C 3B 2D 3D]	5	0.02	6
28	123456823	43	3	9	29	20	0	6	33	0	0	0	0	0	0	1	0	402	15	1	35	3	1	95	2	2	7	32	0	2	6	0	0	0	0	0	0	0	0	36	[1A 1C 3B 2D 3D]	5	0.02	6
29	123456823	46	1	0	49	17	1	14	16	0	0	0	0	0	0	0	0	471	16	1	41	3	1	101	0	2	11	26	2	1	3	0	0	0	0	0	0	0	0	36	[2D 3D 1B 2C]	4	0.02	4
30	123456823	45	2	0	49	17	1	11	19	0	0	0	0	0	0	0	0	471	16	1	41	3	1	101	0	2	11	26	1	2	3	0	0	0	0	0	0	0	0	37	[2D 3D 1B 2C]	4	0.02	4
31	123456823	43	2	2	49	17	1	9	21	0	0	0	0	0	0	0	0	471	17	1	41	3	1	101	0	2	11	26	0	3	3	0	0	0	0	0	0	0	0	39	[2D 3D 1B 2C]	4	0.02	6
32	123456823	43	2	1	50	17	1	8	22	0	0	0	0	0	0	0	0	471	17	1	41	3	1	101	0	1	12	26	0	3	3	0	0	0	0	0	0	0	0	39	[2D 3D 1B 2C]	4	0.02	5
33	123456823	41	4	1	50	17	1	8	22	0	0	0	0	0	0	0	0	471	18	1	41	3	1	101	0	1	12	26	0	2	4	0	0	0	0	0	0	0	0	40	[2D 3D 1B 2C]	4	0.02	5
34	123456823	39	5	2	50	17	1	6	24	0	0	0	0	0	0	0	0	471	18	1	41	3	1	101	0	1	12	26	0	2	4	0	0	0	0	0	0	0	0	42	[2D 3D 1B 2C]	4	0.02	5
35	123456823	38	4	4	50	17	0	7	24	0	0	0	0	0	0	0	0	471	19	1	41	3	1	101	0	1	12	26	0	2	4	0	0	0	0	0	0	0	0	43	[2D 3D 1B 2C]	4	0.02	7
36	123456823	35	8	3	62	15	0	6	15	0	0	0	0	0	0	0	0	540	19	1	43	3	1	105	0	1	16	22	0	1	1	0	0	0	0	0	0	0	0	45	[1B 2C 3C]	3	0.02	6
37	123456823	34	8	3	63	15	0	6	15	0	0	0	0	0	0	0	0	540	20	1	43	3	1	105	0	1	16	22	0	0	2	0	0	0	0	0	0	0	0	45	[1B 2C 3C]	3	0.02	6
38	123456823	32	8	5	63	15	0	6	15	0	0	0	0	0	0	0	0	540	20	1	43	3	1	103	2	1	16	22	0	0	2	0	0	0	0	0	0	0	0	48	[1B 2C 3C]	3	0.02	6
39	123456823	29	6	10	63	15	0	5	16	0	0	0	0	0	0	0	0	540	22	1	43	3	1	101	4	1	16	22	0	0	2	0	0	0	0	0	0	0	0	49	[1B 2C 3C]	3	0.02	7
40	123456823	25	8	12	63	15	0	4	17	0	0	0	0	0	0	0	0	540	23	1	43	3	1	100	4	2	16	22	0	0	2	0	0	0	0	0	0	0	0	49	[1B 2C 3C]	3	0.02	7
41	123456823	19	6	10	61	20	0	5	22	0	0	0	0	0	0	1	0	559	23	2	44	3	2	94	3	3	14	28	0	0	4	0	0	0	0	0	0	0	0	50	[1B 2C 3C 1D]	4	0.02	6
42	123456823	19	5	9	63	20	0	4	23	0	0	0	0	0	0	0	1	559	23	2	44	3	2	94	2	4	14	28	0	0	4	0	0	0	0	0	0	0	0	50	[1B 2C 3C 1D]	4	0.02	5
43	123456823	22	2	1	59	16	1	10	32	0	0	0	0	0	0	0	1	647	25	2	53	3	2	87	1	3	15	34	2	1	3	0	0	0	0	0	0	0	0	50	[3C 1D 2A 2B 3B]	5	0.02	5
44	123456823	19	3	3	59	16	1	9	33	0	0	0	0	0	0	0	1	647	27	2	53	3	2	87	1	3	15	34	2	1	3	0	0	0	0	0	0	0	0	52	[3C 1D 2A 2B 3B]	5	0.02	6
45	123456823	18	1	5	60	16	1	9	33	0	0	0	0	0	0	0	1	647	27	2	53	3	2	87	0	4	15	34	1	2	3	0	0	0	0	0	0	0	0	52	[3C 1D 2A 2B 3B]	5	0.02	6
46	123456823	15	4	4	61	16	0	8	35	0	0	0	0	0	0	0	1	647	27	2	53	3	2	87	0	4	15	34	0	3	3	0	0	0	0	0	0	0	0	54	[3C 1D 2A 2B 3B]	5	0.02	6
47	123456823	14	4	4	62	16	0	7	36	0	0	0	0	0	0	0	1	647	27	2	53	3	2	86	1	3	16	34	0	2	4	0	0	0	0	0	0	0	0	55	[3C 1D 2A 2B 3B]	5	0.02	6
48	123456823	14	3	4	62	16	0	6	37	0	0	0	0	0	0	1	1	666	27	3	53	3	3	86	1	2	17	34	0	2	4	0	0	0	0	0	0	0	0	55	[3C 1D 2A 2B 3B]	5	0.02	7
