day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457135	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457135	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457135	136	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
3	123457135	130	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	4
4	123457135	118	19	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	5
5	123457135	106	24	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	8
6	123457135	103	18	21	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	8
7	123457135	102	12	26	4	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	9
8	123457135	59	12	9	4	36	3	20	1	0	0	0	0	0	0	0	0	177	13	0	13	0	0	103	2	1	0	39	0	1	0	0	0	0	0	0	0	0	0	20	[1A 1D 2A 2B 3A]	5	0.02	9
9	123457135	50	16	14	4	36	3	20	1	0	0	0	0	0	0	0	0	177	13	0	13	0	0	102	2	2	0	39	0	1	0	0	0	0	0	0	0	0	0	22	[1A 1D 2A 2B 3A]	5	0.02	11
10	123457135	44	19	15	6	36	2	21	1	0	0	0	0	0	0	0	0	177	14	0	13	0	0	101	3	2	0	39	0	1	0	0	0	0	0	0	0	0	0	23	[1A 1D 2A 2B 3A]	5	0.02	10
11	123457135	38	20	18	8	36	1	16	7	0	0	0	0	0	0	0	0	177	15	0	13	0	0	98	5	3	0	39	0	1	0	0	0	0	0	0	0	0	0	26	[1A 1D 2A 2B 3A]	5	0.02	10
12	123457135	25	31	19	9	36	1	14	9	0	0	0	0	0	0	0	0	177	15	0	13	0	0	98	3	5	0	39	0	1	0	0	0	0	0	0	0	0	0	28	[1A 1D 2A 2B 3A]	5	0.02	10
13	123457135	25	25	22	12	36	1	12	11	0	0	0	0	0	0	0	0	177	15	0	13	0	0	98	3	4	1	39	0	1	0	0	0	0	0	0	0	0	0	28	[1A 1D 2A 2B 3A]	5	0.02	10
14	123457135	24	22	25	13	36	1	12	11	0	0	0	0	0	0	0	0	177	16	0	13	0	0	97	4	4	1	39	0	1	0	0	0	0	0	0	0	0	0	30	[1A 1D 2A 2B 3A]	5	0.02	9
