day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457015	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457015	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457015	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457015	134	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
4	123457015	119	11	2	0	9	1	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	137	1	0	0	8	0	0	0	0	0	0	0	0	0	0	0	11	[2A]	1	0.02	3
5	123457015	115	13	4	0	9	1	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	137	1	0	0	8	0	0	0	0	0	0	0	0	0	0	0	11	[2A]	1	0.02	4
6	123457015	111	14	7	0	9	1	1	0	0	0	0	0	0	0	0	1	79	4	1	1	0	1	136	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	16	[2A]	1	0.02	6
7	123457015	110	10	11	1	9	1	1	0	0	0	0	0	0	0	0	1	79	4	1	1	0	1	136	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	17	[2A]	1	0.02	7
8	123457015	91	11	3	2	23	5	8	0	0	0	0	0	0	0	0	1	191	5	1	8	0	1	120	0	1	1	24	0	0	0	0	0	0	0	0	0	0	0	21	[2A 3C 3D]	3	0.02	6
9	123457015	83	16	5	3	23	3	8	2	0	0	0	0	0	0	0	1	191	6	1	8	0	1	120	0	1	1	24	0	0	0	0	0	0	0	0	0	0	0	23	[2A 3C 3D]	3	0.02	7
