day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456933	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456933	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456933	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123456933	136	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	1
4	123456933	124	7	1	0	8	1	2	0	0	0	0	0	0	0	1	0	79	0	1	2	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	7	[3C]	1	0.02	2
5	123456933	121	9	2	0	8	1	2	0	0	0	0	0	0	0	1	0	79	0	1	2	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	9	[3C]	1	0.02	2
6	123456933	118	8	5	1	8	1	2	0	0	0	0	0	0	0	1	0	79	1	1	2	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	12	[3C]	1	0.02	5
7	123456933	114	9	8	1	8	1	2	0	0	0	0	0	0	0	1	0	79	1	1	2	0	1	138	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	16	[3C]	1	0.02	7
8	123456933	102	12	4	0	14	2	8	1	0	0	0	0	0	0	1	0	172	1	1	6	0	1	129	1	0	0	16	0	0	0	0	0	0	0	0	0	0	0	17	[3C 3A]	2	0.02	8
9	123456933	98	12	7	1	14	1	8	2	0	0	0	0	0	0	0	1	172	1	1	6	0	1	129	0	1	0	16	0	0	0	0	0	0	0	0	0	0	0	17	[3C 3A]	2	0.02	8
10	123456933	93	14	9	2	14	1	8	2	0	0	0	0	0	0	0	1	172	1	1	6	0	1	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	18	[3C 3A]	2	0.02	9
11	123456933	82	18	16	2	14	1	6	4	0	0	0	0	0	0	0	1	172	2	1	6	0	1	129	0	0	1	16	0	0	0	0	0	0	0	0	0	0	0	19	[3C 3A]	2	0.02	10
12	123456933	71	22	22	3	14	1	5	5	0	0	0	0	0	0	0	1	172	2	1	6	0	1	127	2	0	1	16	0	0	0	0	0	0	0	0	0	0	0	21	[3C 3A]	2	0.02	11
13	123456933	65	18	17	6	18	3	7	8	0	0	0	0	0	0	1	1	229	2	2	9	0	2	119	2	0	1	23	1	0	0	0	0	0	0	0	0	0	0	24	[3C 3A 3D]	3	0.02	10
14	123456933	63	13	21	9	18	3	6	9	0	0	0	0	0	0	1	1	229	2	2	9	0	2	118	3	0	1	23	1	0	0	0	0	0	0	0	0	0	0	27	[3C 3A 3D]	3	0.02	10
15	123456933	47	15	3	4	27	5	22	18	0	0	0	0	0	0	2	1	343	3	3	25	0	3	93	4	0	1	46	2	0	0	0	0	0	0	0	0	0	0	30	[3C 3A 3D 2D 2A 3B]	6	0.02	10
16	123456933	45	16	4	4	27	3	22	20	0	0	0	0	0	0	2	1	343	3	3	25	0	3	93	2	2	1	46	1	1	0	0	0	0	0	0	0	0	0	30	[3C 3A 3D 2D 2A 3B]	6	0.02	10
17	123456933	42	14	8	5	27	2	17	26	0	0	0	0	0	0	1	2	343	3	3	25	0	3	93	2	2	1	46	0	2	0	0	0	0	0	0	0	0	0	30	[3C 3A 3D 2D 2A 3B]	6	0.02	10
18	123456933	45	14	13	9	19	0	15	27	0	0	0	0	0	0	1	1	343	3	3	25	0	3	99	3	3	1	38	0	2	0	0	0	0	0	0	0	0	0	31	[3A 3D 2D 2A 3B]	5	0.02	11
19	123456933	42	12	17	10	19	0	13	29	0	0	0	0	0	0	1	1	343	3	3	25	0	3	98	4	3	1	38	0	1	1	0	0	0	0	0	0	0	0	31	[3A 3D 2D 2A 3B]	5	0.02	11
20	123456933	37	8	15	10	23	2	16	31	0	0	0	0	0	0	1	1	362	4	3	27	0	3	90	3	4	1	46	0	1	1	0	0	0	0	0	0	0	0	32	[3A 3D 2D 2A 3B 1A]	6	0.02	11
21	123456933	37	5	17	11	23	2	13	34	0	0	0	0	0	0	1	1	362	4	3	27	0	3	90	1	6	1	46	0	1	1	0	0	0	0	0	0	0	0	32	[3A 3D 2D 2A 3B 1A]	6	0.02	10
22	123456933	41	6	6	19	17	1	19	33	0	0	0	0	0	0	1	1	397	4	3	29	0	3	92	1	4	1	44	0	2	2	0	0	0	0	0	0	0	0	33	[3D 2D 2A 3B 1A 1C]	6	0.02	8
23	123456933	36	8	7	21	17	1	15	37	0	0	0	0	0	0	1	1	397	4	3	29	0	3	92	1	3	2	44	0	1	3	0	0	0	0	0	0	0	0	35	[3D 2D 2A 3B 1A 1C]	6	0.02	8
24	123456933	33	9	9	21	17	1	13	39	0	0	0	0	0	0	0	2	397	4	3	29	0	3	92	0	3	3	44	0	1	3	0	0	0	0	0	0	0	0	37	[3D 2D 2A 3B 1A 1C]	6	0.02	8
