day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456976	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456976	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456976	141	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	1
3	123456976	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123456976	130	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
5	123456976	122	16	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	4
6	123456976	121	14	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	6
7	123456976	115	15	13	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	9
8	123456976	86	14	6	0	22	5	10	1	0	0	0	0	0	0	0	0	215	5	0	11	0	0	121	0	1	0	22	1	1	0	0	0	0	0	0	0	0	0	26	[2C 3A 3D]	3	0.02	9
9	123456976	68	13	13	0	31	5	11	3	0	0	0	0	0	0	0	0	234	6	0	13	1	0	113	1	0	0	29	0	2	0	0	0	1	0	0	0	0	0	28	[2C 3A 3D 1B]	4	0.02	10
10	123456976	57	20	13	4	31	3	12	4	0	0	0	0	0	0	0	0	234	6	0	13	1	0	110	4	0	0	29	0	1	1	0	0	1	0	0	0	0	0	31	[2C 3A 3D 1B]	4	0.02	9
11	123456976	50	21	18	5	31	2	10	7	0	0	0	0	0	0	0	0	234	6	0	13	1	0	109	4	1	0	29	0	1	1	0	0	1	0	0	0	0	0	32	[2C 3A 3D 1B]	4	0.02	9
12	123456976	44	16	17	5	33	4	14	10	0	0	0	0	0	0	1	0	253	7	1	17	1	1	97	7	2	0	36	1	1	1	0	0	1	0	0	0	0	0	32	[2C 3A 3D 1B 3C]	5	0.02	10
13	123456976	40	7	9	3	37	9	21	16	0	0	0	0	0	0	2	0	310	7	2	28	1	2	83	6	1	0	50	0	3	2	0	0	0	1	0	0	0	0	32	[2C 3A 3D 1B 3C 1C 2D]	7	0.02	10
14	123456976	38	8	6	6	37	5	22	19	0	0	0	0	0	0	3	0	329	7	3	28	1	3	83	3	4	0	50	0	3	2	0	0	0	1	0	0	0	0	34	[2C 3A 3D 1B 3C 1C 2D]	7	0.02	9
15	123456976	30	3	0	1	45	6	29	27	0	0	0	0	0	0	2	1	371	7	3	38	1	3	70	2	2	0	63	0	6	2	0	0	0	1	0	0	0	0	34	[2C 3A 3D 1B 3C 1C 2D 1A 1D]	9	0.02	9
16	123456976	30	3	0	1	45	5	26	31	0	0	0	0	0	0	2	1	371	7	3	38	1	3	70	2	2	0	63	0	6	2	0	0	0	1	0	0	0	0	34	[2C 3A 3D 1B 3C 1C 2D 1A 1D]	9	0.02	9
17	123456976	28	4	1	1	45	4	24	34	0	0	0	0	0	0	2	1	371	7	3	38	1	3	70	1	3	0	63	0	3	5	0	0	0	1	0	0	0	0	35	[2C 3A 3D 1B 3C 1C 2D 1A 1D]	9	0.02	9
