day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456983	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456983	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123456983	137	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123456983	135	7	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	2
4	123456983	130	11	2	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
5	123456983	124	15	4	0	0	0	0	0	0	0	0	0	0	0	0	1	79	3	1	0	0	1	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	4
6	123456983	121	16	6	0	0	0	0	0	0	0	0	0	0	0	0	1	79	3	1	0	0	1	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	5
7	123456983	119	15	8	1	0	0	0	0	0	0	0	0	0	0	0	1	98	4	1	0	0	1	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
8	123456983	108	24	7	2	0	0	2	0	0	0	0	0	0	0	0	1	196	4	1	2	0	1	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	8
9	123456983	93	35	11	2	0	0	2	0	0	0	0	0	0	0	0	1	196	4	1	2	0	1	142	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
10	123456983	78	30	19	2	4	5	4	0	0	0	1	0	0	0	0	1	215	5	1	4	1	1	134	3	0	1	7	1	0	0	0	0	0	0	0	0	0	0	29	[3C]	1	0.02	9
11	123456983	70	33	22	4	4	4	5	0	0	0	1	0	0	0	0	1	215	5	1	4	1	1	133	4	0	1	7	0	1	0	0	0	0	0	0	0	0	0	29	[3C]	1	0.02	9
12	123456983	55	39	27	8	4	2	6	1	0	0	1	0	0	0	0	1	215	7	1	4	1	1	131	5	1	1	7	0	1	0	0	0	0	0	0	0	0	0	29	[3C]	1	0.02	10
13	123456983	51	25	32	10	6	3	13	2	0	0	1	0	0	0	0	1	253	8	1	7	1	1	124	3	2	1	13	1	2	0	0	0	0	0	0	0	0	0	32	[3C 2B]	2	0.02	11
14	123456983	50	21	33	14	6	2	11	5	0	0	1	0	0	0	0	1	253	8	1	7	1	1	124	1	4	1	13	0	3	0	0	0	0	0	0	0	0	0	33	[3C 2B]	2	0.02	11
