day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457113	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457113	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457113	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457113	129	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	4
4	123457113	119	19	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
5	123457113	107	26	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	6
6	123457113	104	24	12	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
7	123457113	103	14	21	6	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
8	123457113	71	11	10	4	27	4	11	6	0	0	0	0	0	0	0	0	158	4	0	10	0	0	114	0	0	0	30	0	2	0	0	0	0	0	0	0	0	0	21	[1A 1D 2C 2D]	4	0.02	9
9	123457113	61	17	14	4	27	1	13	7	0	0	0	0	0	0	0	0	158	4	0	10	0	0	112	2	0	0	30	0	2	0	0	0	0	0	0	0	0	0	23	[1A 1D 2C 2D]	4	0.02	10
10	123457113	54	18	19	5	27	1	13	7	0	0	0	0	0	0	0	0	158	4	0	10	0	0	107	7	0	0	30	0	2	0	0	0	0	0	0	0	0	0	24	[1A 1D 2C 2D]	4	0.02	11
11	123457113	43	17	18	6	31	4	14	10	0	0	1	0	0	0	0	0	177	5	0	14	1	0	99	5	2	0	37	1	2	0	0	0	0	0	0	0	0	0	25	[1A 1D 2C 2D 3D]	5	0.02	11
12	123457113	38	16	12	6	32	5	16	17	0	0	0	1	0	0	1	0	196	5	1	22	1	1	92	3	3	0	43	1	4	0	0	0	0	0	0	0	0	0	26	[1A 1D 2C 2D 3D 2B]	6	0.02	11
13	123457113	36	17	12	7	32	3	16	19	0	0	0	1	0	0	1	0	196	5	1	22	1	1	92	2	3	1	43	1	3	1	0	0	0	0	0	0	0	0	28	[1A 1D 2C 2D 3D 2B]	6	0.02	11
14	123457113	31	10	13	6	37	4	20	21	0	0	0	1	0	0	1	0	215	5	2	25	1	2	86	0	1	3	49	1	3	2	0	0	0	0	0	0	1	0	28	[1A 1D 2C 2D 3D 2B 3A]	7	0.02	11
15	123457113	24	14	15	6	37	4	15	27	0	0	0	1	0	0	1	0	259	5	2	26	1	2	83	3	1	3	49	0	4	2	0	0	0	0	0	0	1	0	29	[1A 1D 2C 2D 3D 2B 3A]	7	0.02	12
16	123457113	19	12	11	5	38	4	20	32	0	0	0	1	0	0	1	1	278	6	3	30	1	3	75	3	2	2	56	0	4	3	0	0	0	0	0	0	1	0	31	[1A 1D 2C 2D 3D 2B 3A 1B]	8	0.02	12
17	123457113	15	13	11	8	38	1	22	33	0	0	0	1	0	0	1	1	278	6	3	30	1	3	75	3	2	2	56	0	3	4	0	0	0	0	0	0	1	0	32	[1A 1D 2C 2D 3D 2B 3A 1B]	8	0.02	12
18	123457113	11	14	11	11	38	0	22	34	0	0	0	1	0	0	1	1	278	6	3	30	1	3	75	3	1	3	56	0	2	5	0	0	0	0	0	0	1	0	33	[1A 1D 2C 2D 3D 2B 3A 1B]	8	0.02	11
19	123457113	8	14	13	12	38	0	19	37	0	0	0	1	0	0	1	1	278	6	3	30	1	3	74	4	1	3	56	0	2	5	0	0	0	0	0	0	1	0	33	[1A 1D 2C 2D 3D 2B 3A 1B]	8	0.02	11
20	123457113	4	10	11	11	41	2	21	41	0	0	0	1	0	0	1	1	297	6	3	32	1	3	66	3	2	3	64	0	1	6	0	0	0	0	0	0	1	0	34	[1A 1D 2C 2D 3D 2B 3A 1B 1C]	9	0.02	10
21	123457113	4	8	12	12	41	1	20	43	0	0	0	1	0	0	1	1	297	6	3	32	1	3	66	2	3	3	64	0	1	6	0	0	0	0	0	0	1	0	34	[1A 1D 2C 2D 3D 2B 3A 1B 1C]	9	0.02	9
22	123457113	28	8	8	28	14	1	19	35	0	0	0	1	0	0	1	1	332	7	3	34	1	3	90	2	3	3	39	0	1	7	0	0	0	0	0	0	1	0	36	[3D 2B 3A 1B 1C 3C]	6	0.02	8
23	123457113	24	9	11	28	14	1	16	38	0	0	0	1	0	0	1	1	332	7	3	34	1	3	89	1	5	3	39	0	1	7	0	0	0	0	0	0	1	0	38	[3D 2B 3A 1B 1C 3C]	6	0.02	8
