day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457171	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457171	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
2	123457171	128	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	2
3	123457171	122	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
4	123457171	108	25	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	141	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
5	123457171	97	31	16	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	139	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
6	123457171	95	22	14	1	2	5	3	1	0	0	0	0	0	0	1	0	79	4	1	4	0	1	132	5	1	0	7	0	1	0	0	0	0	0	0	0	0	0	23	[3A]	1	0.02	6
7	123457171	95	15	19	3	2	4	3	2	0	0	0	0	0	0	1	0	79	4	1	4	0	1	132	3	3	0	7	0	1	0	0	0	0	0	0	0	0	0	23	[3A]	1	0.02	8
8	123457171	77	12	3	2	13	10	19	7	0	0	0	0	0	0	1	0	172	4	1	13	0	1	110	2	2	0	29	0	3	0	0	0	0	0	0	0	0	0	27	[3A 1A 2C 3D]	4	0.02	8
9	123457171	68	19	5	2	13	6	20	10	0	0	0	0	0	0	1	0	172	4	1	13	0	1	110	2	2	0	29	0	2	1	0	0	0	0	0	0	0	0	30	[3A 1A 2C 3D]	4	0.02	8
10	123457171	61	23	7	3	13	4	18	14	0	0	0	0	0	0	0	1	172	5	1	13	0	1	109	3	1	1	29	0	2	1	0	0	0	0	0	0	0	0	34	[3A 1A 2C 3D]	4	0.02	9
11	123457171	50	23	17	4	13	3	17	16	0	0	0	0	0	0	0	1	172	5	1	13	0	1	109	3	0	2	29	0	2	1	0	0	0	0	0	0	0	0	35	[3A 1A 2C 3D]	4	0.02	10
12	123457171	46	25	17	6	13	3	15	18	0	0	0	0	0	0	0	1	172	6	1	13	0	1	109	1	2	2	29	0	2	1	0	0	0	0	0	0	0	0	37	[3A 1A 2C 3D]	4	0.02	9
13	123457171	36	16	17	3	23	6	15	27	0	0	0	0	0	0	0	1	210	6	1	17	0	1	93	1	2	2	45	0	2	1	0	0	0	0	0	0	0	0	37	[3A 1A 2C 3D 1D 2A]	6	0.02	9
14	123457171	36	12	19	5	23	6	11	31	0	0	0	0	0	0	0	1	210	6	1	17	0	1	93	1	1	3	45	0	2	1	0	0	0	0	0	0	0	0	37	[3A 1A 2C 3D 1D 2A]	6	0.02	10
15	123457171	21	0	0	2	38	12	31	38	0	0	1	0	0	0	0	1	292	7	1	32	1	1	63	1	0	2	75	0	3	2	0	0	0	0	0	0	0	0	37	[3A 1A 2C 3D 1D 2A 2B 1B 1C 3B]	10	0.02	11
16	123457171	21	0	0	2	38	7	30	44	0	0	1	0	0	0	0	1	292	7	1	32	1	1	63	1	0	2	75	0	2	3	0	0	0	0	0	0	0	0	37	[3A 1A 2C 3D 1D 2A 2B 1B 1C 3B]	10	0.02	11
17	123457171	21	0	0	2	38	5	27	49	0	0	1	0	0	0	0	1	292	7	1	32	1	1	63	1	0	2	75	0	2	3	0	0	0	0	0	0	0	0	37	[3A 1A 2C 3D 1D 2A 2B 1B 1C 3B]	10	0.02	11
18	123457171	20	1	0	2	38	2	28	51	0	0	1	0	0	0	0	1	292	8	1	32	1	1	63	0	1	2	75	0	2	3	0	0	0	0	0	0	0	0	38	[3A 1A 2C 3D 1D 2A 2B 1B 1C 3B]	10	0.02	11
19	123457171	19	1	1	2	38	1	25	55	0	0	1	0	0	0	0	1	292	8	1	32	1	1	62	1	1	2	75	0	2	3	0	0	0	0	0	0	0	0	39	[3A 1A 2C 3D 1D 2A 2B 1B 1C 3B]	10	0.02	11
20	123457171	12	0	0	12	45	2	23	49	0	0	1	0	0	0	0	0	311	8	1	33	1	1	60	2	1	3	76	0	1	3	0	0	0	0	0	0	0	0	40	[1A 2C 3D 1D 2A 2B 1B 1C 3B 2D]	10	0.02	9
21	123457171	12	0	0	12	45	2	21	51	0	0	1	0	0	0	0	0	311	8	1	33	1	1	60	2	0	4	76	0	1	3	0	0	0	0	0	0	0	0	40	[1A 2C 3D 1D 2A 2B 1B 1C 3B 2D]	10	0.02	9
22	123457171	23	0	0	37	34	2	14	33	0	0	0	1	0	0	0	0	336	8	1	33	1	1	82	2	0	6	54	0	0	2	0	0	0	0	0	0	0	0	40	[1D 2A 2B 1B 1C 3B 2D]	7	0.02	7
23	123457171	23	0	0	37	34	2	13	34	0	0	0	1	0	0	0	0	336	9	1	33	1	1	81	3	0	6	54	0	0	2	0	0	0	0	0	0	0	0	41	[1D 2A 2B 1B 1C 3B 2D]	7	0.02	7
24	123457171	22	1	0	37	34	2	12	35	0	0	0	1	0	0	0	0	336	10	1	33	1	1	81	2	1	6	54	0	0	2	0	0	0	0	0	0	0	0	42	[1D 2A 2B 1B 1C 3B 2D]	7	0.02	7
25	123457171	22	1	0	37	34	2	9	38	0	0	0	1	0	0	0	0	336	10	1	33	1	1	80	1	3	6	54	0	0	2	0	0	0	0	0	0	0	0	43	[1D 2A 2B 1B 1C 3B 2D]	7	0.02	5
26	123457171	22	1	0	37	34	0	10	39	0	0	0	1	0	0	0	0	336	11	1	33	1	1	80	1	3	6	54	0	0	2	0	0	0	0	0	0	0	0	43	[1D 2A 2B 1B 1C 3B 2D]	7	0.02	6
27	123457171	31	1	1	51	24	0	8	27	0	0	0	1	0	0	0	0	336	11	1	33	1	1	96	1	2	7	38	0	0	2	0	0	0	0	0	0	0	0	44	[2B 1B 1C 3B 2D]	5	0.02	5
28	123457171	31	0	2	51	24	0	8	27	0	0	0	1	0	0	0	0	336	11	1	33	1	1	95	1	3	7	38	0	0	2	0	0	0	0	0	0	0	0	45	[2B 1B 1C 3B 2D]	5	0.02	7
29	123457171	46	0	0	84	9	0	4	1	0	0	0	0	0	0	0	0	429	12	1	35	1	1	125	1	1	11	8	0	0	0	0	0	0	0	0	0	0	0	45	[2D]	1	0.02	4
