day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457214	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457214	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.02	0
2	123457214	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457214	137	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	79	3	0	0	1	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
4	123457214	132	10	1	0	0	0	0	0	0	0	1	0	0	0	0	0	79	4	0	0	1	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
5	123457214	124	18	1	0	0	0	0	0	0	0	0	1	0	0	0	0	79	4	0	0	1	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	2
6	123457214	122	17	4	0	0	0	0	0	0	0	0	1	0	0	0	0	79	4	0	0	1	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	0.02	5
7	123457214	119	14	9	1	0	0	0	0	0	0	0	1	0	0	0	0	79	4	0	0	1	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	8
8	123457214	84	16	6	2	26	4	4	1	0	0	0	1	0	0	0	0	191	4	0	5	1	0	118	2	2	0	24	0	0	0	0	0	0	0	0	0	0	0	29	[3B 1B 3A]	3	0.02	9
9	123457214	79	16	9	4	26	3	5	1	0	0	0	1	0	0	0	0	191	5	0	5	1	0	116	3	2	1	24	0	0	0	0	0	0	0	0	0	0	0	30	[3B 1B 3A]	3	0.02	7
10	123457214	72	19	10	7	26	2	6	1	0	0	0	1	0	0	0	0	191	8	0	5	1	0	114	5	2	1	24	0	0	0	0	0	0	0	0	0	0	0	32	[3B 1B 3A]	3	0.02	7
11	123457214	68	18	14	8	26	2	5	2	0	0	0	1	0	0	0	0	191	8	0	5	1	0	113	5	3	1	24	0	0	0	0	0	0	0	0	0	0	0	32	[3B 1B 3A]	3	0.02	8
12	123457214	62	16	10	8	27	5	13	2	0	0	0	1	0	0	0	0	210	8	1	13	1	1	107	3	3	1	29	2	0	0	0	0	0	0	0	0	1	0	33	[3B 1B 3A 2B]	4	0.02	8
13	123457214	62	11	15	8	27	3	11	6	0	0	0	1	0	0	0	0	210	8	1	13	1	1	107	2	4	1	29	0	2	0	0	0	0	0	0	0	1	0	33	[3B 1B 3A 2B]	4	0.02	9
14	123457214	62	8	14	12	27	3	9	8	0	0	0	1	0	0	0	0	210	8	1	13	1	1	106	3	2	3	29	0	2	0	0	0	0	0	0	0	1	0	34	[3B 1B 3A 2B]	4	0.02	9
15	123457214	48	8	8	8	36	3	18	14	0	0	0	1	0	0	0	0	250	9	1	17	1	1	92	2	1	3	42	1	3	1	0	0	0	0	0	0	1	0	35	[3B 1B 3A 2B 1A 2A]	6	0.02	10
16	123457214	43	12	7	10	36	2	16	17	0	0	0	1	0	0	0	0	250	9	1	17	1	1	92	2	1	3	42	1	3	1	0	0	0	0	0	0	1	0	36	[3B 1B 3A 2B 1A 2A]	6	0.02	9
17	123457214	37	15	9	11	36	2	11	22	0	0	0	1	0	0	0	0	250	10	1	17	1	1	90	4	1	3	42	0	4	1	0	0	0	0	0	0	1	0	36	[3B 1B 3A 2B 1A 2A]	6	0.02	9
18	123457214	30	18	10	14	36	1	12	22	0	0	0	1	0	0	0	0	250	10	1	17	1	1	88	5	2	3	42	0	4	1	0	0	0	0	0	0	1	0	38	[3B 1B 3A 2B 1A 2A]	6	0.02	9
19	123457214	27	18	10	17	36	1	11	23	0	0	0	1	0	0	0	0	250	10	1	17	1	1	88	4	3	3	42	0	3	2	0	0	0	0	0	0	0	1	39	[3B 1B 3A 2B 1A 2A]	6	0.02	10
20	123457214	25	18	12	17	36	1	9	25	0	0	0	1	0	0	0	0	250	10	1	17	1	1	88	3	4	3	42	0	1	4	0	0	0	0	0	0	0	1	41	[3B 1B 3A 2B 1A 2A]	6	0.02	10
21	123457214	21	12	12	15	38	6	10	28	0	0	0	1	0	0	1	0	269	10	2	19	1	2	81	2	4	3	49	0	2	4	0	0	0	0	0	0	0	1	43	[3B 1B 3A 2B 1A 2A 3D]	7	0.02	11
22	123457214	38	6	6	22	20	9	17	25	0	0	0	0	0	0	1	0	347	12	2	28	1	2	89	2	4	3	41	0	2	4	0	0	0	0	0	0	0	1	43	[2B 1A 2A 3D 1D 2C]	6	0.02	9
23	123457214	35	6	6	25	20	5	15	31	0	0	0	0	0	0	1	0	347	12	2	28	1	2	88	3	4	3	41	0	2	4	0	0	0	0	0	0	0	1	44	[2B 1A 2A 3D 1D 2C]	6	0.02	10
24	123457214	33	7	6	26	20	3	15	33	0	0	0	0	0	0	1	0	347	13	2	28	1	2	88	3	4	3	41	0	2	4	0	0	0	0	0	0	0	1	44	[2B 1A 2A 3D 1D 2C]	6	0.02	11
25	123457214	28	10	7	27	20	3	12	36	0	0	0	0	0	0	1	0	347	13	2	28	1	2	88	2	5	3	41	0	2	4	0	0	0	0	0	0	0	1	44	[2B 1A 2A 3D 1D 2C]	6	0.02	9
26	123457214	22	4	7	39	25	3	15	27	0	0	0	0	0	0	2	0	366	13	3	30	1	3	85	3	5	5	43	0	1	4	0	0	0	0	0	0	0	0	44	[1A 2A 3D 1D 2C 1C]	6	0.02	9
