day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457157	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457157	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457157	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	141	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
3	123457157	125	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	140	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	2
4	123457157	115	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	140	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	5
5	123457157	110	20	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	139	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	6
6	123457157	107	19	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	139	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
7	123457157	107	16	17	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	139	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	7
8	123457157	81	21	13	4	13	3	7	2	0	0	0	0	0	0	0	0	177	6	0	7	0	0	123	3	3	1	15	0	0	1	0	0	0	0	0	0	0	0	26	[2A 3C]	2	0.02	8
9	123457157	73	20	19	7	13	3	7	2	0	0	0	0	0	0	0	0	177	6	0	7	0	0	119	6	4	1	15	0	0	1	0	0	0	0	0	0	0	0	29	[2A 3C]	2	0.02	8
10	123457157	65	23	19	12	13	3	4	5	0	0	0	0	0	0	0	0	177	6	0	7	0	0	119	5	5	1	15	0	0	1	0	0	0	0	0	0	0	0	30	[2A 3C]	2	0.02	10
11	123457157	54	28	22	15	13	3	4	5	0	0	0	0	0	0	0	0	177	6	0	7	0	0	115	9	4	2	15	0	0	1	0	0	0	0	0	0	0	0	33	[2A 3C]	2	0.02	8
12	123457157	49	25	24	21	13	3	4	5	0	0	0	0	0	0	0	0	177	6	0	7	0	0	111	12	5	2	15	0	0	1	0	0	0	0	0	0	0	0	34	[2A 3C]	2	0.02	8
13	123457157	42	15	27	24	20	3	6	7	0	0	0	0	0	0	0	0	196	6	0	8	0	0	104	9	6	3	22	1	0	1	0	0	0	0	0	0	0	0	34	[2A 3C 3D]	3	0.02	9
14	123457157	41	10	24	21	20	1	10	16	0	0	0	0	0	0	1	0	215	6	1	12	0	1	100	6	5	3	26	2	1	3	0	0	0	0	0	0	0	0	35	[2A 3C 3D 1A]	4	0.02	10
15	123457157	32	8	10	9	26	3	21	34	0	0	0	0	0	0	1	0	307	7	2	26	0	2	79	6	2	3	43	1	6	5	0	0	0	0	0	0	1	0	36	[2A 3C 3D 1A 1D 2C 2D]	7	0.02	11
16	123457157	31	7	10	11	26	2	21	35	0	0	0	0	0	0	1	0	307	7	2	26	0	2	79	5	2	4	43	1	5	6	0	0	0	0	0	0	0	1	36	[2A 3C 3D 1A 1D 2C 2D]	7	0.02	11
17	123457157	26	5	7	9	29	3	22	41	0	0	0	0	0	0	2	0	326	8	3	29	0	3	72	3	2	5	49	3	3	8	0	0	0	0	0	0	0	1	36	[2A 3C 3D 1A 1D 2C 2D 2B]	8	0.02	11
