day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457146	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457146	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457146	135	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	2
3	123457146	123	6	3	0	9	1	1	0	0	0	0	0	0	0	1	0	79	2	1	1	0	1	137	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	8	[2D]	1	0.02	5
4	123457146	120	8	3	1	9	1	1	0	0	0	0	0	0	0	0	1	79	2	1	1	0	1	137	0	1	0	8	0	0	0	0	0	0	0	0	0	0	0	10	[2D]	1	0.02	4
5	123457146	110	16	5	1	9	1	1	0	0	0	0	0	0	0	0	1	79	2	1	1	0	1	137	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	13	[2D]	1	0.02	5
6	123457146	108	13	10	1	9	0	2	0	0	0	0	0	0	0	0	1	79	3	1	1	0	1	137	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	15	[2D]	1	0.02	6
7	123457146	106	10	14	2	9	0	2	0	0	0	0	0	0	0	0	1	79	3	1	1	0	1	137	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	17	[2D]	1	0.02	8
8	123457146	83	11	9	3	24	3	9	1	0	0	0	0	0	0	0	1	210	4	1	8	0	1	121	0	0	1	24	0	0	0	0	0	0	0	0	0	0	0	20	[2D 2C 3A]	3	0.02	9
9	123457146	76	17	10	3	24	2	9	2	0	0	0	0	0	0	0	1	210	6	1	8	0	1	120	1	0	1	24	0	0	0	0	0	0	0	0	0	0	0	21	[2D 2C 3A]	3	0.02	8
10	123457146	67	22	12	5	24	2	5	6	0	0	0	0	0	0	0	1	210	6	1	8	0	1	119	1	1	1	24	0	0	0	0	0	0	0	0	0	0	0	23	[2D 2C 3A]	3	0.02	7
11	123457146	61	23	16	6	24	1	5	7	0	0	0	0	0	0	0	1	210	6	1	8	0	1	118	2	1	1	24	0	0	0	0	0	0	0	0	0	0	0	24	[2D 2C 3A]	3	0.02	7
12	123457146	56	21	21	8	24	1	5	7	0	0	0	0	0	0	0	1	210	6	1	8	0	1	115	4	2	1	24	0	0	0	0	0	0	0	0	0	0	0	25	[2D 2C 3A]	3	0.02	9
13	123457146	41	15	19	8	34	5	9	11	0	0	1	0	0	0	0	1	267	7	1	13	1	1	100	2	3	1	39	1	0	0	0	0	0	0	0	0	0	0	30	[2D 2C 3A 1B 3C]	5	0.02	9
