day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456956	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456956	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123456956	136	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
3	123456956	127	12	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
4	123456956	119	15	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	6
5	123456956	100	19	11	2	7	3	1	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	136	2	0	0	8	0	0	0	0	0	0	0	0	0	0	0	17	[3B]	1	0.02	6
6	123456956	95	20	12	5	7	2	2	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	136	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	22	[3B]	1	0.02	7
7	123456956	91	19	14	8	7	1	3	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	136	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	26	[3B]	1	0.02	7
8	123456956	51	5	3	0	44	9	21	9	0	0	0	0	0	0	2	0	243	5	2	18	0	2	90	0	0	0	54	0	2	0	0	0	0	0	0	0	0	0	26	[3B 2B 1A 1C 1D 2C 3C]	7	0.02	10
9	123456956	50	4	4	1	44	9	18	12	0	0	0	0	0	0	1	1	243	5	2	18	0	2	89	1	0	0	54	0	2	0	0	0	0	0	0	0	0	0	28	[3B 2B 1A 1C 1D 2C 3C]	7	0.02	11
10	123456956	44	9	5	1	44	7	17	15	0	0	0	0	0	0	0	2	243	5	2	18	0	2	89	1	0	0	54	0	2	0	0	0	0	0	0	0	0	0	29	[3B 2B 1A 1C 1D 2C 3C]	7	0.02	11
11	123456956	39	11	7	2	44	4	16	19	0	0	0	0	0	0	0	2	243	5	2	18	0	2	87	3	0	0	54	0	1	1	0	0	0	0	0	0	0	0	32	[3B 2B 1A 1C 1D 2C 3C]	7	0.02	11
12	123456956	29	14	3	1	50	3	19	22	0	0	0	0	0	0	1	2	262	5	3	21	0	3	80	2	0	0	61	1	1	1	0	0	0	0	0	0	0	0	33	[3B 2B 1A 1C 1D 2C 3C 2D]	8	0.02	10
