day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457151	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457151	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457151	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123457151	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	1
4	123457151	131	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
5	123457151	127	12	4	0	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	2
6	123457151	125	11	6	1	0	0	0	0	0	0	0	0	0	0	0	1	79	4	1	0	0	1	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	3
7	123457151	121	14	7	1	0	0	0	0	0	0	0	0	0	0	0	1	79	5	1	0	0	1	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	0.02	3
8	123457151	114	11	3	0	3	3	8	1	0	0	0	0	0	0	0	1	196	5	1	5	0	1	134	2	1	1	8	0	0	0	0	0	0	0	0	0	0	0	21	[3A]	1	0.02	7
9	123457151	98	20	10	0	3	2	8	2	0	0	0	0	0	0	0	1	196	6	1	5	0	1	133	2	2	1	8	0	0	0	0	0	0	0	0	0	0	0	24	[3A]	1	0.02	10
10	123457151	83	20	12	2	10	1	12	3	0	0	0	0	0	0	0	1	215	6	1	6	0	1	125	1	2	2	16	0	0	0	0	0	0	0	0	0	0	0	25	[3A 3C]	2	0.02	9
11	123457151	73	26	14	4	10	1	10	5	0	0	0	0	0	0	0	1	215	6	1	6	0	1	124	2	2	2	16	0	0	0	0	0	0	0	0	0	0	0	28	[3A 3C]	2	0.02	10
12	123457151	66	23	22	6	10	1	9	6	0	0	0	0	0	0	0	1	215	7	1	6	0	1	119	6	3	2	16	0	0	0	0	0	0	0	0	0	0	0	29	[3A 3C]	2	0.02	11
13	123457151	49	14	15	6	26	7	19	7	0	0	0	0	0	0	0	1	272	8	1	14	0	1	96	4	4	2	39	0	1	0	0	0	0	0	0	0	0	0	30	[3A 3C 1A 2A 3D]	5	0.02	11
