day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456930	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456930	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
2	123456930	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
3	123456930	129	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	3
4	123456930	127	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	3
5	123456930	118	17	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	4
6	123456930	117	15	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	5
7	123456930	117	9	12	6	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	7
8	123456930	96	13	5	5	14	2	5	4	0	0	0	0	0	0	0	0	177	7	0	5	0	0	128	1	1	0	14	1	0	1	0	0	0	0	0	0	0	0	17	[2B 2D]	2	0.02	8
9	123456930	85	20	6	8	14	2	3	6	0	0	0	0	0	0	0	0	177	7	0	5	0	0	128	1	1	0	14	1	0	1	0	0	0	0	0	0	0	0	21	[2B 2D]	2	0.02	8
10	123456930	76	22	11	10	14	1	4	6	0	0	0	0	0	0	0	0	177	7	0	5	0	0	125	3	2	0	14	1	0	1	0	0	0	0	0	0	0	0	22	[2B 2D]	2	0.02	8
11	123456930	67	27	14	11	14	1	3	7	0	0	0	0	0	0	0	0	177	7	0	5	0	0	123	2	4	1	14	1	0	1	0	0	0	0	0	0	0	0	24	[2B 2D]	2	0.02	9
12	123456930	61	26	19	13	14	0	3	8	0	0	0	0	0	0	0	0	177	7	0	5	0	0	121	3	5	1	14	1	0	1	0	0	0	0	0	0	0	0	25	[2B 2D]	2	0.02	11
13	123456930	51	19	23	15	23	1	4	8	0	0	0	0	0	0	0	0	196	8	0	6	0	0	113	1	7	1	22	1	0	1	0	0	0	0	0	0	0	0	26	[2B 2D 3D]	3	0.02	12
14	123456930	40	10	19	15	34	4	10	11	0	0	1	0	0	0	0	0	234	9	1	13	1	1	99	1	4	2	36	1	1	1	0	0	0	0	0	0	1	0	26	[2B 2D 3D 1B 2C]	5	0.02	12
15	123456930	18	9	8	13	52	5	22	16	0	0	0	1	0	0	0	0	288	9	1	21	1	1	78	1	1	2	56	2	4	1	0	0	0	0	0	0	1	0	26	[2B 2D 3D 1B 2C 1A 2A 3C]	8	0.02	12
16	123456930	14	9	11	14	52	5	18	20	0	0	0	1	0	0	0	0	288	9	1	21	1	1	77	2	1	2	56	2	4	1	0	0	0	0	0	0	0	1	26	[2B 2D 3D 1B 2C 1A 2A 3C]	8	0.02	11
17	123456930	11	10	10	17	52	4	14	25	0	0	0	1	0	0	0	0	288	9	1	21	1	1	75	4	1	2	56	2	3	2	0	0	0	0	0	0	0	1	26	[2B 2D 3D 1B 2C 1A 2A 3C]	8	0.02	11
18	123456930	9	8	13	18	52	3	13	27	0	0	0	1	0	0	0	0	288	9	1	21	1	1	74	4	2	2	56	1	3	3	0	0	0	0	0	0	0	1	26	[2B 2D 3D 1B 2C 1A 2A 3C]	8	0.02	10
19	123456930	6	7	13	22	52	3	11	29	0	0	0	1	0	0	0	0	288	9	1	21	1	1	73	5	2	2	56	1	3	3	0	0	0	0	0	0	0	1	26	[2B 2D 3D 1B 2C 1A 2A 3C]	8	0.02	10
20	123456930	2	7	9	18	55	2	12	37	0	0	1	1	0	0	0	0	307	11	1	23	2	1	65	5	1	3	64	0	4	3	0	0	0	0	0	0	0	1	27	[2B 2D 3D 1B 2C 1A 2A 3C 3B]	9	0.02	11
21	123456930	2	5	10	19	55	2	12	37	0	0	1	1	0	0	0	0	307	11	1	23	2	1	64	5	1	4	64	0	3	4	0	0	0	0	0	0	0	1	28	[2B 2D 3D 1B 2C 1A 2A 3C 3B]	9	0.02	11
22	123456930	14	0	0	10	43	3	23	49	0	0	1	1	0	0	0	0	370	12	1	31	2	1	61	1	1	3	67	3	2	7	0	0	0	0	0	0	0	1	28	[3D 1B 2C 1A 2A 3C 3B 1C 1D 3A]	10	0.02	9
23	123456930	14	0	0	10	43	3	19	53	0	0	1	1	0	0	0	0	370	12	1	31	2	1	61	1	1	3	67	3	2	7	0	0	0	0	0	0	0	1	28	[3D 1B 2C 1A 2A 3C 3B 1C 1D 3A]	10	0.02	8
24	123456930	14	0	0	10	43	2	20	53	0	0	1	1	0	0	0	0	370	12	1	31	2	1	61	1	1	3	67	2	2	8	0	0	0	0	0	0	0	1	28	[3D 1B 2C 1A 2A 3C 3B 1C 1D 3A]	10	0.02	9
25	123456930	13	1	0	10	43	2	18	55	0	0	0	2	0	0	0	0	370	13	1	31	2	1	61	1	1	3	67	2	2	8	0	0	0	0	0	0	0	1	29	[3D 1B 2C 1A 2A 3C 3B 1C 1D 3A]	10	0.02	9
26	123456930	12	2	0	10	43	0	17	58	0	0	0	2	0	0	0	0	370	13	1	31	2	1	61	1	1	3	67	2	2	8	0	0	0	0	0	0	0	1	30	[3D 1B 2C 1A 2A 3C 3B 1C 1D 3A]	10	0.02	9
27	123456930	21	1	1	13	34	0	12	60	0	0	0	2	0	0	0	0	370	13	1	31	2	1	69	1	1	3	59	2	2	8	0	0	0	0	0	0	0	1	30	[1B 2C 1A 2A 3C 3B 1C 1D 3A]	9	0.02	7
28	123456930	31	2	1	26	23	0	10	50	0	0	0	1	0	0	0	0	370	13	1	31	2	1	83	1	1	5	45	1	3	7	0	0	0	0	0	0	0	0	31	[1A 2A 3C 3B 1C 1D 3A]	7	0.02	6
29	123456930	43	7	1	44	5	0	10	33	0	0	0	1	0	0	0	0	429	13	1	32	2	1	103	1	1	9	25	1	2	4	0	0	0	0	0	0	0	0	33	[3B 1C 1D 3A]	4	0.02	5
30	123456930	40	7	4	44	5	0	10	33	0	0	0	1	0	0	0	0	429	13	1	32	2	1	103	0	2	9	25	1	2	4	0	0	0	0	0	0	0	0	34	[3B 1C 1D 3A]	4	0.02	7
31	123456930	39	6	6	44	5	0	9	34	0	0	0	1	0	0	0	0	429	13	1	32	2	1	103	0	2	9	25	1	2	4	0	0	0	0	0	0	0	0	34	[3B 1C 1D 3A]	4	0.02	7
32	123456930	34	10	6	45	5	0	9	34	0	0	0	1	0	0	0	0	429	13	1	32	2	1	103	0	2	9	25	0	3	4	0	0	0	0	0	0	0	0	34	[3B 1C 1D 3A]	4	0.02	7
33	123456930	32	10	8	45	5	0	9	34	0	0	0	1	0	0	0	0	429	13	1	32	2	1	101	2	2	9	25	0	3	4	0	0	0	0	0	0	0	0	34	[3B 1C 1D 3A]	4	0.02	7
34	123456930	34	11	5	57	2	0	5	30	0	0	0	0	0	0	0	0	448	14	1	32	2	1	108	2	3	9	17	0	3	4	0	0	0	0	0	0	0	0	36	[1C 1D 3A]	3	0.02	6
35	123456930	33	8	7	59	2	0	5	30	0	0	0	0	0	0	0	0	448	14	1	32	2	1	108	1	4	9	17	0	3	4	0	0	0	0	0	0	0	0	37	[1C 1D 3A]	3	0.02	7
36	123456930	34	5	9	94	0	0	2	0	0	0	0	0	0	0	0	0	526	17	1	33	2	1	122	4	3	17	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	5
37	123456930	33	4	11	94	0	0	2	0	0	0	0	0	0	0	0	0	526	17	1	33	2	1	121	3	5	17	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	0.02	6
38	123456930	32	4	10	96	0	0	1	1	0	0	0	0	0	0	0	0	526	17	1	33	2	1	118	6	5	17	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	0.02	5
