day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456948	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456948	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123456948	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	0
3	123456948	136	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	0
4	123456948	130	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	2
5	123456948	124	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	3
6	123456948	123	12	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
7	123456948	109	12	9	2	9	1	1	0	0	0	1	0	0	0	0	0	79	6	0	1	1	0	135	2	1	0	8	0	0	0	0	0	0	0	0	0	0	0	22	[3D]	1	0.02	5
8	123456948	92	23	13	4	9	1	1	0	0	0	0	1	0	0	0	0	134	8	0	1	1	0	133	2	3	0	8	0	0	0	0	0	0	0	0	0	0	0	25	[3D]	1	0.02	8
9	123456948	80	26	19	7	9	1	1	0	0	0	0	1	0	0	0	0	134	9	0	1	1	0	132	3	2	1	8	0	0	0	0	0	0	0	0	0	0	0	26	[3D]	1	0.02	8
