day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456820	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456820	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456820	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
3	123456820	136	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	3
4	123456820	132	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	143	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
5	123456820	125	16	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	143	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
6	123456820	121	16	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	143	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
7	123456820	120	12	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	143	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	0.02	7
8	123456820	99	13	6	1	11	6	6	1	0	0	1	0	0	0	0	0	177	8	0	6	1	0	127	1	0	2	16	0	0	0	0	0	0	0	0	0	0	0	27	[1D 2D]	2	0.02	8
9	123456820	96	13	8	2	11	5	7	1	0	0	1	0	0	0	0	0	177	8	0	6	1	0	126	2	0	2	16	0	0	0	0	0	0	0	0	0	0	0	29	[1D 2D]	2	0.02	9
10	123456820	84	20	12	3	11	4	8	1	0	0	1	0	0	0	0	0	177	8	0	6	1	0	125	2	1	2	16	0	0	0	0	0	0	0	0	0	0	0	31	[1D 2D]	2	0.02	10
11	123456820	67	21	13	6	18	3	11	3	0	0	2	0	0	0	0	0	215	11	0	9	3	0	115	3	1	2	24	0	0	0	0	0	1	0	0	0	0	0	33	[1D 2D 3D]	3	0.02	11
12	123456820	62	23	14	8	18	2	11	4	0	0	2	0	0	0	0	0	215	11	0	9	3	0	113	4	2	2	24	0	0	0	0	0	1	0	0	0	0	0	34	[1D 2D 3D]	3	0.02	11
13	123456820	54	16	18	8	25	4	10	7	0	0	1	1	0	0	0	0	234	11	0	10	3	0	105	3	3	2	32	0	0	0	0	0	1	0	0	0	0	0	35	[1D 2D 3D 3B]	4	0.02	11
14	123456820	51	13	21	11	25	4	8	9	0	0	1	1	0	0	0	0	234	12	0	10	3	0	104	3	3	3	32	0	0	0	0	0	1	0	0	0	0	0	39	[1D 2D 3D 3B]	4	0.02	11
15	123456820	31	20	11	10	34	5	18	13	0	0	1	1	0	0	0	0	312	12	0	19	3	0	87	4	2	4	48	0	0	0	0	0	1	0	0	0	0	0	39	[1D 2D 3D 3B 1C 2C]	6	0.02	12
16	123456820	17	15	19	9	44	4	17	17	0	0	1	1	0	0	0	0	331	12	0	20	3	0	80	4	2	4	55	0	0	0	0	0	1	0	0	0	0	0	40	[1D 2D 3D 3B 1C 2C 3C]	7	0.02	12
17	123456820	12	16	21	11	44	4	15	19	0	0	1	1	0	0	0	0	331	13	0	20	3	0	79	5	2	4	55	0	0	0	0	0	0	1	0	0	0	0	40	[1D 2D 3D 3B 1C 2C 3C]	7	0.02	11
18	123456820	7	17	21	15	44	3	11	24	0	0	1	1	0	0	0	0	331	13	0	20	3	0	75	8	3	4	55	0	0	0	0	0	0	1	0	0	0	0	40	[1D 2D 3D 3B 1C 2C 3C]	7	0.02	11
19	123456820	4	17	21	18	44	2	11	25	0	0	1	1	0	0	0	0	331	13	0	20	3	0	75	5	6	4	55	0	0	0	0	0	0	1	0	0	0	0	40	[1D 2D 3D 3B 1C 2C 3C]	7	0.02	10
20	123456820	4	14	21	21	44	1	11	26	0	0	1	1	0	0	0	0	331	14	0	20	3	0	75	3	7	5	55	0	0	0	0	0	0	1	0	0	0	0	40	[1D 2D 3D 3B 1C 2C 3C]	7	0.02	10
21	123456820	4	12	20	24	44	1	8	29	0	0	0	2	0	0	0	0	331	14	0	20	3	0	75	2	8	5	55	0	0	0	0	0	0	1	0	0	0	0	40	[1D 2D 3D 3B 1C 2C 3C]	7	0.02	9
