day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457153	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457153	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457153	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
3	123457153	139	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	1
4	123457153	133	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
5	123457153	128	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	3
6	123457153	127	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	5
7	123457153	122	11	7	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	0.02	4
8	123457153	116	11	2	2	2	2	6	3	0	0	0	0	0	0	0	0	158	5	0	7	0	0	137	0	0	1	7	0	1	0	0	0	0	0	0	0	0	0	17	[2C]	1	0.02	4
9	123457153	109	17	3	2	2	1	5	5	0	0	0	0	0	0	0	0	158	5	0	7	0	0	135	2	0	1	7	0	1	0	0	0	0	0	0	0	0	0	19	[2C]	1	0.02	5
10	123457153	104	18	7	2	2	1	4	6	0	0	0	0	0	0	0	0	158	5	0	7	0	0	131	6	0	1	7	0	1	0	0	0	0	0	0	0	0	0	23	[2C]	1	0.02	7
11	123457153	93	23	12	3	2	1	4	6	0	0	0	0	0	0	0	0	158	6	0	7	0	0	131	5	1	1	7	0	1	0	0	0	0	0	0	0	0	0	25	[2C]	1	0.02	11
12	123457153	83	30	15	3	2	0	4	7	0	0	0	0	0	0	0	0	158	6	0	7	0	0	127	8	2	1	7	0	1	0	0	0	0	0	0	0	0	0	31	[2C]	1	0.02	11
13	123457153	75	26	15	4	9	1	6	8	0	0	0	0	0	0	0	0	177	8	0	8	0	0	120	4	5	1	14	0	2	0	0	0	0	0	0	0	0	0	32	[2C 1A]	2	0.02	12
14	123457153	75	20	19	6	9	1	5	9	0	0	0	0	0	0	0	0	177	9	0	8	0	0	120	2	6	2	14	0	2	0	0	0	0	0	0	0	0	0	32	[2C 1A]	2	0.02	11
15	123457153	55	15	8	5	23	5	19	14	0	0	0	0	0	0	0	0	265	10	0	17	0	0	99	1	4	2	35	1	4	0	0	0	0	0	0	0	0	0	32	[2C 1A 3B 3C 3D]	5	0.02	11
16	123457153	52	15	8	8	23	1	21	16	0	0	0	0	0	0	0	0	265	10	0	17	0	0	99	0	4	3	35	0	4	1	0	0	0	0	0	0	0	0	32	[2C 1A 3B 3C 3D]	5	0.02	10
17	123457153	48	19	8	8	23	1	21	16	0	0	0	0	0	0	0	0	265	10	0	17	0	0	98	1	4	3	35	0	3	2	0	0	0	0	0	0	0	0	32	[2C 1A 3B 3C 3D]	5	0.02	10
18	123457153	41	22	10	10	23	1	17	20	0	0	0	0	0	0	0	0	265	10	0	17	0	0	96	3	4	3	35	0	2	3	0	0	0	0	0	0	0	0	33	[2C 1A 3B 3C 3D]	5	0.02	10
19	123457153	35	24	13	11	23	1	15	22	0	0	0	0	0	0	0	0	265	10	0	17	0	0	95	3	5	3	35	0	2	3	0	0	0	0	0	0	0	0	33	[2C 1A 3B 3C 3D]	5	0.02	12
20	123457153	35	18	19	11	23	1	12	25	0	0	0	0	0	0	0	0	284	10	0	17	0	0	95	3	4	4	35	0	2	3	0	0	0	0	0	0	0	0	33	[2C 1A 3B 3C 3D]	5	0.02	12
21	123457153	34	12	20	17	23	1	11	26	0	0	0	0	0	0	0	0	284	10	0	17	0	0	94	3	4	5	35	0	1	4	0	0	0	0	0	0	0	0	35	[2C 1A 3B 3C 3D]	5	0.02	11
22	123457153	18	3	4	10	36	8	26	38	0	0	0	0	0	0	1	0	375	10	1	32	0	1	67	1	0	6	62	2	4	4	0	0	0	0	0	0	0	0	35	[1A 3B 3C 3D 1C 1B 2A 2D 3A]	9	0.02	9
23	123457153	16	4	4	11	36	7	22	43	0	0	0	0	0	0	1	0	375	10	1	32	0	1	67	1	0	6	62	1	5	4	0	0	0	0	0	0	0	0	35	[1A 3B 3C 3D 1C 1B 2A 2D 3A]	9	0.02	9
24	123457153	13	7	4	11	36	5	20	47	0	0	0	0	0	0	1	0	375	10	1	32	0	1	66	1	1	6	62	0	4	6	0	0	0	0	0	0	0	0	35	[1A 3B 3C 3D 1C 1B 2A 2D 3A]	9	0.02	9
25	123457153	12	7	5	11	36	4	18	50	0	0	0	0	0	0	1	0	375	11	1	32	0	1	65	1	2	6	62	0	3	7	0	0	0	0	0	0	0	0	35	[1A 3B 3C 3D 1C 1B 2A 2D 3A]	9	0.02	9
26	123457153	9	6	8	12	36	3	16	53	0	0	0	0	0	0	1	0	375	11	1	32	0	1	64	2	2	6	62	0	3	7	0	0	0	0	0	0	0	0	35	[1A 3B 3C 3D 1C 1B 2A 2D 3A]	9	0.02	9
27	123457153	15	5	9	18	29	3	13	51	0	0	0	0	0	0	1	0	375	11	1	32	0	1	71	2	1	8	55	0	3	6	0	0	0	0	0	0	0	0	36	[3B 3C 3D 1C 1B 2A 2D 3A]	8	0.02	8
28	123457153	14	6	9	18	29	3	11	53	0	0	0	0	0	0	0	1	375	11	1	32	0	1	71	2	1	8	55	0	2	7	0	0	0	0	0	0	0	0	37	[3B 3C 3D 1C 1B 2A 2D 3A]	8	0.02	8
29	123457153	25	5	3	39	16	3	14	38	0	0	0	0	0	0	0	1	429	12	1	38	0	1	85	1	2	10	41	0	1	6	0	0	0	0	0	0	0	0	38	[1C 1B 2A 2D 3A 1D]	6	0.02	6
30	123457153	24	6	3	39	16	2	15	38	0	0	0	0	0	0	0	1	429	13	1	38	0	1	85	1	1	11	41	0	1	6	0	0	0	0	0	0	0	0	38	[1C 1B 2A 2D 3A 1D]	6	0.02	6
31	123457153	24	5	3	40	16	1	14	40	0	0	0	0	0	0	0	1	429	13	1	38	0	1	83	3	1	11	41	0	1	6	0	0	0	0	0	0	0	0	38	[1C 1B 2A 2D 3A 1D]	6	0.02	6
32	123457153	23	4	5	40	16	1	13	41	0	0	0	0	0	0	0	1	429	13	1	38	0	1	83	3	1	11	41	0	1	6	0	0	0	0	0	0	0	0	38	[1C 1B 2A 2D 3A 1D]	6	0.02	6
33	123457153	22	5	4	41	16	1	11	43	0	0	0	0	0	0	0	1	429	13	1	38	0	1	82	1	4	11	41	0	1	6	0	0	0	0	0	0	0	0	38	[1C 1B 2A 2D 3A 1D]	6	0.02	6
34	123457153	22	3	5	42	16	0	9	46	0	0	0	0	0	0	0	1	429	13	1	38	0	1	82	1	3	12	41	0	1	6	0	0	0	0	0	0	0	0	38	[1C 1B 2A 2D 3A 1D]	6	0.02	6
35	123457153	21	1	1	37	16	1	12	53	0	0	0	0	0	0	1	1	448	14	2	45	0	2	79	0	0	11	44	1	4	7	0	0	0	0	0	0	0	0	39	[1C 1B 2A 2D 3A 1D 2B]	7	0.02	7
36	123457153	34	3	1	82	1	0	7	15	0	0	0	0	0	0	0	1	498	14	2	45	0	2	112	1	0	17	10	1	2	3	0	0	0	0	0	0	0	0	41	[1D 2B]	2	0.02	3
37	123457153	33	4	1	82	1	0	7	15	0	0	0	0	0	0	0	1	498	15	2	45	0	2	110	3	0	17	10	1	2	3	0	0	0	0	0	0	0	0	43	[1D 2B]	2	0.02	3
38	123457153	33	4	0	83	1	0	6	16	0	0	0	0	0	0	0	1	498	16	2	45	0	2	110	2	1	17	10	1	2	3	0	0	0	0	0	0	0	0	43	[1D 2B]	2	0.02	2
39	123457153	32	5	0	83	1	0	5	17	0	0	0	0	0	0	0	1	498	17	2	45	0	2	110	2	0	18	10	1	2	3	0	0	0	0	0	0	0	0	44	[1D 2B]	2	0.02	2
40	123457153	32	4	1	83	1	0	5	17	0	0	0	0	0	0	0	1	498	17	2	45	0	2	110	2	0	18	10	1	2	3	0	0	0	0	0	0	0	0	44	[1D 2B]	2	0.02	3
41	123457153	32	2	3	83	1	0	4	18	0	0	0	0	0	0	0	1	498	18	2	45	0	2	109	2	1	18	10	0	3	3	0	0	0	0	0	0	0	0	45	[1D 2B]	2	0.02	5
42	123457153	31	1	5	83	1	0	4	18	0	0	0	0	0	0	0	1	498	18	2	45	0	2	108	3	1	18	10	0	3	3	0	0	0	0	0	0	0	0	47	[1D 2B]	2	0.02	7
43	123457153	30	3	4	95	0	0	3	8	0	0	0	0	0	0	0	1	553	19	2	45	0	2	114	3	2	19	3	0	2	3	0	0	0	0	0	0	0	0	48	[2B]	1	0.02	6
44	123457153	28	4	5	95	0	0	3	8	0	0	0	0	0	0	0	1	553	20	2	45	0	2	113	2	4	19	3	0	2	3	0	0	0	0	0	0	0	0	49	[2B]	1	0.02	8
45	123457153	25	5	5	97	0	0	3	8	0	0	0	0	0	0	0	1	553	20	2	45	0	2	112	2	4	20	3	0	1	4	0	0	0	0	0	0	0	0	50	[2B]	1	0.02	7
46	123457153	24	5	6	97	0	0	3	8	0	0	0	0	0	0	0	1	553	20	2	45	0	2	112	2	3	21	3	0	0	5	0	0	0	0	0	0	0	0	50	[2B]	1	0.02	7
47	123457153	23	5	7	97	0	0	3	8	0	0	0	0	0	0	0	1	553	20	2	45	0	2	111	2	4	21	3	0	0	5	0	0	0	0	0	0	0	0	50	[2B]	1	0.02	7
48	123457153	22	3	9	98	0	0	3	8	0	0	0	0	0	0	0	1	553	20	2	45	0	2	111	1	5	21	3	0	0	5	0	0	0	0	0	0	0	0	51	[2B]	1	0.02	7
49	123457153	22	3	9	110	0	0	0	0	0	0	0	0	0	0	0	0	553	20	2	45	0	2	114	1	5	26	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	6
50	123457153	20	4	8	112	0	0	0	0	0	0	0	0	0	0	0	0	613	22	2	45	0	2	114	0	4	28	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	5
51	123457153	20	4	8	112	0	0	0	0	0	0	0	0	0	0	0	0	613	22	2	45	0	2	113	1	3	29	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	0.02	5
52	123457153	18	4	10	112	0	0	0	0	0	0	0	0	0	0	0	0	613	23	2	45	0	2	112	1	4	29	0	0	0	0	0	0	0	0	0	0	0	0	52	[]	0	0.02	7
53	123457153	16	4	11	113	0	0	0	0	0	0	0	0	0	0	0	0	613	23	2	45	0	2	112	1	3	30	0	0	0	0	0	0	0	0	0	0	0	0	53	[]	0	0.02	7
54	123457153	14	4	9	105	0	1	1	9	0	0	0	0	0	0	1	0	632	23	3	47	0	3	107	1	1	29	5	0	1	2	0	0	0	0	0	0	0	0	53	[1A]	1	0.02	7
55	123457153	14	4	7	107	0	0	2	9	0	0	0	0	0	0	1	0	632	24	3	47	0	3	107	1	1	29	5	0	1	2	0	0	0	0	0	0	0	0	53	[1A]	1	0.02	6
56	123457153	13	4	8	107	0	0	2	9	0	0	0	0	0	0	1	0	632	24	3	47	0	3	107	1	1	29	5	0	1	2	0	0	0	0	0	0	0	0	54	[1A]	1	0.02	6
57	123457153	11	2	6	100	1	1	5	17	0	0	0	0	0	0	1	0	725	26	3	50	0	3	99	1	2	28	12	0	1	3	0	0	0	0	0	0	0	0	54	[1A 1B]	2	0.02	7
58	123457153	10	2	7	100	1	0	6	17	0	0	0	0	0	0	1	0	725	27	3	50	0	3	99	1	2	28	12	0	0	4	0	0	0	0	0	0	0	0	55	[1A 1B]	2	0.02	7
59	123457153	10	1	7	101	1	0	6	17	0	0	0	0	0	0	1	0	725	27	3	50	0	3	99	1	2	28	12	0	0	4	0	0	0	0	0	0	0	0	55	[1A 1B]	2	0.02	7
60	123457153	10	1	5	91	1	0	6	28	0	0	1	0	0	0	1	0	744	31	3	51	1	3	93	1	1	27	18	0	0	6	0	0	0	0	0	0	0	0	55	[1A 1B 3C]	3	0.02	7
