day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457147	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457147	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
2	123457147	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	1
3	123457147	137	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
4	123457147	130	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	3
5	123457147	125	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	142	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	4
6	123457147	123	12	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	142	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
7	123457147	121	10	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	142	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
8	123457147	75	5	4	0	43	1	12	2	0	0	1	0	0	0	1	0	167	7	1	12	1	1	106	0	0	0	36	1	2	1	0	0	0	0	0	0	0	0	19	[2D 1A 1C 3A 3B]	5	0.02	8
9	123457147	70	9	5	0	43	1	10	4	0	0	1	0	0	0	1	0	167	8	1	12	1	1	106	0	0	0	36	0	3	1	0	0	0	0	0	0	0	0	21	[2D 1A 1C 3A 3B]	5	0.02	8
10	123457147	62	15	7	0	43	1	7	7	0	0	1	0	0	0	0	1	167	8	1	12	1	1	106	0	0	0	36	0	2	2	0	0	0	0	0	0	0	0	23	[2D 1A 1C 3A 3B]	5	0.02	10
11	123457147	50	15	7	0	51	3	7	8	0	0	0	1	0	0	1	1	186	9	2	13	1	2	98	0	0	0	44	0	1	3	0	0	0	0	0	0	0	0	24	[2D 1A 1C 3A 3B 1B]	6	0.02	9
12	123457147	41	18	12	1	51	2	7	9	0	0	0	1	0	0	1	1	186	9	2	13	1	2	98	0	0	0	44	0	1	3	0	0	0	0	0	0	0	0	27	[2D 1A 1C 3A 3B 1B]	6	0.02	10
13	123457147	40	16	15	1	51	2	6	10	0	0	0	1	0	0	0	2	186	9	2	13	1	2	97	1	0	0	44	0	1	3	0	0	0	0	0	0	0	0	29	[2D 1A 1C 3A 3B 1B]	6	0.02	10
14	123457147	35	7	15	3	56	3	10	11	0	0	0	1	0	0	1	2	205	9	3	17	1	3	89	0	1	0	52	0	1	3	0	0	0	0	0	0	0	0	29	[2D 1A 1C 3A 3B 1B 3D]	7	0.02	11
15	123457147	9	0	0	2	81	8	25	15	0	0	0	1	0	0	1	2	306	9	3	30	1	3	55	2	1	0	84	0	1	3	0	0	0	0	0	0	0	0	32	[2D 1A 1C 3A 3B 1B 3D 1D 2A 2C 3C]	11	0.02	11
