day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456791	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123456791	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123456791	140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	0
3	123456791	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.02	1
4	123456791	128	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	3
5	123456791	118	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	0.02	5
6	123456791	116	19	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	4
7	123456791	112	17	12	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	0.02	6
8	123456791	98	19	10	3	8	1	5	0	0	0	0	0	0	0	0	0	177	1	0	5	0	0	136	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	24	[1A]	1	0.02	8
9	123456791	87	26	14	3	8	1	4	1	0	0	0	0	0	0	0	0	177	1	0	5	0	0	135	2	1	0	8	0	0	0	0	0	0	0	0	0	0	0	24	[1A]	1	0.02	8
10	123456791	77	27	22	4	8	1	4	1	0	0	0	0	0	0	0	0	177	2	0	5	0	0	132	4	2	0	8	0	0	0	0	0	0	0	0	0	0	0	25	[1A]	1	0.02	8
11	123456791	62	26	25	5	13	2	5	5	0	0	0	0	0	0	1	0	196	2	1	9	0	1	121	6	3	0	15	1	0	0	0	0	0	0	0	0	0	0	29	[1A 2C]	2	0.02	7
12	123456791	58	21	29	10	13	2	4	6	0	0	0	0	0	0	1	0	196	2	1	9	0	1	114	13	2	1	15	0	1	0	0	0	0	0	0	0	0	0	29	[1A 2C]	2	0.02	9
13	123456791	47	16	32	12	22	0	8	6	0	0	0	0	0	0	1	0	234	3	1	10	0	1	106	7	8	1	23	0	1	0	0	0	0	0	0	0	0	0	31	[1A 2C 1D]	3	0.02	11
14	123456791	44	16	30	17	22	0	7	7	0	0	0	0	0	0	1	0	234	4	1	10	0	1	106	5	10	1	23	0	1	0	0	0	0	0	0	0	0	0	34	[1A 2C 1D]	3	0.02	10
15	123456791	22	5	5	3	43	8	29	28	0	0	0	0	0	0	1	0	354	5	1	30	0	1	67	1	5	1	61	3	6	2	0	0	0	0	0	0	0	0	35	[1A 2C 1D 1C 2A 2B 3B 3C 3D]	9	0.02	11
16	123456791	20	7	4	4	43	2	32	31	0	0	0	0	0	0	1	0	354	6	1	30	0	1	67	1	5	1	61	2	6	3	0	0	0	0	0	0	0	0	35	[1A 2C 1D 1C 2A 2B 3B 3C 3D]	9	0.02	11
17	123456791	16	8	7	4	43	2	25	38	0	0	0	0	0	0	1	0	354	6	1	30	0	1	66	1	5	2	61	2	5	4	0	0	0	0	0	0	0	0	36	[1A 2C 1D 1C 2A 2B 3B 3C 3D]	9	0.02	12
18	123456791	14	8	8	5	43	1	22	42	0	0	0	0	0	0	1	0	354	6	1	30	0	1	65	2	5	2	61	2	3	6	0	0	0	0	0	0	0	0	36	[1A 2C 1D 1C 2A 2B 3B 3C 3D]	9	0.02	12
19	123456791	7	11	10	7	43	1	18	46	0	0	0	0	0	0	1	0	354	6	1	30	0	1	63	3	5	3	61	0	5	6	0	0	0	0	0	0	0	0	36	[1A 2C 1D 1C 2A 2B 3B 3C 3D]	9	0.02	12
20	123456791	7	8	11	9	43	1	17	47	0	0	0	0	0	0	1	0	354	6	1	30	0	1	63	3	5	3	61	0	5	6	0	0	0	0	0	0	0	0	36	[1A 2C 1D 1C 2A 2B 3B 3C 3D]	9	0.02	12
21	123456791	7	7	10	11	43	1	13	51	0	0	0	0	0	0	1	0	354	6	1	30	0	1	63	3	5	3	61	0	5	6	0	0	0	0	0	0	0	0	36	[1A 2C 1D 1C 2A 2B 3B 3C 3D]	9	0.02	11
22	123456791	10	4	4	6	37	3	22	57	0	0	0	0	0	0	1	0	412	6	1	41	0	1	57	3	2	4	65	2	6	7	0	0	0	0	0	0	0	0	37	[2C 1D 1C 2A 2B 3B 3C 3D 1B 2D]	10	0.02	11
23	123456791	9	4	4	7	37	2	23	57	0	0	0	0	0	0	1	0	412	6	1	41	0	1	57	2	3	4	65	1	7	7	0	0	0	0	0	0	0	0	37	[2C 1D 1C 2A 2B 3B 3C 3D 1B 2D]	10	0.02	11
24	123456791	8	5	4	7	37	1	22	59	0	0	0	0	0	0	1	0	412	6	1	41	0	1	57	1	3	5	65	1	7	7	0	0	0	0	0	0	0	0	37	[2C 1D 1C 2A 2B 3B 3C 3D 1B 2D]	10	0.02	10
25	123456791	13	4	5	14	32	0	16	60	0	0	0	0	0	0	0	0	412	6	1	41	0	1	63	1	3	7	58	1	6	7	0	0	0	0	0	0	0	0	38	[1D 1C 2A 2B 3B 3C 3D 1B 2D]	9	0.02	8
