day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457181	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457181	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457181	139	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.02	0
3	123457181	138	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
4	123457181	133	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	1
5	123457181	129	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	0.02	1
6	123457181	126	11	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	0.02	5
7	123457181	124	8	8	3	0	0	0	0	0	0	0	0	0	0	1	0	79	6	1	0	0	1	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	0.02	6
8	123457181	108	13	6	3	7	2	4	0	0	0	0	0	0	0	1	0	158	7	1	4	0	1	136	1	1	0	8	0	0	0	0	0	0	0	0	0	0	0	20	[1A]	1	0.02	7
9	123457181	92	23	11	4	7	1	3	2	0	0	0	0	0	0	1	0	158	8	1	4	0	1	135	2	1	0	8	0	0	0	0	0	0	0	0	0	0	0	27	[1A]	1	0.02	8
10	123457181	82	23	20	4	7	1	2	3	0	0	1	0	0	0	1	0	177	9	1	4	1	1	129	7	2	0	8	0	0	0	0	0	0	0	0	0	0	0	29	[1A]	1	0.02	9
11	123457181	67	31	25	6	7	1	2	3	0	0	1	0	0	0	1	0	177	12	1	4	1	1	124	9	5	0	8	0	0	0	0	0	0	0	0	0	0	0	31	[1A]	1	0.02	10
12	123457181	51	22	25	8	17	2	11	5	0	0	1	0	0	0	2	0	215	12	2	15	1	2	111	5	5	1	20	3	1	0	0	0	0	0	0	0	0	0	33	[1A 2A 1D]	3	0.02	11
13	123457181	47	15	21	12	20	5	15	6	0	0	1	0	0	0	2	0	234	12	2	19	1	2	103	4	4	3	28	2	2	0	0	0	0	0	0	0	0	0	34	[1A 2A 1D 2C]	4	0.02	11
14	123457181	46	8	18	11	20	4	22	11	0	0	1	0	0	0	3	0	253	12	3	25	1	3	96	0	7	3	35	2	3	0	0	0	0	0	0	0	0	0	35	[1A 2A 1D 2C 1B]	5	0.02	12
15	123457181	22	5	6	3	38	8	39	19	0	0	1	0	0	0	2	1	321	13	3	38	1	3	67	1	4	2	63	1	6	2	0	0	0	0	0	0	0	0	36	[1A 2A 1D 2C 1B 3A 2B 3C 3D]	9	0.02	12
