day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457120	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457120	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457120	136	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	1
3	123457120	130	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0.02	4
4	123457120	121	14	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	6
5	123457120	100	21	8	3	8	2	1	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	135	3	0	0	7	1	0	0	0	0	0	0	0	0	0	0	17	[1A]	1	0.02	6
6	123457120	99	13	16	4	8	0	3	0	0	0	0	0	0	0	1	0	79	3	1	1	0	1	134	2	2	0	7	0	1	0	0	0	0	0	0	0	0	0	19	[1A]	1	0.02	8
7	123457120	98	11	19	4	8	0	2	1	0	0	0	0	0	0	1	0	79	3	1	1	0	1	134	2	2	0	7	0	0	1	0	0	0	0	0	0	0	0	20	[1A]	1	0.02	8
8	123457120	66	12	5	1	32	5	13	9	0	0	0	0	0	0	1	0	210	4	1	14	0	1	103	2	1	0	38	0	1	1	0	0	0	0	0	0	0	0	23	[1A 1C 2B 2C 3A]	5	0.02	7
9	123457120	60	14	8	2	32	3	15	9	0	0	0	0	0	0	1	0	210	4	1	14	0	1	102	3	1	0	38	0	1	1	0	0	0	0	0	0	0	0	27	[1A 1C 2B 2C 3A]	5	0.02	9
10	123457120	54	16	12	2	32	2	12	13	0	0	0	0	0	0	1	0	210	5	1	14	0	1	102	3	1	0	38	0	1	1	0	0	0	0	0	0	0	0	29	[1A 1C 2B 2C 3A]	5	0.02	9
11	123457120	48	19	15	2	32	1	12	14	0	0	0	0	0	0	1	0	210	7	1	14	0	1	99	6	1	0	38	0	1	1	0	0	0	0	0	0	0	0	31	[1A 1C 2B 2C 3A]	5	0.02	10
12	123457120	43	18	18	5	32	0	11	16	0	0	0	0	0	0	1	0	210	7	1	14	0	1	98	5	2	1	38	0	1	1	0	0	0	0	0	0	0	0	31	[1A 1C 2B 2C 3A]	5	0.02	11
13	123457120	43	13	21	7	32	0	8	19	0	0	0	0	0	0	1	0	210	7	1	14	0	1	98	5	2	1	38	0	1	1	0	0	0	0	0	0	0	0	31	[1A 1C 2B 2C 3A]	5	0.02	10
14	123457120	43	5	27	9	32	0	5	22	0	0	0	0	0	0	1	0	210	7	1	14	0	1	98	4	3	1	38	0	1	1	0	0	0	0	0	0	0	0	31	[1A 1C 2B 2C 3A]	5	0.02	11
15	123457120	12	0	0	0	63	3	26	39	0	0	0	0	0	0	1	0	264	7	1	26	0	1	55	2	0	1	80	2	4	2	0	0	0	0	0	0	0	0	32	[1A 1C 2B 2C 3A 1B 1D 2A 2D 3B 3D]	11	0.02	10
16	123457120	12	0	0	0	63	3	23	42	0	0	0	0	0	0	1	0	264	7	1	26	0	1	55	2	0	1	80	1	3	4	0	0	0	0	0	0	0	0	32	[1A 1C 2B 2C 3A 1B 1D 2A 2D 3B 3D]	11	0.02	9
17	123457120	11	1	0	0	63	3	19	46	0	0	0	0	0	0	1	0	264	7	1	26	0	1	55	1	1	1	80	1	2	5	0	0	0	0	0	0	0	0	33	[1A 1C 2B 2C 3A 1B 1D 2A 2D 3B 3D]	11	0.02	9
18	123457120	11	1	0	0	63	2	20	46	0	0	0	0	0	0	0	1	264	7	1	26	0	1	55	1	1	1	80	0	3	5	0	0	0	0	0	0	0	0	33	[1A 1C 2B 2C 3A 1B 1D 2A 2D 3B 3D]	11	0.02	9
19	123457120	19	1	0	4	55	1	18	46	0	0	0	0	0	0	0	0	264	7	1	26	0	1	62	0	2	2	73	0	3	4	0	0	0	0	0	0	0	0	33	[1C 2B 2C 3A 1B 1D 2A 2D 3B 3D]	10	0.02	8
20	123457120	19	1	0	4	55	1	16	48	0	0	0	0	0	0	0	0	264	7	1	26	0	1	62	0	2	2	73	0	3	4	0	0	0	0	0	0	0	0	33	[1C 2B 2C 3A 1B 1D 2A 2D 3B 3D]	10	0.02	8
21	123457120	19	1	0	4	55	1	14	50	0	0	0	0	0	0	0	0	264	7	1	26	0	1	62	0	2	2	73	0	3	4	0	0	0	0	0	0	0	0	33	[1C 2B 2C 3A 1B 1D 2A 2D 3B 3D]	10	0.02	8
22	123457120	42	1	0	28	31	0	12	30	0	0	0	0	0	0	0	0	313	7	1	27	0	1	93	0	1	4	42	0	2	4	0	0	0	0	0	0	0	0	34	[1B 1D 2A 2D 3B 3D]	6	0.02	6
23	123457120	39	3	1	28	31	0	11	31	0	0	0	0	0	0	0	0	313	8	1	27	0	1	93	0	1	4	42	0	1	5	0	0	0	0	0	0	0	0	36	[1B 1D 2A 2D 3B 3D]	6	0.02	7
24	123457120	37	5	1	28	31	0	10	32	0	0	0	0	0	0	0	0	313	8	1	27	0	1	92	1	1	4	42	0	1	5	0	0	0	0	0	0	0	0	39	[1B 1D 2A 2D 3B 3D]	6	0.02	6
25	123457120	35	6	1	28	31	0	8	34	0	0	0	0	0	0	1	0	332	8	2	27	0	2	92	1	1	4	42	0	1	5	0	0	0	0	0	0	0	0	39	[1B 1D 2A 2D 3B 3D]	6	0.02	6
26	123457120	33	6	3	28	31	0	7	35	0	0	0	0	0	0	1	0	332	8	2	27	0	2	92	1	1	4	42	0	0	6	0	0	0	0	0	0	0	0	39	[1B 1D 2A 2D 3B 3D]	6	0.02	6
27	123457120	27	3	1	28	36	1	12	35	0	0	0	0	0	0	1	0	351	8	2	30	0	2	83	2	1	4	50	0	0	6	0	0	0	0	0	0	0	0	41	[1B 1D 2A 2D 3B 3D 3C]	7	0.02	6
28	123457120	26	4	0	29	36	1	11	36	0	0	0	0	0	0	1	0	351	8	2	30	0	2	83	1	2	4	50	0	0	6	0	0	0	0	0	0	0	0	42	[1B 1D 2A 2D 3B 3D 3C]	7	0.02	7
29	123457120	55	5	1	70	5	1	4	2	0	0	0	0	0	0	1	0	406	10	2	30	0	2	124	2	2	10	8	0	0	0	0	0	0	0	0	0	0	0	44	[3C]	1	0.02	4
30	123457120	55	4	1	71	5	1	4	2	0	0	0	0	0	0	1	0	425	10	2	30	0	2	124	2	2	10	8	0	0	0	0	0	0	0	0	0	0	0	44	[3C]	1	0.02	4
31	123457120	54	3	3	71	5	0	5	2	0	0	0	0	0	0	1	0	425	10	2	30	0	2	124	2	1	11	8	0	0	0	0	0	0	0	0	0	0	0	44	[3C]	1	0.02	5
32	123457120	49	7	3	72	5	0	5	2	0	0	0	0	0	0	1	0	425	12	2	30	0	2	124	1	2	11	8	0	0	0	0	0	0	0	0	0	0	0	45	[3C]	1	0.02	5
33	123457120	45	8	5	73	5	0	5	2	0	0	0	0	0	0	1	0	425	12	2	30	0	2	121	4	1	12	8	0	0	0	0	0	0	0	0	0	0	0	48	[3C]	1	0.02	5
34	123457120	44	6	7	74	5	0	5	2	0	0	0	0	0	0	1	0	425	12	2	30	0	2	121	2	3	12	8	0	0	0	0	0	0	0	0	0	0	0	49	[3C]	1	0.02	5
35	123457120	44	5	8	74	5	0	5	2	0	0	0	0	0	0	1	0	425	12	2	30	0	2	121	2	1	14	8	0	0	0	0	0	0	0	0	0	0	0	49	[3C]	1	0.02	5
36	123457120	32	3	2	59	15	1	14	17	0	0	0	0	0	0	1	0	499	13	2	38	0	2	100	3	0	11	28	0	1	3	0	0	0	0	0	0	0	0	51	[3C 2C 3A 3B]	4	0.02	6
37	123457120	31	4	2	59	15	0	12	20	0	0	0	0	0	0	1	0	499	14	2	38	0	2	100	1	2	11	28	0	1	3	0	0	0	0	0	0	0	0	51	[3C 2C 3A 3B]	4	0.02	8
38	123457120	30	4	2	60	15	0	11	21	0	0	0	0	0	0	1	0	499	15	2	38	0	2	100	1	2	11	28	0	1	3	0	0	0	0	0	0	0	0	51	[3C 2C 3A 3B]	4	0.02	7
39	123457120	28	3	5	60	15	0	11	21	0	0	0	0	0	0	1	0	499	15	2	38	0	2	100	0	2	12	28	0	1	3	0	0	0	0	0	0	0	0	51	[3C 2C 3A 3B]	4	0.02	7
40	123457120	27	4	3	62	15	0	9	23	0	0	0	0	0	0	1	0	499	15	2	38	0	2	100	0	2	12	28	0	1	3	0	0	0	0	0	0	0	0	51	[3C 2C 3A 3B]	4	0.02	6
41	123457120	31	5	2	70	10	0	6	19	0	0	0	0	0	0	1	0	499	15	2	38	0	2	107	1	2	12	20	0	1	3	0	0	0	0	0	0	0	0	53	[2C 3A 3B]	3	0.02	5
42	123457120	30	5	3	70	10	0	5	20	0	0	0	0	0	0	0	1	499	15	2	38	0	2	107	0	2	13	20	0	1	3	0	0	0	0	0	0	0	0	54	[2C 3A 3B]	3	0.02	7
43	123457120	26	1	3	65	14	1	5	28	0	0	0	0	0	0	0	1	563	16	2	41	0	2	101	0	1	12	26	0	2	4	0	0	0	0	0	0	0	0	54	[2C 3A 3B 1A]	4	0.02	9
44	123457120	24	3	3	65	14	1	3	30	0	0	0	0	0	0	0	1	563	16	2	41	0	2	101	0	0	13	26	0	2	4	0	0	0	0	0	0	0	0	55	[2C 3A 3B 1A]	4	0.02	7
45	123457120	24	2	3	66	14	0	4	30	0	0	0	0	0	0	0	1	563	16	2	41	0	2	100	1	0	13	26	0	1	5	0	0	0	0	0	0	0	0	55	[2C 3A 3B 1A]	4	0.02	5
46	123457120	22	4	3	66	14	0	3	31	0	0	0	0	0	0	0	1	563	16	2	41	0	2	98	3	0	13	26	0	1	5	0	0	0	0	0	0	0	0	57	[2C 3A 3B 1A]	4	0.02	4
47	123457120	22	3	4	66	14	0	3	31	0	0	0	0	0	0	0	1	563	17	2	41	0	2	98	1	2	13	26	0	1	5	0	0	0	0	0	0	0	0	57	[2C 3A 3B 1A]	4	0.02	5
48	123457120	19	4	3	58	16	0	3	40	0	0	0	0	0	0	0	1	582	17	2	42	0	2	92	1	1	12	32	0	2	6	0	0	0	0	0	0	0	0	58	[2C 3A 3B 1A 2A]	5	0.02	5
49	123457120	19	4	3	58	16	0	3	40	0	0	0	0	0	0	0	1	582	18	2	42	0	2	92	1	1	12	32	0	2	6	0	0	0	0	0	0	0	0	58	[2C 3A 3B 1A 2A]	5	0.02	5
50	123457120	25	5	0	77	8	0	3	25	0	0	0	0	0	0	1	0	684	18	3	45	0	3	105	0	1	15	19	0	3	3	0	0	0	0	0	0	0	0	60	[1A 2A 1B]	3	0.02	6
51	123457120	23	4	3	77	8	0	2	26	0	0	0	0	0	0	1	0	684	18	3	45	0	3	105	0	1	15	19	0	3	3	0	0	0	0	0	0	0	0	60	[1A 2A 1B]	3	0.02	8
52	123457120	22	3	5	77	8	0	2	26	0	0	0	0	0	0	1	0	684	18	3	45	0	3	104	1	1	15	19	0	1	5	0	0	0	0	0	0	0	0	61	[1A 2A 1B]	3	0.02	8
53	123457120	22	1	6	78	8	0	2	26	0	0	0	0	0	0	1	0	684	18	3	45	0	3	104	0	2	15	19	0	1	5	0	0	0	0	0	0	0	0	61	[1A 2A 1B]	3	0.02	8
