day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457262	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457262	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
2	123457262	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.02	0
3	123457262	134	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.02	2
4	123457262	129	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	3
5	123457262	124	13	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.02	4
6	123457262	121	13	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0.02	5
7	123457262	120	10	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	143	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0.02	5
8	123457262	112	8	7	3	2	4	7	1	0	0	0	0	0	0	0	0	158	7	0	4	0	0	135	1	2	0	8	0	0	0	0	0	0	0	0	0	0	0	15	[1A]	1	0.02	8
9	123457262	92	14	9	3	10	5	8	2	0	0	0	0	0	0	1	0	177	8	1	5	0	1	126	2	1	1	16	0	0	0	0	0	0	0	0	0	0	0	17	[1A 3D]	2	0.02	9
10	123457262	84	19	12	3	10	4	9	2	0	0	0	0	0	0	1	0	177	8	1	5	0	1	126	2	1	1	16	0	0	0	0	0	0	0	0	0	0	0	18	[1A 3D]	2	0.02	9
11	123457262	76	24	13	5	10	3	9	3	0	0	0	0	0	0	1	0	177	10	1	5	0	1	124	4	1	1	16	0	0	0	0	0	0	0	0	0	0	0	19	[1A 3D]	2	0.02	8
12	123457262	61	31	19	7	10	2	10	3	0	0	0	0	0	0	0	1	177	10	1	5	0	1	119	7	3	1	16	0	0	0	0	0	0	0	0	0	0	0	21	[1A 3D]	2	0.02	10
13	123457262	55	19	16	6	14	7	17	9	0	0	0	0	0	0	0	1	215	10	1	9	0	1	104	5	4	1	31	1	0	0	0	0	0	0	0	0	0	0	23	[1A 3D 1B 3A]	4	0.02	12
14	123457262	46	15	18	5	20	6	20	12	0	0	0	0	0	0	1	1	234	10	2	13	0	2	97	1	7	1	38	0	2	0	0	0	0	0	0	0	0	0	26	[1A 3D 1B 3A 2B]	5	0.02	12
15	123457262	30	6	8	4	33	10	34	17	0	0	0	0	0	0	1	1	288	10	2	22	0	2	75	2	4	1	59	0	3	2	0	0	0	0	0	0	0	0	26	[1A 3D 1B 3A 2B 2C 2D 3C]	8	0.02	12
16	123457262	24	12	7	5	33	10	31	20	0	0	0	0	0	0	1	1	288	10	2	22	0	2	74	3	4	1	59	0	3	2	0	0	0	0	0	0	0	0	27	[1A 3D 1B 3A 2B 2C 2D 3C]	8	0.02	12
17	123457262	20	15	6	7	33	8	29	24	0	0	0	0	0	0	1	1	288	10	2	22	0	2	72	5	4	1	59	0	3	2	0	0	0	0	0	0	0	0	28	[1A 3D 1B 3A 2B 2C 2D 3C]	8	0.02	12
18	123457262	15	17	8	8	33	8	23	30	0	0	0	0	0	0	1	1	288	10	2	22	0	2	72	4	5	1	59	0	2	3	0	0	0	0	0	0	0	0	28	[1A 3D 1B 3A 2B 2C 2D 3C]	8	0.02	12
19	123457262	10	14	15	9	33	5	25	31	0	0	0	0	0	0	1	1	288	10	2	22	0	2	70	5	6	1	59	0	2	3	0	0	0	0	0	0	0	0	29	[1A 3D 1B 3A 2B 2C 2D 3C]	8	0.02	12
20	123457262	10	8	18	12	33	3	21	37	0	0	0	0	0	0	1	1	288	10	2	22	0	2	70	4	7	1	59	0	2	3	0	0	0	0	0	0	0	0	29	[1A 3D 1B 3A 2B 2C 2D 3C]	8	0.02	12
21	123457262	9	6	19	14	33	3	20	38	0	0	0	0	0	0	1	1	288	12	2	22	0	2	70	3	7	2	59	0	2	3	0	0	0	0	0	0	0	0	30	[1A 3D 1B 3A 2B 2C 2D 3C]	8	0.02	12
22	123457262	2	0	0	10	40	5	35	48	0	0	1	0	0	0	1	2	360	13	3	40	1	3	50	2	4	2	79	0	6	3	0	0	0	0	0	0	0	0	30	[3D 1B 3A 2B 2C 2D 3C 3B 1C 1D 2A]	11	0.02	11
23	123457262	10	0	0	14	32	2	30	53	0	0	1	0	0	0	1	1	360	13	3	40	1	3	58	1	3	4	71	0	6	3	0	0	0	0	0	0	0	0	30	[1B 3A 2B 2C 2D 3C 3B 1C 1D 2A]	10	0.02	10
24	123457262	10	0	0	14	32	2	26	57	0	0	1	0	0	0	1	1	360	13	3	40	1	3	58	1	3	4	71	0	5	4	0	0	0	0	0	0	0	0	30	[1B 3A 2B 2C 2D 3C 3B 1C 1D 2A]	10	0.02	10
25	123457262	10	0	0	14	32	2	24	59	0	0	1	0	0	0	1	1	360	13	3	40	1	3	58	0	4	4	71	0	5	4	0	0	0	0	0	0	0	0	30	[1B 3A 2B 2C 2D 3C 3B 1C 1D 2A]	10	0.02	10
26	123457262	10	0	0	14	32	2	21	62	0	0	0	1	0	0	1	1	360	13	3	40	1	3	58	0	4	4	71	0	4	5	0	0	0	0	0	0	0	0	30	[1B 3A 2B 2C 2D 3C 3B 1C 1D 2A]	10	0.02	10
